time,Emitted_bb,ch25
2.34e-08,0.0138909375,-0.00014129687499999982
2.36e-08,0.0136809375,5.578125000000158e-06
2.38e-08,0.0133809375,0.00025245312500000013
2.4e-08,0.013048125,0.0001587031250000001
2.42e-08,0.012645,5.24531250000002e-05
2.44e-08,0.012376875,0.00035557812500000015
2.46e-08,0.012088125,0.0001587031250000001
2.48e-08,0.011865,0.00020245312500000016
2.5e-08,0.0115509375,0.0001618281250000002
2.52e-08,0.0111,-0.00035067187499999975
2.54e-08,0.01086,0.00025557812500000016
2.56e-08,0.010726875,-0.0001444218749999998
2.58e-08,0.0105759375,0.00030870312500000017
2.6e-08,0.0102459375,0.00025870312500000014
2.62e-08,0.01002,-0.00024442187499999985
2.64e-08,0.0099,0.00020870312500000012
2.66e-08,0.00954,-5.067187499999983e-05
2.68e-08,0.009436875,-0.0002881718749999999
2.7e-08,0.00921,0.00010245312500000011
2.72e-08,0.009015,8.703125000000139e-06
2.74e-08,0.009015,5.557812500000018e-05
2.76e-08,0.008475,0.00020557812500000014
2.78e-08,0.008385,-9.12968749999998e-05
2.8e-08,0.008311875,-0.00029442187499999987
2.82e-08,0.008173125,8.703125000000139e-06
2.84e-08,0.0081890625,2.4531250000001765e-06
2.86e-08,0.00771,2.4531250000001765e-06
2.88e-08,0.0074540625,0.00025870312500000014
2.9e-08,0.007575,0.00010870312500000018
2.92e-08,0.00744,0.00010245312500000011
2.94e-08,0.00732,-9.12968749999998e-05
2.96e-08,0.0070509375,0.00035557812500000015
2.98e-08,0.006958125,0.0003524531250000002
3e-08,0.0069,0.0001587031250000001
3.02e-08,0.0067809375,8.703125000000139e-06
3.04e-08,0.0066459375,-0.00014129687499999982
3.06e-08,0.0065859375,0.00020870312500000012
3.08e-08,0.0067940625,-0.0001975468749999998
3.1e-08,0.00678,-0.0001975468749999998
3.12e-08,0.0066909375,0.00035870312500000014
3.14e-08,0.006646875,0.00025557812500000016
3.16e-08,0.006465,-9.442187499999989e-05
3.18e-08,0.0063,8.703125000000139e-06
3.2e-08,0.00594,8.703125000000139e-06
3.22e-08,0.0057,-0.0003912968749999998
3.24e-08,0.005265,-0.00035067187499999975
3.26e-08,0.004875,-0.0001444218749999998
3.28e-08,0.004513125,5.557812500000018e-05
3.3e-08,0.0039159375,5.578125000000158e-06
3.32e-08,0.00372,-0.0001975468749999998
3.34e-08,0.0033290625,-0.0001444218749999998
3.36e-08,0.00321,-0.00024442187499999985
3.38e-08,0.00306,0.0001055781250000002
3.4e-08,0.00276,-4.4421874999999865e-05
3.42e-08,0.002865,5.578125000000158e-06
3.44e-08,0.00237,-9.442187499999989e-05
3.46e-08,0.0022209375,-0.0003944218749999999
3.48e-08,0.0023240625,0.00025557812500000016
3.5e-08,0.00195,0.00020557812500000014
3.52e-08,0.001845,5.578125000000158e-06
3.54e-08,0.001755,8.703125000000139e-06
3.56e-08,0.001696875,6.182812500000014e-05
3.58e-08,0.0016490625,-0.00010067187499999985
3.6e-08,0.0014709375,-0.00019129687499999984
3.62e-08,0.00144,-0.00010067187499999985
3.64e-08,0.00141,-9.12968749999998e-05
3.66e-08,0.001168125,-4.7546874999999846e-05
3.68e-08,0.0009290625,0.00020557812500000014
3.7e-08,0.0010809375,0.00010870312500000018
3.72e-08,0.0010640625,5.24531250000002e-05
3.74e-08,0.000795,0.00011182812500000017
3.76e-08,0.00087,-4.7546874999999846e-05
3.78e-08,0.00102,-8.817187499999982e-05
3.8e-08,0.000945,-0.00024442187499999985
3.82e-08,0.0007790625,-0.00019129687499999984
3.84e-08,0.000885,0.00015557812500000012
3.86e-08,0.000915,-0.00010067187499999985
3.88e-08,0.0007940625,0.00010870312500000018
3.9e-08,0.00063,0.00040245312500000014
3.92e-08,0.000705,-0.00019129687499999984
3.94e-08,0.0006459375,0.00025245312500000013
3.96e-08,0.0006,0.00030245312500000015
3.98e-08,0.000705,-0.00019442187499999982
4e-08,0.00063,-0.0003975468749999998
4.02e-08,0.0006309375,-4.1296874999999884e-05
4.04e-08,0.00078,0.00011182812500000017
4.06e-08,0.000795,-5.067187499999983e-05
4.08e-08,0.00078,-0.0001975468749999998
4.1e-08,0.000721875,6.182812500000014e-05
4.12e-08,0.0007659375,-0.0001975468749999998
4.14e-08,0.000765,-0.0001444218749999998
4.16e-08,0.0008690625,8.703125000000139e-06
4.18e-08,0.000793125,0.00020245312500000016
4.2e-08,0.0007209375,-0.00019442187499999982
4.22e-08,0.00075,-9.442187499999989e-05
4.24e-08,0.0007959375,5.557812500000018e-05
4.26e-08,0.0008540625,-0.0001444218749999998
4.28e-08,0.001005,-0.0001444218749999998
4.3e-08,0.001036875,0.00025870312500000014
4.32e-08,0.000958125,5.24531250000002e-05
4.34e-08,0.0009,0.00035870312500000014
4.36e-08,0.00096,0.00014932812500000016
4.38e-08,0.001141875,-0.00024129687499999987
4.4e-08,0.001095,-0.0002912968749999998
4.42e-08,0.00096,0.00015557812500000012
4.44e-08,0.00114,5.557812500000018e-05
4.46e-08,0.0010790625,-4.7546874999999846e-05
4.48e-08,0.001006875,-0.00019442187499999982
4.5e-08,0.00114,-0.0001444218749999998
4.52e-08,0.0010040625,0.0001055781250000002
4.54e-08,0.0011540625,0.00015245312500000014
4.56e-08,0.0012159375,5.557812500000018e-05
4.58e-08,0.00123,-0.0003381718749999998
4.6e-08,0.001455,-0.0001975468749999998
4.62e-08,0.001276875,5.870312500000016e-05
4.64e-08,0.0012590625,5.24531250000002e-05
4.66e-08,0.001305,-0.00024442187499999985
4.68e-08,0.00123,-0.0003381718749999998
4.7e-08,0.001305,-0.0001444218749999998
4.72e-08,0.001275,0.00010870312500000018
4.74e-08,0.001365,0.00040245312500000014
4.76e-08,0.001365,0.00040870312500000016
4.78e-08,0.00135,-0.00024442187499999985
4.8e-08,0.0014559375,-4.7546874999999846e-05
4.82e-08,0.001425,0.00025557812500000016
4.84e-08,0.0015,-0.0001444218749999998
4.86e-08,0.0014990625,2.4531250000001765e-06
4.88e-08,0.0013790625,-0.0001475468749999999
4.9e-08,0.0016509375,0.00011182812500000017
4.92e-08,0.0015440625,0.0001055781250000002
4.94e-08,0.0014240625,-9.12968749999998e-05
4.96e-08,0.0015890625,2.4531250000001765e-06
4.98e-08,0.00156,-4.4421874999999865e-05
5e-08,0.0015890625,-0.0003944218749999999
5.02e-08,0.0015,0.00010870312500000018
5.04e-08,0.0014259375,-4.4421874999999865e-05
5.06e-08,0.0017240625,-0.00010379687499999983
5.08e-08,0.001725,0.00030870312500000017
5.1e-08,0.00183,-9.754687499999987e-05
5.12e-08,0.00183,5.870312500000016e-05
5.14e-08,0.0019359375,-5.067187499999983e-05
5.16e-08,0.00198,6.182812500000014e-05
5.18e-08,0.001755,-0.0003444218749999998
5.2e-08,0.001905,-0.00024129687499999987
5.22e-08,0.001785,0.0005087031250000001
5.24e-08,0.001845,-0.00014129687499999982
5.26e-08,0.001995,-0.0003975468749999998
5.28e-08,0.0020090625,0.00030870312500000017
5.3e-08,0.00213,0.0001618281250000002
5.32e-08,0.0021121875,-0.0001975468749999998
5.34e-08,0.002176875,-0.0003944218749999999
5.36e-08,0.0022490625,9.932812500000013e-05
5.38e-08,0.002101875,0.0001055781250000002
5.4e-08,0.00213,0.0001587031250000001
5.42e-08,0.0022040625,-0.0001444218749999998
5.44e-08,0.0020540625,-0.0001444218749999998
5.46e-08,0.0021740625,0.00019932812500000018
5.48e-08,0.0024459375,-0.00029442187499999987
5.5e-08,0.0022809375,0.00025245312500000013
5.52e-08,0.002296875,5.870312500000016e-05
5.54e-08,0.002235,-0.00029754687499999974
5.56e-08,0.002263125,0.00015557812500000012
5.58e-08,0.002355,-0.0003444218749999998
5.6e-08,0.002265,-0.0001444218749999998
5.62e-08,0.00234,5.557812500000018e-05
5.64e-08,0.0024140625,-0.00029754687499999974
5.66e-08,0.0023540625,0.00010870312500000018
5.68e-08,0.0024009375,-0.0001475468749999999
5.7e-08,0.0023240625,-4.1296874999999884e-05
5.72e-08,0.0024140625,0.00015557812500000012
5.74e-08,0.002551875,0.00020557812500000014
5.76e-08,0.0025190625,-0.0001444218749999998
5.78e-08,0.002488125,-4.1296874999999884e-05
5.8e-08,0.002625,9.620312500000015e-05
5.82e-08,0.002535,8.703125000000139e-06
5.84e-08,0.00255,2.4531250000001765e-06
5.86e-08,0.0026090625,5.557812500000018e-05
5.88e-08,0.0026109375,-9.754687499999987e-05
5.9e-08,0.0026840625,5.578125000000158e-06
5.92e-08,0.00252,0.00020870312500000012
5.94e-08,0.00267,0.00020870312500000012
5.96e-08,0.00258,0.00039932812500000016
5.98e-08,0.0025340625,0.0009055781250000001
6e-08,0.0026709375,0.002352453125
6.02e-08,0.0025790625,0.003602453125
6.04e-08,0.002595,0.005308703125
6.06e-08,0.002565,0.008155578125
6.08e-08,0.0026109375,0.010505578125
6.1e-08,0.002595,0.012705578125
6.12e-08,0.002475,0.014055578125
6.14e-08,0.002595,0.014758703125
6.16e-08,0.00252,0.014802453125
6.18e-08,0.0025659375,0.013461828125
6.2e-08,0.0025640625,0.013049328125
6.22e-08,0.002715,0.012058703125
6.24e-08,0.0026690625,0.010702453125
6.26e-08,0.002548125,0.010608703125
6.28e-08,0.0026409375,0.010202453125
6.3e-08,0.00246,0.010005578125
6.32e-08,0.002565,0.010008703125
6.34e-08,0.002595,0.010558703125
6.36e-08,0.0024890625,0.010708703125
6.38e-08,0.00264,0.010002453125
6.4e-08,0.0027159375,0.009558703125
6.42e-08,0.0026990625,0.008452453125
6.44e-08,0.0025809375,0.007258703125
6.46e-08,0.0024890625,0.006352453125
6.48e-08,0.0026709375,0.004908703125
6.5e-08,0.0026240625,0.003905578125
6.52e-08,0.0026090625,0.003408703125
6.54e-08,0.002655,0.0021524531250000003
6.56e-08,0.002475,0.0014055781250000001
6.58e-08,0.002475,0.0009055781250000001
6.6e-08,0.0025809375,0.00020245312500000016
6.62e-08,0.0025209375,-0.0001975468749999998
6.64e-08,0.00267,-4.1296874999999884e-05
6.66e-08,0.002565,-0.0005944218749999998
6.68e-08,0.00255,-0.0006944218749999998
6.7e-08,0.002698125,-0.0004944218749999997
6.72e-08,0.002518125,-0.0008975468749999998
6.74e-08,0.0026109375,-0.00044442187499999983
6.76e-08,0.0027,-0.0006912968749999997
6.78e-08,0.00249,-0.0007944218749999999
6.8e-08,0.0026859375,-0.0003444218749999998
6.82e-08,0.0025171875,5.578125000000158e-06
6.84e-08,0.002536875,0.00041182812500000014
6.86e-08,0.0026690625,0.00020557812500000014
6.88e-08,0.0025490625,0.00020870312500000012
6.9e-08,0.0025659375,0.0007587031250000002
6.92e-08,0.002685,0.0005024531250000002
6.94e-08,0.0025340625,0.0007555781250000002
6.96e-08,0.0025940625,0.0008493281250000001
6.98e-08,0.0026109375,0.0008055781250000002
7e-08,0.0025340625,0.0007024531250000002
7.02e-08,0.002565,0.0006055781250000001
7.04e-08,0.002595,0.0007055781250000002
7.06e-08,0.0024721875,0.0009024531250000002
7.08e-08,0.002551875,8.224637526213573e-06
7.1e-08,0.0024890625,7.338396595729162e-05
7.12e-08,0.002505,-5.317000347226463e-05
7.14e-08,0.002625,-0.00012218046844144
7.16e-08,0.002596875,-0.00020414024932483655
7.18e-08,0.0025640625,7.254009059742006e-05
7.2e-08,0.002535,0.0003052390998888469
7.22e-08,0.0024140625,-0.00018566138263718037
7.24e-08,0.002443125,1.0691090529909727e-05
7.26e-08,0.002596875,-7.575514994262109e-05
7.28e-08,0.0025809375,-7.634370455816908e-06
7.3e-08,0.0024140625,0.0003540582346859557
7.32e-08,0.0025040625,-0.00016292279986013271
7.34e-08,0.0025809375,6.29477603077062e-06
7.36e-08,0.0024290625,0.00034298303711101635
7.38e-08,0.0024,0.00021006192443889254
7.4e-08,0.0025340625,0.00024091000137952217
7.42e-08,0.0023709375,0.00021273679186152328
7.44e-08,0.0024290625,-0.00036133942064386595
7.46e-08,0.002355,7.708760178471473e-05
7.48e-08,0.002325,-0.00017017554369525096
7.5e-08,0.002475,4.339004698781278e-05
7.52e-08,0.0024,-0.0003683717795828403
7.54e-08,0.002385,9.207229959804583e-05
7.56e-08,0.0023840625,-3.416584228936647e-05
7.58e-08,0.002325,0.00019954615726079091
7.6e-08,0.002596875,-3.7708638944942045e-05
7.62e-08,0.00237,4.643752844391252e-05
7.64e-08,0.00246,-0.00032822015572444023
7.66e-08,0.002505,-9.528484802957105e-05
7.68e-08,0.0024,-0.00015799468778715368
7.7e-08,0.0025059375,-0.00017818861295564002
7.72e-08,0.0022509375,-0.0001572294230792963
7.74e-08,0.00231,2.2385063034704243e-05
7.76e-08,0.0025640625,1.0794808969961139e-05
7.78e-08,0.0023540625,0.00011235018600261413
7.8e-08,0.0024759375,0.00023626722324882133
7.82e-08,0.0023840625,2.1783070578016018e-05
7.84e-08,0.002175,0.0001728786909520194
7.86e-08,0.002355,0.0001784573890457165
7.88e-08,0.002535,1.3457996438410577e-05
7.9e-08,0.0023109375,9.10513895022897e-05
7.92e-08,0.00237,-4.448087295401997e-05
7.94e-08,0.0024740625,3.6309927464292657e-05
7.96e-08,0.002265,0.00021980860777700772
7.98e-08,0.00234,-1.1926747960986293e-05
8e-08,0.00243,-0.0003385046332775951
8.02e-08,0.0023390625,9.094147605714734e-05
8.04e-08,0.002281875,-0.0003981875746589397
8.06e-08,0.0022340625,-0.0002644563589668498
8.08e-08,0.0024290625,-0.0001894556014130924
8.1e-08,0.0023840625,-4.543311233527961e-07
8.12e-08,0.00243,0.00021896181674020077
8.14e-08,0.002386875,-1.2776272809612873e-05
8.16e-08,0.0023390625,0.00026668818078089617
8.18e-08,0.0023709375,-0.0003422351437869401
8.2e-08,0.002415,0.00017800212428495767
8.22e-08,0.0024440625,-0.00027333908999208425
8.24e-08,0.0023690625,0.0003290427781154923
8.26e-08,0.0023690625,1.6187965111320237e-05
8.28e-08,0.00231,-1.3793798085317358e-05
8.3e-08,0.00237,-5.2816341569307334e-05
8.32e-08,0.002355,0.0003695697089083366
8.34e-08,0.0022940625,2.480241920581583e-05
8.36e-08,0.002445,-7.907701877489851e-05
8.38e-08,0.00237,-0.0001568920001028689
8.4e-08,0.0023540625,2.7480601377147205e-05
8.42e-08,0.0023390625,2.417756945074912e-05
8.44e-08,0.002295,-0.00010056956104836646
8.46e-08,0.0023428125,4.693701261675636e-05
8.48e-08,0.0023690625,7.453181028514861e-05
8.5e-08,0.0023859375,9.980513604345596e-05
8.52e-08,0.002355,6.621382751599344e-05
8.54e-08,0.002413125,-0.00022621674486636269
8.56e-08,0.0022790625,-5.192146414942402e-07
8.58e-08,0.00228,-4.9501382558456734e-05
8.6e-08,0.0023109375,6.194218535807832e-05
8.62e-08,0.00249,0.00016044195978174284
8.64e-08,0.0024440625,3.471426794240964e-05
8.66e-08,0.002251875,-0.0001532347219123949
8.68e-08,0.0023690625,-0.0003073784910432996
8.7e-08,0.002175,-0.0002544767778706343
8.72e-08,0.0022490625,3.0072199387050364e-05
8.74e-08,0.00243,8.349466422952962e-06
8.76e-08,0.0022509375,8.040322702211856e-05
8.78e-08,0.00243,-0.00031099133681932855
8.8e-08,0.00228,0.00013595917074943123
8.82e-08,0.002325,0.00012309655838079077
8.84e-08,0.002325,-8.355589274510425e-05
8.86e-08,0.00222,-0.00014322956796664787
8.88e-08,0.0024159375,0.00010286274736814666
8.9e-08,0.002355,-0.00022830493932830917
8.92e-08,0.002385,0.0001695350572824993
8.94e-08,0.0024309375,-2.6074486201815718e-05
8.96e-08,0.002293125,-0.00021495080637003766
8.98e-08,0.0022959375,-0.00030551548697107324
9e-08,0.00237,0.00016137242701029354
9.02e-08,0.002235,8.683831046455104e-05
9.04e-08,0.0023690625,9.212820797098228e-06
9.06e-08,0.002325,1.804124130182427e-06
9.08e-08,0.002145,0.00010153614482782771
9.1e-08,0.00243,-0.00023666369692402535
9.12e-08,0.0023409375,-0.00013998716099930465
9.14e-08,0.00231,-0.00013529057927631123
9.16e-08,0.002368125,-4.42237053812822e-05
9.18e-08,0.0023109375,-0.00034793745712475855
9.2e-08,0.0022959375,9.501948710881134e-05
9.22e-08,0.0022490625,0.00023169259485118055
9.24e-08,0.002445,-1.9058707613829473e-05
9.26e-08,0.00237,3.5443442686449e-05
9.28e-08,0.002295,9.060538445061448e-05
9.3e-08,0.002235,-0.00021626078545100143
9.32e-08,0.0022340625,5.835047727683453e-05
9.34e-08,0.0023859375,0.00013394397836019844
9.36e-08,0.00228,-0.00010439615400444367
9.38e-08,0.002355,0.0001573924325176577
9.4e-08,0.002295,0.0003044265166588742
9.42e-08,0.002175,-0.0002795601530919129
9.44e-08,0.0023690625,-4.613136656524326e-05
9.46e-08,0.002341875,7.913588243524622e-05
9.48e-08,0.00234,-5.821323817998165e-05
9.5e-08,0.0021590625,-0.00020594711726746928
9.52e-08,0.0022659375,0.00013389005203005115
9.54e-08,0.00237,-2.4739396921930512e-05
9.56e-08,0.0022940625,-3.2817671773561516e-05
9.58e-08,0.002475,-2.3367067201510858e-05
9.6e-08,0.0023390625,-0.00014779183140939167
9.62e-08,0.002221875,-0.00021739306749502175
9.64e-08,0.002355,1.7649086095866368e-05
9.66e-08,0.002385,-0.00017418553016030285
9.68e-08,0.0023540625,2.048291966324731e-05
9.7e-08,0.0023540625,-7.587452866935836e-05
9.72e-08,0.0021909375,-0.00016089880716284793
9.74e-08,0.00225,0.0005908712316167438
9.76e-08,0.0023840625,0.00011126973921723546
9.78e-08,0.0021309375,0.00017386262623627957
9.8e-08,0.002415,-0.00024050896872520548
9.82e-08,0.00231,-0.0001292376887949801
9.84e-08,0.002205,0.00041143627879185857
9.86e-08,0.0023690625,-0.00020051406886220874
9.88e-08,0.0020859375,-7.365338502350933e-05
9.9e-08,0.0024,9.3934025551126e-05
9.92e-08,0.002265,-9.409296580372639e-05
9.94e-08,0.002205,-0.0002534381920314278
9.96e-08,0.0024890625,0.00036027993034874696
9.98e-08,0.0022509375,0.0004454625246983119
1e-07,0.0022040625,0.00010799504575704717
1.002e-07,0.0022209375,-0.00017552533642509153
1.004e-07,0.00216,3.32511689390541e-05
1.006e-07,0.0022490625,4.3686424125982525e-05
1.008e-07,0.002371875,0.00010439626949345242
1.01e-07,0.00228,2.6628409941696786e-05
1.012e-07,0.002308125,6.557965049815753e-05
1.014e-07,0.002446875,0.00017594474695524617
1.016e-07,0.002098125,6.530939756966497e-05
1.018e-07,0.00219,6.033388498121066e-05
1.02e-07,0.00237,-7.495614959582013e-05
1.022e-07,0.0022659375,0.00033952815490578543
1.024e-07,0.00231,0.00029761410107245913
1.026e-07,0.0022040625,0.0001512810084851312
1.028e-07,0.0022509375,-2.5579626058133304e-05
1.03e-07,0.00219,-0.00012423376835620024
1.032e-07,0.0023409375,-0.00027346286719369503
1.034e-07,0.0024440625,3.177656134184708e-05
1.036e-07,0.00228,3.880713599662006e-05
1.038e-07,0.002325,-8.842794403638217e-05
1.04e-07,0.0022640625,0.0002458101073926027
1.042e-07,0.00231,0.0001412175567138027
1.044e-07,0.002371875,0.0001509641593053901
1.046e-07,0.0022340625,0.0003768262879078586
1.048e-07,0.0020409375,-6.845353076437978e-05
1.05e-07,0.0021740625,0.00010993214951307975
1.052e-07,0.00231,0.0003372691798299898
1.054e-07,0.0022959375,0.000332897439455091
1.056e-07,0.0022940625,-0.0001349640079022507
1.058e-07,0.0022190625,-0.00011495163102565235
1.06e-07,0.00237,8.660161321061254e-05
1.062e-07,0.00237,5.390328075594934e-05
1.064e-07,0.002265,0.00013818556045945286
1.066e-07,0.0023390625,0.000389636084032757
1.068e-07,0.002116875,0.00015322418513005574
1.07e-07,0.002295,-0.00021906148957023022
1.072e-07,0.002353125,0.00021367474683080115
1.074e-07,0.002355,0.00040078172417622713
1.076e-07,0.002355,4.178705687581044e-05
1.078e-07,0.002205,-0.0004268481675574648
1.08e-07,0.0022640625,-1.1362940115398615e-05
1.082e-07,0.002265,5.2486810982116895e-05
1.084e-07,0.002385,-3.0275109823609585e-06
1.086e-07,0.002308125,0.00025468996976459323
1.088e-07,0.002175,-3.953554725447034e-05
1.09e-07,0.0022959375,0.0001111129272627647
1.092e-07,0.002113125,3.151167212998129e-05
1.094e-07,0.0022790625,-4.992068424694582e-05
1.096e-07,0.002281875,0.0004958333723963936
1.098e-07,0.0022790625,0.00024361982435177492
1.1e-07,0.002176875,-0.00036754726028035865
1.102e-07,0.0021590625,3.218520735202502e-05
1.104e-07,0.0024909375,-0.0003128571140338998
1.106e-07,0.0022171875,0.00014445338960586133
1.108e-07,0.0021628125,-4.775913366485808e-05
1.11e-07,0.00225,7.250048583092515e-05
1.112e-07,0.0022659375,-6.266171573785847e-05
1.114e-07,0.002323125,-4.091595799035389e-05
1.116e-07,0.002325,0.00013743008873819915
1.118e-07,0.0023859375,-0.00028122505501213316
1.12e-07,0.002235,0.0001758222916696319
1.122e-07,0.0022640625,0.00015713744313267735
1.124e-07,0.0022490625,-9.575172948146437e-05
1.126e-07,0.002221875,3.0106495900346726e-05
1.128e-07,0.0022790625,-0.000541110624405245
1.13e-07,0.00225,2.177492278940744e-05
1.132e-07,0.00234,-3.167886390906267e-05
1.134e-07,0.002281875,-1.9914241173792447e-05
1.136e-07,0.0022959375,-1.9935098567735196e-05
1.138e-07,0.00228,-0.0003003348538401192
1.14e-07,0.002308125,0.00018352564253333606
1.142e-07,0.002341875,0.0002867272216592194
1.144e-07,0.0021459375,-0.0003070498870907757
1.146e-07,0.002203125,-6.685167845563754e-05
1.148e-07,0.002191875,5.547656879272162e-05
1.15e-07,0.00219,0.0004180812173207753
1.152e-07,0.0022809375,-0.0003442312927925688
1.154e-07,0.0023990625,-1.479202003938351e-05
1.156e-07,0.0024,-0.00015860791825992237
1.158e-07,0.0021309375,0.00024382384247909305
1.16e-07,0.0023559375,-7.338546843713597e-05
1.162e-07,0.002535,-1.9721010090189984e-06
1.164e-07,0.0022040625,-0.00025994690550925655
1.166e-07,0.0021759375,-0.0002948093239097671
1.168e-07,0.0023409375,0.00014380169339675848
1.17e-07,0.0022490625,-0.00017879796585346656
1.172e-07,0.0022490625,2.5493398783950866e-06
1.174e-07,0.002236875,0.00020641061982283498
1.176e-07,0.00213,-0.00032122630413244745
