time,Emitted_bb,ch08
1.17e-07,0.00225,1.9574571026768855e-05
1.172e-07,0.0023859375,-4.0962319532637876e-05
1.174e-07,0.002295,-0.00024408101033124944
1.176e-07,0.00231,1.834942692111839e-05
1.178e-07,0.002355,7.447189300624412e-05
1.18e-07,0.0022640625,0.00031113707474794786
1.182e-07,0.002235,0.0002954786033294337
1.184e-07,0.0021759375,-0.0003339195552189855
1.186e-07,0.0022640625,0.00025848368470944615
1.188e-07,0.00231,-0.00017921252691408037
1.19e-07,0.00225,0.00018664085137540387
1.192e-07,0.0022940625,-0.0002891109758659882
1.194e-07,0.002296875,-0.0003384352226847999
1.196e-07,0.002325,-0.0005022900877661392
1.198e-07,0.002308125,0.00018047678758811587
1.2e-07,0.0022659375,-5.9702167227901466e-06
1.202e-07,0.0024290625,0.00016252824190395984
1.204e-07,0.0022659375,7.745302459536235e-05
1.206e-07,0.002175,-5.610893868902381e-06
1.208e-07,0.002338125,4.98935642281071e-05
1.21e-07,0.00237,0.00023196816468761366
1.212e-07,0.002205,-0.00016767927754055576
1.214e-07,0.002205,-8.116961429569315e-05
1.216e-07,0.0022209375,5.0332561405391114e-05
1.218e-07,0.00207,4.425481577092995e-05
1.22e-07,0.00234,0.0005692852224018826
1.222e-07,0.0023259375,-5.257153691871354e-05
1.224e-07,0.0022359375,-0.00011518902220310147
1.226e-07,0.00231,-0.00032040560234468125
1.228e-07,0.00219,-0.0003310976587889634
1.23e-07,0.002338125,-5.069325266184113e-05
1.232e-07,0.0022059375,-0.00019343082948473342
1.234e-07,0.0020240625,-0.00021188543443037555
1.236e-07,0.0022809375,0.0001227493919138481
1.238e-07,0.00234,-0.0003790965436667873
1.24e-07,0.002326875,-0.0003140493163946785
1.242e-07,0.002325,5.5029960560931446e-05
1.244e-07,0.002235,0.00023785918017269348
1.246e-07,0.002355,-0.0002250352381825693
1.248e-07,0.0024159375,4.29749267902701e-05
1.25e-07,0.002296875,7.166249355369773e-05
1.252e-07,0.0022640625,0.0001834427654424351
1.254e-07,0.0022509375,-5.407957821561474e-05
1.256e-07,0.0022040625,-0.0002847820396085699
1.258e-07,0.0022190625,9.403820453834125e-06
1.26e-07,0.0022209375,-0.0002943568845622056
1.262e-07,0.002295,5.06548500678819e-05
1.264e-07,0.002281875,-2.8660086885685055e-05
1.266e-07,0.00234,0.00017181972837565165
1.268e-07,0.0022959375,-0.0003236324043525786
1.27e-07,0.0023390625,0.00023670680268658953
1.272e-07,0.00228,-0.0005985698446158212
1.274e-07,0.0020709375,2.2069605458351473e-05
1.276e-07,0.0022790625,0.00027481554755132744
1.278e-07,0.002266875,0.00010277131717786471
1.28e-07,0.0022190625,0.0002285051054632392
1.282e-07,0.00234,0.00028351757262456805
1.284e-07,0.002191875,-0.00048712148727692115
1.286e-07,0.0022490625,-0.00011376694067926026
1.288e-07,0.002265,-0.00014329368920777563
1.29e-07,0.002251875,-6.0840190534431637e-05
1.292e-07,0.0021140625,-0.00032246303291037185
1.294e-07,0.002175,0.00010093548242068712
1.296e-07,0.002296875,0.00015356016305013908
1.298e-07,0.002278125,2.7147733270771627e-05
1.3e-07,0.002206875,-0.00011379328453731737
1.302e-07,0.0022340625,-0.00015330265250835165
1.304e-07,0.002398125,-3.0979440782919085e-05
1.306e-07,0.0021909375,-0.00036336509755013956
1.308e-07,0.002251875,9.450412811599885e-05
1.31e-07,0.0022640625,0.00036804670451138686
1.312e-07,0.0022509375,5.367918868599452e-05
1.314e-07,0.002355,7.759683891524803e-05
1.316e-07,0.002175,2.9907153433702518e-05
1.318e-07,0.00231,-0.0002780966242625965
1.32e-07,0.00228,0.00019760650131166201
1.322e-07,0.0022359375,0.0003662333927968951
1.324e-07,0.00237,3.237531882433528e-05
1.326e-07,0.0021909375,-0.00026013139824200495
1.328e-07,0.0022809375,-0.0001145458399833214
1.33e-07,0.0022640625,-0.0001487513966826452
1.332e-07,0.002145,-0.00028327748936587385
1.334e-07,0.00231,7.144435925968086e-05
1.336e-07,0.0021759375,-9.725744943707667e-05
1.338e-07,0.002115,0.00030605912851081285
1.34e-07,0.002205,0.0002392710032633025
1.342e-07,0.00222,-0.00013311071775710034
1.344e-07,0.00225,-7.00995755304901e-05
1.346e-07,0.002175,-0.0002550882687931252
1.348e-07,0.002235,0.0002371198696123595
1.35e-07,0.00237,5.4776867670643815e-05
1.352e-07,0.0023390625,-0.00020128596674796065
1.354e-07,0.00213,0.0002501355456907613
1.356e-07,0.0021009375,0.00022217575442912366
1.358e-07,0.0022040625,0.0002613652698817111
1.36e-07,0.0023259375,0.00016185905587721568
1.362e-07,0.002295,0.00026817250139512925
1.364e-07,0.00216,-0.00031844850990690894
1.366e-07,0.0023109375,-0.0002727321119569863
1.368e-07,0.0022359375,0.0003812391229829151
1.37e-07,0.0021440625,0.00011092139698336119
1.372e-07,0.0022359375,-3.7111205861726894e-05
1.374e-07,0.0022471875,0.00023052033980197316
1.376e-07,0.00225,-0.0002880688928654524
1.378e-07,0.00225,0.0002267994842017095
1.38e-07,0.0022209375,0.00017552709655696764
1.382e-07,0.0022190625,0.00013709230961964547
1.384e-07,0.0021459375,0.000133432831502119
1.386e-07,0.00222,1.662324283375925e-05
1.388e-07,0.0022509375,0.0003742606267842223
1.39e-07,0.0024,0.00018008441771612352
1.392e-07,0.0023540625,-0.00010634245693639491
1.394e-07,0.002115,-0.00011721021034001212
1.396e-07,0.002235,0.00031256557381608086
1.398e-07,0.0022790625,2.2622924620980608e-05
1.4e-07,0.0022209375,-0.0002242711144548059
1.402e-07,0.0022509375,-2.4584777878320843e-05
1.404e-07,0.00237,0.00011486425528529319
1.406e-07,0.002278125,-0.00021569872428939946
1.408e-07,0.002146875,0.00021290471383302598
1.41e-07,0.002188125,-0.0002285576539650837
1.412e-07,0.00222,-0.000337405195368614
1.414e-07,0.00243,4.989078094883005e-05
1.416e-07,0.002205,0.0002206542991087098
1.418e-07,0.0021890625,-0.0002918803598322116
1.42e-07,0.0023540625,-1.7336039655064105e-05
1.422e-07,0.00222,-0.00042456828566874143
1.424e-07,0.00237,1.100413391082392e-05
1.426e-07,0.0022640625,-2.212693318143233e-05
1.428e-07,0.0021759375,-0.0001335822066173444
1.43e-07,0.00219,0.0002485158344446456
1.432e-07,0.0021890625,-2.4153158570986752e-05
1.434e-07,0.0021909375,-0.0003262370116846286
1.436e-07,0.0021740625,-0.00019022540947530235
1.438e-07,0.002235,0.00013861359216381104
1.44e-07,0.0022340625,0.00026160027983287136
1.442e-07,0.002115,-1.2911415252594004e-05
1.444e-07,0.0022340625,0.0002702795671981782
1.446e-07,0.0024309375,-3.4542790808050644e-05
1.448e-07,0.0021890625,-5.303445506151962e-05
1.45e-07,0.0021,-2.0738920349415077e-05
1.452e-07,0.00225,0.00016941657183504352
1.454e-07,0.00219,0.00022389141915753677
1.456e-07,0.002265,-0.00010885934882800115
1.458e-07,0.0022040625,7.042856153002292e-05
1.46e-07,0.002281875,-4.707342674755967e-06
1.462e-07,0.00219,6.81089395159656e-05
1.464e-07,0.00216,-9.971410679649052e-05
1.466e-07,0.002175,0.00022540839178186885
1.468e-07,0.002071875,5.031464836866005e-05
1.47e-07,0.0021740625,-0.00015997392879875313
1.472e-07,0.002175,0.00020239528455694332
1.474e-07,0.002055,-2.2323341678742983e-05
1.476e-07,0.0022359375,8.943710381009607e-06
1.478e-07,0.002295,0.0001406907592473671
1.48e-07,0.0022790625,-0.00014867611373616587
1.482e-07,0.0022490625,-0.0005556473584174146
1.484e-07,0.0020709375,-0.00027564213583406447
1.486e-07,0.0021740625,8.656320908522987e-05
1.488e-07,0.00234,-0.00018876639134920913
1.49e-07,0.002175,0.00013615858528436337
1.492e-07,0.002158125,-0.00022966370727628546
1.494e-07,0.00216,0.00013963902993742726
1.496e-07,0.0021459375,0.00022000524791836106
1.498e-07,0.0022040625,0.00031691712335061423
1.5e-07,0.00219,-4.112558357612477e-05
1.502e-07,0.0022640625,4.316008136000855e-05
1.504e-07,0.0021759375,-5.351449902511314e-05
1.506e-07,0.00222,-1.1601344499324859e-05
1.508e-07,0.002115,-0.00017871818032006145
1.51e-07,0.002115,1.1176878927446826e-05
1.512e-07,0.0022340625,-0.00010749010447751142
1.514e-07,0.0021759375,0.0001436202117008127
1.516e-07,0.002158125,0.00021977052354826932
1.518e-07,0.0022790625,-0.00026544728764651276
1.52e-07,0.002175,0.00017837022040879716
1.522e-07,0.0022359375,0.0003699123243777159
1.524e-07,0.0021,-5.991387871430283e-05
1.526e-07,0.0022209375,0.00014679350517616646
1.528e-07,0.0022509375,-4.107209757064762e-05
1.53e-07,0.0021,-0.00015223194117186067
1.532e-07,0.0023259375,7.183881851425668e-05
1.534e-07,0.00219,-0.00011549114020114567
1.536e-07,0.00222,0.00024346967006734873
1.538e-07,0.002295,0.00019921442479450214
1.54e-07,0.0022940625,0.00030265412263075464
1.542e-07,0.00228,1.9544430096629164e-05
1.544e-07,0.0022621875,-0.0001459845456646385
1.546e-07,0.002311875,-5.125499614101568e-06
1.548e-07,0.00216,-0.000225555378700164
1.55e-07,0.002325,0.000188688086291135
1.552e-07,0.002341875,-0.00026035930099262036
1.554e-07,0.00219,0.00030896158489716104
1.556e-07,0.002325,5.509034485073258e-05
1.558e-07,0.002131875,-0.0001383646995266273
1.56e-07,0.0022040625,0.00022692985617305417
1.562e-07,0.0022059375,-0.00018742997765340644
1.564e-07,0.0022040625,0.00012801254786758807
1.566e-07,0.0022490625,0.0005551857413574491
1.568e-07,0.00213,1.0006748738505333e-06
1.57e-07,0.00216,7.016217002507106e-05
1.572e-07,0.0021890625,-0.00042532697673807016
1.574e-07,0.0021759375,-0.00015813172397723848
1.576e-07,0.002175,0.00012947547558639353
1.578e-07,0.0021309375,-7.571422825426011e-05
1.58e-07,0.00213,0.0005009794599160621
1.582e-07,0.0021009375,-0.00041752037209208046
1.584e-07,0.0022040625,0.0005910412466535642
1.586e-07,0.002146875,0.00017888260423592597
1.588e-07,0.002235,5.63251395127829e-05
1.59e-07,0.00213,-0.0003560352077907784
1.592e-07,0.00222,-0.0003065214582941198
1.594e-07,0.002385,-0.0002196448879412914
1.596e-07,0.002145,0.00026793905802712664
1.598e-07,0.002218125,5.4805985202580005e-06
1.6e-07,0.00219,9.191260963594925e-06
1.602e-07,0.002116875,4.9546807076043484e-05
1.604e-07,0.002175,0.00021010389478717643
1.606e-07,0.0022659375,4.2400377691823835e-08
1.608e-07,0.002265,-0.00019424489394956104
1.61e-07,0.002085,0.00021232400257386742
1.612e-07,0.00207,-0.00017873423290633316
1.614e-07,0.0020990625,0.00013162725170632057
1.616e-07,0.0022059375,-0.000285571712261656
1.618e-07,0.0022809375,0.00045209155166614067
1.62e-07,0.002233125,0.00013243658532532406
1.622e-07,0.00234,0.0001450804870570763
1.624e-07,0.0021740625,0.00014420583860758982
1.626e-07,0.0022209375,5.860856087563612e-05
1.628e-07,0.0021440625,-0.0001454248982201443
1.63e-07,0.002206875,-1.4445778800548478e-05
1.632e-07,0.0022809375,-2.821221326079633e-05
1.634e-07,0.0020240625,2.544707151882166e-05
1.636e-07,0.0021,-0.0003938829959137992
1.638e-07,0.00219,-0.0002595960236142926
1.64e-07,0.00228,0.00022018721915453146
1.642e-07,0.002295,-0.0001974460222858509
1.644e-07,0.00225,-0.00045954070983195665
1.646e-07,0.002295,-0.00011171176507246963
1.648e-07,0.002205,-0.0002416068978149607
1.65e-07,0.0021740625,-0.00021373139029948134
1.652e-07,0.0021909375,0.00019935026520836167
1.654e-07,0.002233125,0.0002080406696167545
1.656e-07,0.0021609375,1.9161755947312575e-05
1.658e-07,0.0021909375,-0.0004541326623305584
1.66e-07,0.0022809375,3.68336871653969e-06
1.662e-07,0.0022190625,0.0003921414037675402
1.664e-07,0.00222,0.00016135199524951895
1.666e-07,0.00225,-0.0001667082355717317
1.668e-07,0.002175,-6.378993213380112e-05
1.67e-07,0.0020840625,-0.0002844496030984349
1.672e-07,0.002145,0.0001233141051458248
1.674e-07,0.0022509375,-4.913114649250024e-05
1.676e-07,0.00213,-0.00019876366818423566
1.678e-07,0.00228,-0.00012827247929753563
1.68e-07,0.0020859375,0.0002513246951921962
1.682e-07,0.002055,-0.00016582376967216612
1.684e-07,0.002205,-0.0003756511699329524
1.686e-07,0.0020990625,-5.033085562453897e-05
1.688e-07,0.002325,-0.00038258104033853834
1.69e-07,0.0022040625,-0.00021828091180955088
1.692e-07,0.00204,0.00023269850748140695
1.694e-07,0.0022509375,-2.8257408456811053e-06
1.696e-07,0.002115,-0.00015917154381502407
1.698e-07,0.00213,6.242818480382096e-06
1.7e-07,0.0022059375,-0.00010484430174710369
1.702e-07,0.002205,-9.102847153132009e-05
1.704e-07,0.00213,5.1165366899718386e-05
1.706e-07,0.0021759375,-0.00024136345132990216
1.708e-07,0.0023990625,-0.0003011052099021509
1.71e-07,0.0022209375,0.0002049316890753986
1.712e-07,0.002115,0.00010683780765834638
1.714e-07,0.0023540625,-0.00010960718172469835
1.716e-07,0.00225,0.0002711137175233272
1.718e-07,0.002085,3.784822025620078e-05
1.72e-07,0.002265,-0.0001365227191409901
1.722e-07,0.002281875,-0.00019243848894650442
1.724e-07,0.0021140625,-0.00019139134728457207
1.726e-07,0.0022790625,-0.00021654987998209255
1.728e-07,0.0022809375,6.025822981861366e-05
1.73e-07,0.0021759375,-9.417548781390247e-05
1.732e-07,0.0020840625,0.00010187613955756117
1.734e-07,0.0022209375,0.00032294393372880615
1.736e-07,0.002115,0.0003322203345404753
1.738e-07,0.0019809375,2.541685704081885e-06
1.74e-07,0.0022790625,1.4113773469885798e-05
1.742e-07,0.00216,0.00033867810948968384
1.744e-07,0.002235,0.0007077538161244575
1.746e-07,0.0022209375,0.00014572562794812422
1.748e-07,0.00228,0.000501279798358262
1.75e-07,0.0023840625,5.091526880062714e-06
1.752e-07,0.0020709375,-0.00018704989122780342
1.754e-07,0.0021440625,7.306409429103999e-05
1.756e-07,0.0022340625,0.0003224409282250738
1.758e-07,0.0021759375,0.00037198677583446204
1.76e-07,0.0021909375,-0.00041617069298026025
1.762e-07,0.0021909375,-2.0118835905790325e-05
1.764e-07,0.0022190625,-0.00012184185655930362
1.766e-07,0.002278125,-4.299170688530572e-05
1.768e-07,0.00228,0.00020249074942946293
1.77e-07,0.00222,-2.426875443362565e-06
1.772e-07,0.0022959375,2.5995216376034783e-05
1.774e-07,0.0021890625,7.70180783788041e-05
1.776e-07,0.0020990625,-0.00011564500213861567
1.778e-07,0.0021740625,-5.4514246751668855e-05
1.78e-07,0.0021,-0.00021527147325125574
1.782e-07,0.002145,0.00015053415987274928
1.784e-07,0.0022059375,5.348253274410394e-05
1.786e-07,0.0022040625,0.00021266806468631585
1.788e-07,0.002236875,-0.00011781422516428015
1.79e-07,0.0021140625,0.00033937267604699313
1.792e-07,0.002265,-0.00019716465200408882
1.794e-07,0.0020859375,0.0001248328172950148
1.796e-07,0.002011875,6.696052321142383e-05
1.798e-07,0.00228,0.00015631054542909498
1.8e-07,0.0021890625,3.280308831390822e-05
1.802e-07,0.00222,-0.00031779831687860343
1.804e-07,0.0022509375,-6.792176221714505e-05
1.806e-07,0.00219,-7.099938056626592e-05
1.808e-07,0.0021909375,1.2276789462981691e-05
1.81e-07,0.00228,-0.00030964888007361033
1.812e-07,0.002235,0.00012302575677646769
1.814e-07,0.0022059375,-9.317853112554174e-06
1.816e-07,0.0021140625,-7.49757654015196e-05
1.818e-07,0.0021759375,-4.417834048881796e-05
1.82e-07,0.0022040625,-0.0001038281628111414
1.822e-07,0.0021609375,-0.00023310144281242908
1.824e-07,0.002295,0.0005324388434190437
1.826e-07,0.0023840625,-0.00022370482261322076
1.828e-07,0.002175,4.9967073629979085e-05
1.83e-07,0.002161875,-4.80780590912695e-05
1.832e-07,0.00225,0.00010776134319659221
1.834e-07,0.0022190625,-0.00022350239605831466
1.836e-07,0.00225,0.00011278229746428666
1.838e-07,0.00228,0.00022987967001065083
1.84e-07,0.00219,0.00016008174722852142
1.842e-07,0.002145,2.4866849636693736e-05
1.844e-07,0.002341875,8.390289040564667e-06
1.846e-07,0.002055,-0.00012084307436795905
1.848e-07,0.0021290625,1.0791030545881582e-05
1.85e-07,0.0023109375,-0.00011132012295106313
1.852e-07,0.0021009375,0.0004099876940956028
1.854e-07,0.0020840625,-4.341510716911038e-05
1.856e-07,0.0020859375,0.00032058737683078137
1.858e-07,0.002115,-0.00011216994197402418
1.86e-07,0.002235,-4.072194439501816e-05
1.862e-07,0.0021590625,-0.0001065617807843214
1.864e-07,0.00213,0.00037746352096952173
1.866e-07,0.002176875,-0.0001639218402174047
1.868e-07,0.0022340625,-3.235367573659948e-05
1.87e-07,0.002161875,0.00018806644241291067
1.872e-07,0.002175,-8.929919091371396e-05
1.874e-07,0.002175,0.000463083556142437
1.876e-07,0.0019659375,0.0004639011550704668
1.878e-07,0.0020690625,0.00014508411833825076
1.88e-07,0.0021890625,2.18157806718295e-05
1.882e-07,0.0021159375,0.00018903224375839338
1.884e-07,0.0022059375,0.0002504644462964136
1.886e-07,0.002265,0.00014202467075798302
1.888e-07,0.00225,-0.00018684547474543433
1.89e-07,0.002113125,9.995332789117139e-05
1.892e-07,0.0021609375,0.0003633587708133934
1.894e-07,0.0021909375,0.00016142385776298684
1.896e-07,0.00213,-8.872863249248454e-05
1.898e-07,0.0022059375,0.00018696025642642335
1.9e-07,0.0021590625,-0.00038691839366531913
1.902e-07,0.0021440625,4.3744685408990205e-05
1.904e-07,0.002131875,-4.329579830869355e-05
1.906e-07,0.00216,0.00037026634649359815
1.908e-07,0.0021740625,6.93187446289502e-05
1.91e-07,0.002056875,-0.00017986975043989502
1.912e-07,0.002188125,9.0092930009153e-05
1.914e-07,0.00219,4.197528404555977e-06
1.916e-07,0.00219,-0.00025176003753720963
1.918e-07,0.002263125,-0.00023702058127178464
1.92e-07,0.002146875,-0.0001231014873976964
1.922e-07,0.002115,-0.0004264635594882786
1.924e-07,0.0022940625,0.00021474183313087677
1.926e-07,0.00207,-0.00015648423092652053
1.928e-07,0.0020709375,-0.00013557751556150362
1.93e-07,0.0022340625,0.0003733746530822716
1.932e-07,0.0021140625,-4.1027248763051645e-06
1.934e-07,0.0021159375,-9.904496392849157e-05
1.936e-07,0.0021159375,-6.857799771767729e-05
1.938e-07,0.0020690625,-0.00018812540202517097
1.94e-07,0.0020709375,-0.00016116327334113247
1.942e-07,0.0021459375,-7.726252062743257e-05
1.944e-07,0.0021140625,8.903995846224117e-05
1.946e-07,0.0021459375,-0.0007130716368989881
1.948e-07,0.002308125,-0.00017953725974381412
1.95e-07,0.0020559375,1.548978727999623e-05
1.952e-07,0.0021140625,0.00028395562873159436
1.954e-07,0.002206875,-0.0001101825630374342
1.956e-07,0.0021459375,-0.000230234624295328
1.958e-07,0.00216,-0.0002499162103104603
1.96e-07,0.0020259375,0.00014887836459919737
1.962e-07,0.002085,7.411449571209227e-05
1.964e-07,0.0022509375,-0.0005192617511046088
1.966e-07,0.002248125,9.677521135835415e-05
1.968e-07,0.002191875,-4.2735927788902756e-05
1.97e-07,0.002175,-0.0002726999937100406
1.972e-07,0.002143125,-0.00019137948869058714
1.974e-07,0.0021759375,0.00010488610744881067
1.976e-07,0.0022940625,-0.00015069245513340854
1.978e-07,0.002175,0.00018788605129436972
1.98e-07,0.0020859375,0.00023279399867911674
1.982e-07,0.0022940625,0.0002685979614510141
1.984e-07,0.0022509375,0.00029323424129678254
1.986e-07,0.0021759375,-9.486930240410939e-05
1.988e-07,0.002113125,-0.00011261952715891644
1.99e-07,0.0021759375,0.0002067936145015271
1.992e-07,0.002233125,-0.00015492058750317267
1.994e-07,0.0022509375,0.0001937046353474021
1.996e-07,0.0023559375,0.00021629122795913642
1.998e-07,0.0021740625,0.0001298375399443
