time,Emitted_bb,ch16
1.178e-07,0.0022659375,-0.00018378562438841253
1.18e-07,0.002145,0.00014039589531951425
1.182e-07,0.00216,-0.0001445293021930852
1.184e-07,0.002235,0.00025734648722239105
1.186e-07,0.002341875,-3.8121843713616567e-05
1.188e-07,0.00234,0.0003261516739192064
1.19e-07,0.0022340625,-0.0002399886420196064
1.192e-07,0.0023859375,0.00026840723007053995
1.194e-07,0.0023090625,0.0007670773913175087
1.196e-07,0.0022340625,9.057817748909649e-05
1.198e-07,0.0023409375,0.0001982361130006435
1.2e-07,0.0022790625,3.4253845757463574e-05
1.202e-07,0.002341875,0.00017118685679727512
1.204e-07,0.0022190625,0.00020777211160215653
1.206e-07,0.002235,-0.00034010958216503743
1.208e-07,0.00225,0.0006024377985484529
1.21e-07,0.002235,-4.752782703531203e-06
1.212e-07,0.0022809375,0.0004008594959560055
1.214e-07,0.0022790625,0.0001673843615741528
1.216e-07,0.0023559375,-0.0007455368905536516
1.218e-07,0.0023990625,-3.1106516657157646e-05
1.22e-07,0.00219,-9.099593285980574e-05
1.222e-07,0.002221875,-0.00021579129837558155
1.224e-07,0.0022940625,-0.00018778508461607366
1.226e-07,0.0022209375,-0.0005235627094184363
1.228e-07,0.002265,-0.0002750893306728042
1.23e-07,0.0023709375,-9.21746086881947e-05
1.232e-07,0.002308125,0.00022022410565787566
1.234e-07,0.002161875,6.952052312331188e-05
1.236e-07,0.00213,-8.376520927583078e-05
1.238e-07,0.0022228125,-0.00016114539243319376
1.24e-07,0.002278125,0.00041583472684149125
1.242e-07,0.00219,-0.0004703912720753361
1.244e-07,0.0021309375,0.0002859276016054222
1.246e-07,0.0022340625,-0.00013297140485569642
1.248e-07,0.00219,-3.145157913270297e-05
1.25e-07,0.002175,-0.0005123856231215674
1.252e-07,0.0024009375,-2.666394103701179e-05
1.254e-07,0.0022659375,2.0703313071782264e-06
1.256e-07,0.002205,-0.00012170747707466531
1.258e-07,0.002355,0.00021734359041738682
1.26e-07,0.0022509375,0.00019517037039566964
1.262e-07,0.002355,4.6701382162954106e-05
1.264e-07,0.0022340625,-2.3114140861604227e-05
1.266e-07,0.002266875,0.0002995788518770977
1.268e-07,0.00234,0.0001507768194748767
1.27e-07,0.0021459375,-0.0001473828740016043
1.272e-07,0.0021740625,9.87348642873582e-05
1.274e-07,0.002296875,-0.0004822808250057595
1.276e-07,0.002383125,0.000262038120614021
1.278e-07,0.0022359375,0.00024184606774224233
1.28e-07,0.0022490625,-2.9737116220616257e-05
1.282e-07,0.0023109375,-0.00036044788452614776
1.284e-07,0.002113125,-5.8035614822591136e-05
1.286e-07,0.0021909375,0.0005863917306067607
1.288e-07,0.00228,-0.00016681094247641412
1.29e-07,0.00213,-0.0002445427485654823
1.292e-07,0.002235,-0.0002166310945468109
1.294e-07,0.0022659375,0.000381588876081075
1.296e-07,0.0022340625,0.00026458886206413916
1.298e-07,0.0022190625,-0.00038163235030418
1.3e-07,0.00219,-0.00025369655306797464
1.302e-07,0.002265,-0.0007383859093858799
1.304e-07,0.002296875,-1.3378976637646541e-05
1.306e-07,0.002145,0.00041373726066881424
1.308e-07,0.0022809375,-0.0002733775989085717
1.31e-07,0.0022059375,-0.00011260964769407234
1.312e-07,0.0022490625,0.00017719015965410342
1.314e-07,0.00225,-0.00012951517765460215
1.316e-07,0.002251875,-0.0004179552366305723
1.318e-07,0.0023540625,-0.0002850880257921055
1.32e-07,0.0023259375,0.00032324569326788516
1.322e-07,0.0023990625,-6.711003424417356e-05
1.324e-07,0.0023390625,-0.0002840465217115295
1.326e-07,0.002235,0.00013149473841246012
1.328e-07,0.0021459375,-3.5809626849948944e-05
1.33e-07,0.0021290625,5.387229756805805e-05
1.332e-07,0.0023709375,-0.00010751348980982203
1.334e-07,0.002265,-0.00013300599992803507
1.336e-07,0.0021440625,-0.00032667194421950966
1.338e-07,0.0023259375,0.0003173914084435957
1.34e-07,0.002355,-0.0002122025092622106
1.342e-07,0.002293125,1.0874856094525516e-07
1.344e-07,0.00222,6.659052742634735e-05
1.346e-07,0.002101875,0.00025800917272075796
1.348e-07,0.0021890625,-0.00019913147605297692
1.35e-07,0.002235,0.00019324434120403431
1.352e-07,0.0023409375,0.00015060883723621462
1.354e-07,0.0022340625,0.00017209669980601053
1.356e-07,0.0020540625,-0.00020237578523621925
1.358e-07,0.0021759375,0.00010708214616345062
1.36e-07,0.0022940625,-2.77343295985793e-05
1.362e-07,0.002295,-0.0006955451061323975
1.364e-07,0.0020859375,-0.0002527725020732229
1.366e-07,0.0022490625,-0.00014513550771794515
1.368e-07,0.0022509375,0.00019066736552276475
1.37e-07,0.0022040625,5.903850603731978e-06
1.372e-07,0.00225,0.00022961405326274982
1.374e-07,0.0021609375,-1.2156218851537065e-05
1.376e-07,0.0022040625,0.0005341827339724708
1.378e-07,0.0022940625,0.0001255890931152433
1.38e-07,0.00231,-0.0003482372565179662
1.382e-07,0.0023409375,-0.00020575998535529014
1.384e-07,0.0023259375,0.00023681872422719625
1.386e-07,0.00234,8.931655317624046e-05
1.388e-07,0.0022790625,-0.0004583497143934088
1.39e-07,0.00228,-7.518113469437571e-05
1.392e-07,0.00231,-0.00012125396559674331
1.394e-07,0.0022790625,-0.00011811796257054732
1.396e-07,0.0021759375,0.00034214197623788016
1.398e-07,0.0021890625,0.0005325948989060481
1.4e-07,0.002265,-0.00034042609450186636
1.402e-07,0.0023109375,0.00017993396767067147
1.404e-07,0.00228,-0.0001362967421799609
1.406e-07,0.0020559375,-0.0003265732122209623
1.408e-07,0.002115,-0.00033655680614357947
1.41e-07,0.00219,0.0001624514405236724
1.412e-07,0.002115,8.357675939641562e-05
1.414e-07,0.0021440625,0.00010883889386303191
1.416e-07,0.0021459375,-0.0002088468083245127
1.418e-07,0.0022659375,0.00019573557699379922
1.42e-07,0.0022959375,9.445404738590189e-06
1.422e-07,0.002265,0.00010401147342969023
1.424e-07,0.002295,-0.00015384774279833093
1.426e-07,0.00222,-0.00034471683323595784
1.428e-07,0.00222,9.82513035278605e-06
1.43e-07,0.0022659375,-0.00020306131851308503
1.432e-07,0.002205,3.8573746309958926e-05
1.434e-07,0.00234,0.00029706378282996196
1.436e-07,0.002295,-0.00022799950932136484
1.438e-07,0.00228,0.00016662346044930016
1.44e-07,0.0021759375,6.4815154377456e-05
1.442e-07,0.00219,7.76017266232451e-05
1.444e-07,0.002161875,0.00050350216894679
1.446e-07,0.0022040625,-9.767196425831831e-05
1.448e-07,0.0022340625,9.034620407002083e-05
1.45e-07,0.0022828125,0.00024661440730426994
1.452e-07,0.00246,-0.00017927310404908386
1.454e-07,0.0023390625,-0.0004208616372706038
1.456e-07,0.0022190625,-1.027384735326577e-05
1.458e-07,0.002221875,-4.55153220576097e-05
1.46e-07,0.0022209375,0.0003309384322019252
1.462e-07,0.0023109375,-0.0005162827530485024
1.464e-07,0.0023259375,-0.00024908943864885766
1.466e-07,0.002235,4.66211516631558e-05
1.468e-07,0.00231,-0.00017246582285783125
1.47e-07,0.0023859375,-7.732576979248242e-06
1.472e-07,0.0022340625,-0.0005005424922512148
1.474e-07,0.002206875,0.00027221640148829897
1.476e-07,0.002265,-0.00048389121882212515
1.478e-07,0.002325,0.00023607673744796141
1.48e-07,0.0022040625,-0.00037410605355324937
1.482e-07,0.002265,-2.809526571493448e-05
1.484e-07,0.002295,7.360938046930337e-05
1.486e-07,0.0022509375,-0.0005240697973393371
1.488e-07,0.0023090625,0.0002632016171890178
1.49e-07,0.002115,0.0005928642997488537
1.492e-07,0.002085,-0.00035880137148896113
1.494e-07,0.002278125,0.00025965072143595264
1.496e-07,0.00222,2.6847318978039964e-05
1.498e-07,0.00222,-9.329707783549641e-05
1.5e-07,0.002251875,-8.45262510012348e-05
1.502e-07,0.00219,0.00022043731631752502
1.504e-07,0.00213,0.0002649333191879357
1.506e-07,0.0022340625,0.0005372252397689119
1.508e-07,0.002236875,0.00017316557251173816
1.51e-07,0.002116875,-0.00026544491103062674
1.512e-07,0.002368125,2.6293050268714515e-05
1.514e-07,0.0022940625,0.0003093523505765728
1.516e-07,0.00219,-0.00025279543205229975
1.518e-07,0.00234,0.00014456568405669135
1.52e-07,0.0020559375,0.00011134914617289603
1.522e-07,0.00222,0.00012539886081210476
1.524e-07,0.002355,1.1142144417466834e-05
1.526e-07,0.002175,-0.0004992564772912621
1.528e-07,0.0023090625,-0.00021140484529178427
1.53e-07,0.002281875,3.583582442480855e-05
1.532e-07,0.0021140625,0.00012440454590684067
1.534e-07,0.0020859375,-3.2774125286393674e-05
1.536e-07,0.00219,-0.00013318796363704028
1.538e-07,0.0021290625,0.0001038418036218655
1.54e-07,0.0022940625,-9.464249164625513e-05
1.542e-07,0.0024590625,-0.00010654879609377941
1.544e-07,0.00213,7.242416847106716e-05
1.546e-07,0.0022640625,0.0004549532899237796
1.548e-07,0.00222,-5.089641674703932e-05
1.55e-07,0.0021759375,0.000517482167739327
1.552e-07,0.0022509375,0.00014328888213678564
1.554e-07,0.002188125,0.00013983387127539142
1.556e-07,0.002235,2.951066936422146e-05
1.558e-07,0.0021759375,-0.00025243971152742403
1.56e-07,0.0022040625,-0.0001742638278900691
1.562e-07,0.0022040625,-0.00017689652193644446
1.564e-07,0.0022359375,-0.00011313183160654528
1.566e-07,0.0023409375,0.0001967458381352808
1.568e-07,0.0022340625,0.00016851929631824078
1.57e-07,0.002145,-0.00038745993840783233
1.572e-07,0.0022640625,-0.0001846443612109173
1.574e-07,0.0023559375,-0.00013101168048440266
1.576e-07,0.0022490625,0.0005236598151869457
1.578e-07,0.00219,-0.00015927586779155968
1.58e-07,0.00228,-9.865936567747783e-05
1.582e-07,0.002161875,-9.565943298988296e-05
1.584e-07,0.002158125,0.00022116427165945766
1.586e-07,0.0023709375,0.0001993321219815979
1.588e-07,0.002295,0.00020237285853228867
1.59e-07,0.0022940625,-0.00021414478922420906
1.592e-07,0.0022059375,-0.00010280294370155689
1.594e-07,0.00219,0.00028061088356025397
1.596e-07,0.0020840625,-8.166022358187284e-05
1.598e-07,0.0020990625,-3.630880356573215e-05
1.6e-07,0.0022640625,0.00017795976788228526
1.602e-07,0.0022190625,-0.0005147985496542739
1.604e-07,0.0021909375,-0.00011217126758206902
1.606e-07,0.0022059375,4.628414359127408e-05
1.608e-07,0.0021440625,7.562905766697019e-05
1.61e-07,0.00219,-0.0001302424473384106
1.612e-07,0.0022059375,-8.845201946444141e-05
1.614e-07,0.0021740625,7.174268374996542e-05
1.616e-07,0.0021740625,0.00033276742767358663
1.618e-07,0.0023240625,-0.00010922173210870643
1.62e-07,0.002236875,-8.343174861923028e-05
1.622e-07,0.0021440625,9.443609395455029e-05
1.624e-07,0.0022209375,-0.00025014861074588985
1.626e-07,0.00219,0.00012084695999491025
1.628e-07,0.0023259375,5.7704198071126404e-05
1.63e-07,0.002191875,8.694187651963244e-05
1.632e-07,0.0021721875,5.481569390439893e-05
1.634e-07,0.00231,3.136939477172648e-05
1.636e-07,0.0021609375,-0.0005232341086269674
1.638e-07,0.0019940625,-0.0004860561199736711
1.64e-07,0.002131875,0.00025692463858204944
1.642e-07,0.002278125,0.00015139720210973002
1.644e-07,0.0021440625,-1.4261140568311893e-05
1.646e-07,0.002235,-0.000335876793792409
1.648e-07,0.0022040625,-0.00013703280888988477
1.65e-07,0.0021759375,-0.0001941583615824677
1.652e-07,0.00228,0.0001716300263233311
1.654e-07,0.0021,-0.0003912929477353701
1.656e-07,0.0022059375,8.254697104628877e-05
1.658e-07,0.0023409375,3.7465139399372046e-06
1.66e-07,0.0022659375,0.00022831256483641106
1.662e-07,0.00207,0.0006463331103324543
1.664e-07,0.002085,-7.97410111084321e-05
1.666e-07,0.00228,-7.329434698675292e-05
1.668e-07,0.00207,-0.0001251433044937772
1.67e-07,0.00201,-0.00016128834724889627
1.672e-07,0.0023240625,0.00035622671667356957
1.674e-07,0.0022959375,1.8450040674827043e-05
1.676e-07,0.0020990625,-0.0004390555230443229
1.678e-07,0.0021,-0.00025152765640146186
1.68e-07,0.0022809375,-2.281116298726326e-05
1.682e-07,0.00219,0.00041299250895979547
1.684e-07,0.0022040625,-0.00018724988356435006
1.686e-07,0.0021740625,4.317234348065849e-05
1.688e-07,0.0022340625,-0.000201948567819019
1.69e-07,0.0022340625,2.153928268792394e-05
1.692e-07,0.002205,-0.0007848639746797584
1.694e-07,0.00219,0.0002397751606123266
1.696e-07,0.0021290625,-0.000422990628204809
1.698e-07,0.002116875,-3.5614411492085436e-05
1.7e-07,0.0022640625,-9.729432244920114e-05
1.702e-07,0.002176875,-0.0005859138934123908
1.704e-07,0.0022209375,8.853300709086652e-05
1.706e-07,0.002263125,0.00017053982542079594
1.708e-07,0.0022059375,0.00016874651048817373
1.71e-07,0.0022490625,-5.282044337453006e-05
1.712e-07,0.00234,0.00027515526306191873
1.714e-07,0.00219,-1.070775717722963e-05
1.716e-07,0.00222,-6.532616412170462e-05
1.718e-07,0.00237,0.000529139713804651
1.72e-07,0.002173125,6.780346478470398e-05
1.722e-07,0.0021909375,0.0003487391224944388
1.724e-07,0.0021909375,9.251133368458286e-05
1.726e-07,0.002038125,-1.6443248377099105e-05
1.728e-07,0.0022359375,-0.0001906074864638716
1.73e-07,0.0022509375,0.00010191196698394061
1.732e-07,0.002265,-0.00027877030342783723
1.734e-07,0.0023090625,9.12552672872182e-06
1.736e-07,0.0022059375,0.0002438021346230839
1.738e-07,0.002113125,-2.541239606059581e-05
1.74e-07,0.002025,-0.0005885714450525065
1.742e-07,0.00222,0.00016080189185903624
1.744e-07,0.0021,0.00018848244273029293
1.746e-07,0.0021009375,0.00031232193736688936
1.748e-07,0.0023090625,0.0001266277843027738
1.75e-07,0.00216,-0.00016912183937082173
1.752e-07,0.0022790625,-0.00022716729545724262
1.754e-07,0.002281875,0.0002939125720869907
1.756e-07,0.002188125,0.00031951418655254215
1.758e-07,0.0022640625,-0.0001328328787549311
1.76e-07,0.0022359375,0.0002877463407869537
1.762e-07,0.002175,-0.00013005394197157424
1.764e-07,0.002175,7.523315101962953e-05
1.766e-07,0.00213,0.0002403544783266298
1.768e-07,0.002143125,0.00017290707326530192
1.77e-07,0.002251875,0.0005057110670311084
1.772e-07,0.002175,-4.185283510058699e-06
1.774e-07,0.00225,-7.591999439636431e-05
1.776e-07,0.0022490625,0.00012384534277593256
1.778e-07,0.002161875,-9.160976317972254e-05
1.78e-07,0.00204,0.0001356214120559533
1.782e-07,0.002205,-0.0004893123171232288
1.784e-07,0.0022059375,-0.00014132089654012782
1.786e-07,0.0023090625,-0.0004698534106381491
1.788e-07,0.00228,0.00029426994167645507
1.79e-07,0.002175,0.00039721801244382756
1.792e-07,0.00231,-0.00012885207600662677
1.794e-07,0.00228,-0.0002686252675124979
1.796e-07,0.0021890625,-0.00013881533523651184
1.798e-07,0.0022059375,0.00026875913017280004
1.8e-07,0.002175,-6.343766487826782e-05
1.802e-07,0.0022490625,-0.0002719109573790953
1.804e-07,0.00222,-2.566876417280397e-05
1.806e-07,0.0022340625,0.00022375824166018054
1.808e-07,0.0022359375,-0.0008144345819400225
1.81e-07,0.00225,0.00010155558096990005
1.812e-07,0.0022509375,-0.00011416914176452725
1.814e-07,0.002113125,-8.475146930030187e-05
1.816e-07,0.002131875,-0.00036956057458950077
1.818e-07,0.00225,-0.0002498596170060515
1.82e-07,0.002205,0.0006333464005449137
1.822e-07,0.00216,-8.897442724868317e-05
1.824e-07,0.0021778125,0.00022730864909082735
1.826e-07,0.00207,-0.00035949335528468027
1.828e-07,0.00213,6.287947824777681e-06
1.83e-07,0.0022940625,-0.00043894206986140686
1.832e-07,0.0022659375,-6.228876096751967e-05
1.834e-07,0.00237,-0.00018750503644639086
1.836e-07,0.00231,0.00024471416276080336
1.838e-07,0.001995,-0.00017844156194379626
1.84e-07,0.00219,-9.817925148271224e-05
1.842e-07,0.00234,3.162763037386839e-05
1.844e-07,0.0021,0.0002785544866696986
1.846e-07,0.0021159375,0.00029614857630371806
1.848e-07,0.002115,0.00032848828950696483
1.85e-07,0.002085,0.0001991189980488476
1.852e-07,0.0023259375,-0.0001041313408196979
1.854e-07,0.002175,0.0002154444008612462
1.856e-07,0.002205,0.00012362386299814176
1.858e-07,0.002265,0.0002028972138560855
1.86e-07,0.0020390625,0.00040059836153910855
1.862e-07,0.002115,4.580924839790959e-05
1.864e-07,0.0021440625,-0.0004781102047997501
1.866e-07,0.0021740625,-0.00023474358904572096
1.868e-07,0.00219,5.2729420127392256e-05
1.87e-07,0.00213,0.0002145536223075977
1.872e-07,0.00231,-0.00011986158501497078
1.874e-07,0.0022190625,-8.84038445877513e-06
1.876e-07,0.0020990625,-0.00033572681944129515
1.878e-07,0.0021759375,-0.00022108137629217684
1.88e-07,0.0022490625,-0.00042495110651481034
1.882e-07,0.00219,-1.404188677854244e-05
1.884e-07,0.0021159375,-0.00020046493549414043
1.886e-07,0.0022190625,-0.00016983453263096212
1.888e-07,0.002175,2.1415769896632724e-05
1.89e-07,0.0021009375,-0.00024025304109372186
1.892e-07,0.0021159375,0.00030989965852218446
1.894e-07,0.00216,-0.00023272397896335098
1.896e-07,0.0022340625,-0.00031431142114081765
1.898e-07,0.002145,-4.824419408742248e-05
1.9e-07,0.002325,-0.00020372829370145072
1.902e-07,0.00225,7.641570092183905e-05
1.904e-07,0.0020690625,-7.933729296751001e-05
1.906e-07,0.00225,0.00022467740217446707
1.908e-07,0.002251875,-0.00014158867035167757
1.91e-07,0.00213,-0.00013356435228752228
1.912e-07,0.002145,-0.0002606946384200987
1.914e-07,0.002325,0.00023381983841919574
1.916e-07,0.0021759375,-3.008678295220269e-05
1.918e-07,0.0021609375,-0.00037882645058682894
1.92e-07,0.00225,0.00039514782856422156
1.922e-07,0.0021290625,2.244682191374355e-05
1.924e-07,0.002115,-0.00021654068829828044
1.926e-07,0.0021609375,8.629271077627296e-05
1.928e-07,0.0021909375,-0.0003462484402674948
1.93e-07,0.0020859375,-0.00011430942100912434
1.932e-07,0.002053125,0.00024314068558690507
1.934e-07,0.002205,1.212446661453318e-05
1.936e-07,0.0021459375,0.0007058464063402024
1.938e-07,0.0021159375,-0.0001737677500193796
1.94e-07,0.002055,6.752027103632423e-05
1.942e-07,0.002175,-7.51590189277597e-05
1.944e-07,0.0021140625,4.1052750825181634e-06
1.946e-07,0.0020859375,-0.00019763197122377445
1.948e-07,0.00219,-0.0002994931691374808
1.95e-07,0.002175,-9.189469292078479e-06
1.952e-07,0.002205,0.00010964612878259138
1.954e-07,0.0022040625,-0.00012815905283577737
1.956e-07,0.0021159375,0.000124842500658019
1.958e-07,0.002205,-0.0002351863841859306
1.96e-07,0.0021590625,-0.000569314944360645
1.962e-07,0.0020709375,7.08279735879902e-05
1.964e-07,0.002205,6.500002358014122e-06
1.966e-07,0.0021440625,-9.173871227246836e-05
1.968e-07,0.002055,0.0001748414830909312
1.97e-07,0.0021590625,3.991241346137773e-05
1.972e-07,0.0022659375,-6.325321796902186e-05
1.974e-07,0.00219,-0.00043435968914104717
1.976e-07,0.0021740625,0.00039058674022017737
1.978e-07,0.0021459375,-0.0002699098349906606
1.98e-07,0.0022490625,3.432803455822799e-05
1.982e-07,0.0021759375,-0.0005664777889534135
1.984e-07,0.0021,0.00010937075999926254
1.986e-07,0.0021590625,-0.00014470625167553196
1.988e-07,0.00213,0.000202196419109246
1.99e-07,0.0021740625,-0.00045179285148119514
1.992e-07,0.0022509375,0.00021739832596002622
1.994e-07,0.002145,-5.243296929988409e-05
1.996e-07,0.002251875,0.00022081703927832937
1.998e-07,0.0021740625,0.00027830442919031805
