time,Emitted_bb,ch29
8.6e-09,0.0017990625,-9.967187500000004e-05
8.8e-09,0.001875,-0.00014654687499999998
9e-09,0.001755,0.000394078125
9.2e-09,0.0017540625,0.000350328125
9.4e-09,0.0016809375,-0.000246546875
9.6e-09,0.0017259375,-0.000252796875
9.8e-09,0.001708125,-0.00014967187499999996
1e-08,0.0017109375,-9.967187500000004e-05
1.02e-08,0.00183,0.00010032812500000005
1.04e-08,0.0018290625,-0.000249671875
1.06e-08,0.0018159375,0.00010032812500000005
1.08e-08,0.00174,0.00014720312499999998
1.1e-08,0.0017990625,-0.00019967187499999998
1.12e-08,0.001801875,0.000253453125
1.14e-08,0.0016790625,3.281250000000029e-07
1.16e-08,0.0017859375,-0.00035279687500000003
1.18e-08,0.001858125,0.000403453125
1.2e-08,0.0017109375,3.281250000000029e-07
1.22e-08,0.0018740625,-5.2796875e-05
1.24e-08,0.0018609375,0.000350328125
1.26e-08,0.0016640625,-0.000299671875
1.28e-08,0.0017859375,-9.654687499999995e-05
1.3e-08,0.001723125,0.000197203125
1.32e-08,0.0018009375,-0.00010279687500000002
1.34e-08,0.0019190625,-9.654687499999995e-05
1.36e-08,0.00213,0.00015032812499999996
1.38e-08,0.002955,0.000303453125
1.4e-08,0.0044859375,0.000344078125
1.42e-08,0.0074090625,0.00020345312499999997
1.44e-08,0.0111609375,-0.000305921875
1.46e-08,0.015706875,-0.000249671875
1.48e-08,0.020685,0.000450328125
1.5e-08,0.025635,-0.000249671875
1.52e-08,0.0298190625,-0.00010279687500000002
1.54e-08,0.031741875,0.00015032812499999996
1.56e-08,0.0321590625,-0.000252796875
1.58e-08,0.0322040625,3.453124999999984e-06
1.6e-08,0.03219,-5.592187499999998e-05
1.62e-08,0.03237,-9.967187500000004e-05
1.64e-08,0.0324309375,-2.796874999999978e-06
1.66e-08,0.0325959375,-9.654687499999995e-05
1.68e-08,0.0326090625,-4.967187500000002e-05
1.7e-08,0.0324009375,0.000400328125
1.72e-08,0.0319790625,3.281250000000029e-07
1.74e-08,0.031426875,-0.000246546875
1.76e-08,0.03057,-0.00020279687499999996
1.78e-08,0.029715,-0.00014967187499999996
1.8e-08,0.028935,5.345312500000001e-05
1.82e-08,0.0282140625,0.00014720312499999998
1.84e-08,0.027525,-4.967187500000002e-05
1.86e-08,0.0266559375,-9.342187499999997e-05
1.88e-08,0.025965,-0.00015279687500000005
1.9e-08,0.0251859375,-4.967187500000002e-05
1.92e-08,0.0245690625,-9.967187500000004e-05
1.94e-08,0.0241059375,9.407812499999998e-05
1.96e-08,0.0233240625,6.578124999999965e-06
1.98e-08,0.02265,9.0953125e-05
2e-08,0.0218240625,0.000356578125
2.02e-08,0.02139,-0.00019967187499999998
2.04e-08,0.02085,-0.00019967187499999998
2.06e-08,0.020025,0.00010032812500000005
2.08e-08,0.019635,0.00020032812499999999
2.1e-08,0.0190959375,-2.796874999999978e-06
2.12e-08,0.0186140625,-4.342187500000006e-05
2.14e-08,0.0182109375,-0.000105921875
2.16e-08,0.0176990625,0.00020345312499999997
2.18e-08,0.01728,5.657812499999999e-05
2.2e-08,0.0167259375,-0.00014967187499999996
2.22e-08,0.01641,-0.00010279687500000002
2.24e-08,0.0159740625,5.0328125000000026e-05
2.26e-08,0.0154040625,-9.654687499999995e-05
2.28e-08,0.015196875,-0.000196546875
2.3e-08,0.014895,0.00019407812500000002
2.32e-08,0.0144,3.453124999999984e-06
2.34e-08,0.01407,-9.967187500000004e-05
2.36e-08,0.013785,-0.00040279687499999994
2.38e-08,0.013335,-9.654687499999995e-05
2.4e-08,0.0129890625,0.00015032812499999996
2.42e-08,0.0127059375,3.453124999999984e-06
2.44e-08,0.012435,3.281250000000029e-07
2.46e-08,0.012043125,0.00010032812500000005
2.48e-08,0.0116859375,0.000250328125
2.5e-08,0.011641875,-0.00040279687499999994
2.52e-08,0.011248125,-0.000299671875
2.54e-08,0.0109659375,0.000400328125
2.56e-08,0.010755,-0.000449671875
2.58e-08,0.0103940625,5.345312500000001e-05
2.6e-08,0.010305,0.000397203125
2.62e-08,0.010035,3.453124999999984e-06
2.64e-08,0.0098540625,5.0328125000000026e-05
2.66e-08,0.00969,3.281250000000029e-07
2.68e-08,0.0094059375,-9.654687499999995e-05
2.7e-08,0.0093159375,-0.00015279687500000005
2.72e-08,0.009015,-0.000196546875
2.74e-08,0.008925,9.407812499999998e-05
2.76e-08,0.00864,0.00020032812499999999
2.78e-08,0.0085959375,-0.0003934218750000001
2.8e-08,0.0082940625,0.000144078125
2.82e-08,0.00795,0.00010345312500000003
2.84e-08,0.008115,-5.2796875e-05
2.86e-08,0.007755,0.000253453125
2.88e-08,0.0076959375,-0.000249671875
2.9e-08,0.007665,-0.00019967187499999998
2.92e-08,0.0073790625,5.345312500000001e-05
2.94e-08,0.0073959375,9.720312499999996e-05
2.96e-08,0.0071409375,-0.00014967187499999996
2.98e-08,0.0070940625,-0.0003027968749999999
3e-08,0.0069759375,0.000253453125
3.02e-08,0.0067190625,-0.00014967187499999996
3.04e-08,0.00675,5.0328125000000026e-05
3.06e-08,0.0066159375,0.000300328125
3.08e-08,0.0067040625,4.7203125000000045e-05
3.1e-08,0.006705,0.00010032812500000005
3.12e-08,0.0065859375,-0.00034967187499999994
3.14e-08,0.0067490625,0.00015032812499999996
3.16e-08,0.006465,-5.2796875e-05
3.18e-08,0.0063140625,-0.000299671875
3.2e-08,0.0061959375,0.000550328125
3.22e-08,0.00558,3.281250000000029e-07
3.24e-08,0.0055059375,3.453124999999984e-06
3.26e-08,0.005085,-5.2796875e-05
3.28e-08,0.0045309375,0.00015032812499999996
3.3e-08,0.00435,0.000303453125
3.32e-08,0.003796875,3.281250000000029e-07
3.34e-08,0.0034190625,-4.967187500000002e-05
3.36e-08,0.003223125,9.720312499999996e-05
3.38e-08,0.0031509375,0.00010032812500000005
3.4e-08,0.00303,5.345312500000001e-05
3.42e-08,0.00267,5.0328125000000026e-05
3.44e-08,0.002581875,0.00020345312499999997
3.46e-08,0.002308125,-2.796874999999978e-06
3.48e-08,0.0023259375,-9.342187499999997e-05
3.5e-08,0.00213,0.000250328125
3.52e-08,0.001695,5.0328125000000026e-05
3.54e-08,0.0017390625,-2.796874999999978e-06
3.56e-08,0.0016640625,0.000197203125
3.58e-08,0.00171,-0.000196546875
3.6e-08,0.0016490625,0.00024720312499999997
3.62e-08,0.0013659375,0.000250328125
3.64e-08,0.00126,-0.00034967187499999994
3.66e-08,0.00126,-0.0003027968749999999
3.68e-08,0.0011259375,-0.00014029687500000001
3.7e-08,0.00117,-5.921874999999959e-06
3.72e-08,0.0010490625,-0.00019967187499999998
3.74e-08,0.0008859375,0.00020032812499999999
3.76e-08,0.0010490625,0.000350328125
3.78e-08,0.0010809375,-0.00014654687499999998
3.8e-08,0.0009309375,-2.796874999999978e-06
3.82e-08,0.0008390625,5.0328125000000026e-05
3.84e-08,0.00084,-0.00019967187499999998
3.86e-08,0.0008990625,0.000244078125
3.88e-08,0.0006459375,-4.654687500000004e-05
3.9e-08,0.000615,-9.967187500000004e-05
3.92e-08,0.000825,0.000297203125
3.94e-08,0.0007359375,-0.00020279687499999996
3.96e-08,0.00072,-0.00014967187499999996
3.98e-08,0.0007359375,-0.000143421875
4e-08,0.000735,0.00010032812500000005
4.02e-08,0.0006,0.00010032812500000005
4.04e-08,0.0007040625,0.00010032812500000005
4.06e-08,0.0009009375,9.720312499999996e-05
4.08e-08,0.000795,9.407812499999998e-05
4.1e-08,0.000915,0.00010345312500000003
4.12e-08,0.0009909375,5.345312500000001e-05
4.14e-08,0.000718125,-4.967187500000002e-05
4.16e-08,0.0006909375,-0.0004996718749999999
4.18e-08,0.000885,3.281250000000029e-07
4.2e-08,0.0007940625,0.000353453125
4.22e-08,0.000766875,0.00010032812500000005
4.24e-08,0.0009740625,5.345312500000001e-05
4.26e-08,0.000825,-9.967187500000004e-05
4.28e-08,0.00087,3.281250000000029e-07
4.3e-08,0.0010059375,0.000250328125
4.32e-08,0.0009140625,0.000250328125
4.34e-08,0.0011090625,0.00015032812499999996
4.36e-08,0.001035,-0.00035279687500000003
4.38e-08,0.0010659375,0.00010032812500000005
4.4e-08,0.00114,0.00010345312500000003
4.42e-08,0.000945,-5.2796875e-05
4.44e-08,0.0011090625,0.000197203125
4.46e-08,0.0011409375,0.000250328125
4.48e-08,0.0011259375,5.345312500000001e-05
4.5e-08,0.001063125,0.00010032812500000005
4.52e-08,0.0010359375,-2.796874999999978e-06
4.54e-08,0.00123,-0.00014967187499999996
4.56e-08,0.00117,0.00020032812499999999
4.58e-08,0.00117,3.281250000000029e-07
4.6e-08,0.001305,3.453124999999984e-06
4.62e-08,0.0012,-9.654687499999995e-05
4.64e-08,0.00123,-0.0004996718749999999
4.66e-08,0.0012290625,0.00020345312499999997
4.68e-08,0.0012740625,4.7203125000000045e-05
4.7e-08,0.0015009375,5.0328125000000026e-05
4.72e-08,0.001245,0.000600328125
4.74e-08,0.00129,0.00015032812499999996
4.76e-08,0.0013359375,-5.2796875e-05
4.78e-08,0.00141,0.000250328125
4.8e-08,0.0015440625,3.281250000000029e-07
4.82e-08,0.001425,-9.967187500000004e-05
4.84e-08,0.001576875,0.00015032812499999996
4.86e-08,0.00159,0.000253453125
4.88e-08,0.0014859375,-0.00019967187499999998
4.9e-08,0.00138,3.281250000000029e-07
4.92e-08,0.001486875,-0.00019967187499999998
4.94e-08,0.0015140625,3.281250000000029e-07
4.96e-08,0.0015140625,-0.00019967187499999998
4.98e-08,0.0016940625,-0.00014967187499999996
5e-08,0.001545,-0.00015279687500000005
5.02e-08,0.0016359375,-0.00019967187499999998
5.04e-08,0.0015909375,0.000250328125
5.06e-08,0.001483125,0.000400328125
5.08e-08,0.001621875,0.000297203125
5.1e-08,0.0018,3.281250000000029e-07
5.12e-08,0.00198,-4.654687500000004e-05
5.14e-08,0.001785,0.000297203125
5.16e-08,0.0016490625,0.00020032812499999999
5.18e-08,0.0019959375,0.00020970312500000004
5.2e-08,0.0018590625,-0.00025592187499999996
5.22e-08,0.001965,-9.654687499999995e-05
5.24e-08,0.0021159375,0.000297203125
5.26e-08,0.001873125,-4.654687500000004e-05
5.28e-08,0.0019359375,0.000197203125
5.3e-08,0.0020409375,0.000403453125
5.32e-08,0.0021309375,0.00015345312499999994
5.34e-08,0.002235,0.00024720312499999997
5.36e-08,0.002115,0.000144078125
5.38e-08,0.0021440625,5.657812499999999e-05
5.4e-08,0.0021609375,9.720312499999996e-05
5.42e-08,0.0021440625,0.00020345312499999997
5.44e-08,0.0023090625,0.00014720312499999998
5.46e-08,0.002145,0.000353453125
5.48e-08,0.0020859375,0.00010032812500000005
5.5e-08,0.002323125,-5.2796875e-05
5.52e-08,0.0022359375,0.00020345312499999997
5.54e-08,0.002325,-9.967187500000004e-05
5.56e-08,0.00228,0.000303453125
5.58e-08,0.0023090625,-0.000196546875
5.6e-08,0.0023859375,-0.000299671875
5.62e-08,0.0024,-5.2796875e-05
5.64e-08,0.0023690625,0.00010345312500000003
5.66e-08,0.002341875,5.0328125000000026e-05
5.68e-08,0.0024590625,-0.00015279687500000005
5.7e-08,0.00243,0.000303453125
5.72e-08,0.0025190625,0.000250328125
5.74e-08,0.0024140625,0.000350328125
5.76e-08,0.002385,-0.00019967187499999998
5.78e-08,0.0026259375,-0.00024342187500000004
5.8e-08,0.002445,0.000253453125
5.82e-08,0.0025040625,-0.000196546875
5.84e-08,0.002505,-0.0003027968749999999
5.86e-08,0.0025640625,-0.00020279687499999996
5.88e-08,0.002625,-0.0004527968750000001
5.9e-08,0.0026390625,-0.00024342187500000004
5.92e-08,0.0026090625,3.281250000000029e-07
5.94e-08,0.0025059375,-0.000252796875
5.96e-08,0.0026409375,-0.0007496718749999999
5.98e-08,0.002655,-0.00019967187499999998
6e-08,0.002715,-0.000249671875
6.02e-08,0.002685,-0.0004527968750000001
6.04e-08,0.0025659375,0.00024720312499999997
6.06e-08,0.0025940625,0.000403453125
6.08e-08,0.0026690625,0.001003453125
6.1e-08,0.0024759375,0.001450328125
6.12e-08,0.0025490625,0.001897203125
6.14e-08,0.002581875,0.002700328125
6.16e-08,0.00258,0.002450328125
6.18e-08,0.002608125,0.002503453125
6.2e-08,0.002731875,0.0025409531250000002
6.22e-08,0.002595,0.002156578125
6.24e-08,0.0026690625,0.002347203125
6.26e-08,0.002625,0.001953453125
6.28e-08,0.0026090625,0.001647203125
6.3e-08,0.0026240625,0.0021472031250000002
6.32e-08,0.0025790625,0.002053453125
6.34e-08,0.0025959375,0.001850328125
6.36e-08,0.00264,0.002050328125
6.38e-08,0.002745,0.0014972031249999998
6.4e-08,0.00258,0.001903453125
6.42e-08,0.002655,0.001353453125
6.44e-08,0.0026859375,0.0011503281249999999
6.46e-08,0.0026109375,0.0012503281250000001
6.48e-08,0.0026840625,0.000553453125
6.5e-08,0.002715,0.000300328125
6.52e-08,0.002611875,0.00014720312499999998
6.54e-08,0.002595,-0.0004996718749999999
6.56e-08,0.002533125,-9.654687499999995e-05
6.58e-08,0.0025509375,-0.00034654687500000007
6.6e-08,0.0027290625,-0.001149671875
6.62e-08,0.0026109375,-0.001049671875
6.64e-08,0.00255,-0.000796546875
6.66e-08,0.002595,-0.0008559218749999999
6.68e-08,0.0026409375,-0.000249671875
6.7e-08,0.00261,-0.00019967187499999998
6.72e-08,0.002566875,-0.000699671875
6.74e-08,0.0026709375,-0.0005996718749999999
6.76e-08,0.002715,-0.00010279687500000002
6.78e-08,0.002655,-0.00020279687499999996
6.8e-08,0.0026240625,-0.000196546875
6.82e-08,0.00264,0.000197203125
6.84e-08,0.0026690625,5.657812499999999e-05
6.86e-08,0.0025959375,0.000406578125
6.88e-08,0.0026559375,0.000444078125
6.9e-08,0.002475,0.000553453125
6.92e-08,0.0024759375,0.000444078125
6.94e-08,0.0026390625,0.000244078125
6.96e-08,0.002565,0.000753453125
6.98e-08,0.00252,0.000653453125
7e-08,0.00249,0.000444078125
7.02e-08,0.002535,0.000753453125
7.04e-08,0.0026090625,0.000300328125
7.06e-08,0.002565,0.000603453125
7.08e-08,0.0026240625,-0.00032192619949531533
7.1e-08,0.0024628125,-0.00020197945365960137
7.12e-08,0.0024459375,7.501015176616839e-05
7.14e-08,0.0025959375,-3.2271971020046236e-06
7.16e-08,0.0025921875,3.1816295103546974e-05
7.18e-08,0.002565,-0.00021065858420754927
7.2e-08,0.0026259375,-8.09870192316412e-05
7.22e-08,0.0025659375,1.402146776090325e-05
7.24e-08,0.002655,-0.0001991108582962242
7.26e-08,0.0025790625,-0.0004036448462312657
7.28e-08,0.0025209375,-3.775688840627238e-05
7.3e-08,0.00258,8.379938188258511e-05
7.32e-08,0.00255,3.727550659361164e-05
7.34e-08,0.0026109375,-0.00011939117567187559
7.36e-08,0.0024759375,0.00011667545302125602
7.38e-08,0.0024590625,-0.00020072032860861362
7.4e-08,0.002535,-0.00018585872418179714
7.42e-08,0.00258,3.182178991637583e-05
7.44e-08,0.002445,1.2777845948702252e-05
7.46e-08,0.002355,0.00015491246750397894
7.48e-08,0.0024459375,-0.00023466553831947098
7.5e-08,0.0024759375,0.00024443961646517724
7.52e-08,0.002625,0.00019394168457709135
7.54e-08,0.00252,-2.2302004269749147e-05
7.56e-08,0.002293125,1.5748843780441584e-05
7.58e-08,0.00264,-6.01458221805964e-05
7.6e-08,0.00246,-2.953069619810139e-06
7.62e-08,0.0024,0.00010146093795809667
7.64e-08,0.002565,-0.00013447757998540002
7.66e-08,0.00243,-0.0001826704098607944
7.68e-08,0.0024459375,-0.00016982869592946275
7.7e-08,0.002428125,-5.680669278451525e-05
7.72e-08,0.00246,-0.00017379094054012435
7.74e-08,0.0023840625,-0.00023313928493228734
7.76e-08,0.002476875,0.0002738285153311518
7.78e-08,0.002505,0.00010305765332733269
7.8e-08,0.00228,3.866659933104047e-05
7.82e-08,0.002355,-0.0001897475987287352
7.84e-08,0.0024740625,5.739074205028414e-07
7.86e-08,0.002446875,-0.00019196393180964671
7.88e-08,0.0023840625,-1.4372559050698029e-05
7.9e-08,0.00243,-8.633565110126494e-05
7.92e-08,0.002505,6.692624401000601e-05
7.94e-08,0.0023109375,0.00012544098849867662
7.96e-08,0.0025059375,-0.00032513164719266067
7.98e-08,0.00234,0.0003730358446471398
8e-08,0.0023859375,3.0530683433473e-05
8.02e-08,0.002563125,0.00022912925380948055
8.04e-08,0.0023259375,-0.00012996181719310547
8.06e-08,0.0024759375,-9.411003519671329e-05
8.08e-08,0.002265,-0.00035358130194305915
8.1e-08,0.0023859375,0.00016588019919350637
8.12e-08,0.00252,-0.0003547961299045101
8.14e-08,0.002338125,0.00012845193772148298
8.16e-08,0.002385,8.877901506701201e-05
8.18e-08,0.0023859375,-0.00012969033697163567
8.2e-08,0.00228,-9.027397334814242e-05
8.22e-08,0.002415,-0.0002722805744108033
8.24e-08,0.00237,0.00027728783684582964
8.26e-08,0.002385,0.00019713436800602711
8.28e-08,0.00246,-9.31040330140284e-05
8.3e-08,0.0023090625,-1.1580186393768219e-05
8.32e-08,0.002341875,0.0002028920098637433
8.34e-08,0.0025490625,6.833078607786624e-05
8.36e-08,0.0024609375,-0.0002313597519200062
8.38e-08,0.0024140625,0.00012040309855342498
8.4e-08,0.0024,-7.639749814821295e-05
8.42e-08,0.00219,-0.00035692049537341735
8.44e-08,0.00231,-9.04566960107512e-05
8.46e-08,0.0024159375,0.00028269984240501475
8.48e-08,0.00237,-7.960433827486343e-05
8.5e-08,0.002385,-0.00025402837064521277
8.52e-08,0.0023390625,0.00012914601087167147
8.54e-08,0.002415,-0.0002773863093226949
8.56e-08,0.0022209375,8.664078695878944e-05
8.58e-08,0.0021890625,-4.6178897523133204e-05
8.6e-08,0.0024,0.00010920820634186688
8.62e-08,0.0024159375,9.331489449803996e-05
8.64e-08,0.002428125,0.00017686482424206072
8.66e-08,0.0023409375,-0.00035433069752507186
8.68e-08,0.0024009375,-0.00036247208074857967
8.7e-08,0.0022790625,5.866489339458605e-05
8.72e-08,0.0021,-0.0001368045778010747
8.74e-08,0.0023690625,-6.391958735321688e-05
8.76e-08,0.002415,0.0004897313069305778
8.78e-08,0.002265,-0.00011423058305819028
8.8e-08,0.0023409375,-0.00016596488835698693
8.82e-08,0.00228,0.00014211116604913424
8.84e-08,0.0022790625,-0.0002841169902794112
8.86e-08,0.002505,-0.0001329719118200286
8.88e-08,0.0023409375,-0.0002193136708169855
8.9e-08,0.002295,6.993919189156858e-06
8.92e-08,0.00234,0.00030918119661070494
8.94e-08,0.002295,-3.8369650069030356e-05
8.96e-08,0.002385,-4.7105482758169264e-07
8.98e-08,0.0022940625,0.00012246827746900327
9e-08,0.002445,-0.00016962720548494906
9.02e-08,0.0023409375,0.00038156764058531686
9.04e-08,0.00213,0.0001894311687579022
9.06e-08,0.0024,0.0003336902763283579
9.08e-08,0.002415,-0.00019329613934595638
9.1e-08,0.0024609375,-0.00012133294893384952
9.12e-08,0.0023390625,4.1768108297947776e-05
9.14e-08,0.0022359375,0.0003215441939625555
9.16e-08,0.002325,0.0002492846688263244
9.18e-08,0.00228,9.517510795443801e-05
9.2e-08,0.0024140625,0.0002470398493306217
9.22e-08,0.002325,-0.00010683304697870813
9.24e-08,0.0022359375,-0.00020249466643977904
9.26e-08,0.002325,0.0002657776853345641
9.28e-08,0.0022190625,0.00029503368820296564
9.3e-08,0.00228,3.291968029978413e-06
9.32e-08,0.0022809375,0.00021964904245235265
9.34e-08,0.0022190625,-0.00022802566272656219
9.36e-08,0.0023559375,-0.00021405506645045413
9.38e-08,0.002325,-1.5038877466445047e-05
9.4e-08,0.002295,4.9838274189177805e-05
9.42e-08,0.00234,-0.0003752075251404219
9.44e-08,0.002265,0.0003103240020126733
9.46e-08,0.00234,4.765639049076267e-06
9.48e-08,0.002235,1.6329241979090396e-06
9.5e-08,0.0022340625,0.00011169478433801995
9.52e-08,0.002385,-0.0002514366547217087
9.54e-08,0.0023540625,-0.00017777285995734988
9.56e-08,0.0022509375,0.00016386625895282485
9.58e-08,0.0021459375,0.00034445462053954684
9.6e-08,0.0021440625,-8.285358386498032e-05
9.62e-08,0.00222,1.8037122766114244e-05
9.64e-08,0.0023259375,-4.10768950454451e-05
9.66e-08,0.0024290625,-9.453953374062418e-05
9.68e-08,0.00234,-2.9956239873001344e-05
9.7e-08,0.002355,-0.00038169612151110424
9.72e-08,0.002386875,-9.460222126929664e-05
9.74e-08,0.002233125,-2.4862373636781725e-05
9.76e-08,0.0023709375,5.116066924030707e-05
9.78e-08,0.0023390625,0.00010179230907739855
9.8e-08,0.0022509375,7.305028765330576e-05
9.82e-08,0.0022040625,-0.00010792849242588039
9.84e-08,0.0022809375,-0.00017945432936591918
9.86e-08,0.002475,6.392144222898471e-05
9.88e-08,0.0024140625,0.0003549404322317282
9.9e-08,0.0022659375,0.00022826970266873648
9.92e-08,0.002235,7.508237715881682e-05
9.94e-08,0.002385,-5.601380645627861e-05
9.96e-08,0.002355,-0.00011030029508182311
9.98e-08,0.002235,5.671208761823623e-05
1e-07,0.0023259375,-0.00016748784388222462
1.002e-07,0.002233125,1.9604503096115512e-05
1.004e-07,0.0023259375,-6.967700832818447e-05
1.006e-07,0.0023409375,0.00021230161711371131
1.008e-07,0.002248125,-7.984683359068185e-05
1.01e-07,0.0023859375,-2.5819169319528292e-05
1.012e-07,0.002385,-0.00014146399464152798
1.014e-07,0.00228,0.00013357497389688216
1.016e-07,0.0022209375,7.994951340901523e-05
1.018e-07,0.0022340625,0.0001592570220267838
1.02e-07,0.00243,3.764404654551016e-05
1.022e-07,0.0022509375,-0.00010721170575317748
1.024e-07,0.00228,0.0002868783240253538
1.026e-07,0.0023259375,0.00012702051589809805
1.028e-07,0.002293125,-0.00018940321680914615
1.03e-07,0.00234,0.0005212503107033474
1.032e-07,0.0024,9.701755389583794e-05
1.034e-07,0.002355,2.9087171597676228e-05
1.036e-07,0.0022059375,-0.0001576346791085384
1.038e-07,0.002325,0.0001619956115670923
1.04e-07,0.0023690625,-2.0084191967514726e-05
1.042e-07,0.0022640625,0.00022461322252551383
1.044e-07,0.0023409375,0.00019099312879270112
1.046e-07,0.002355,-0.00020851597350345996
1.048e-07,0.00225,-0.00018776383079569702
1.05e-07,0.0022059375,-6.543421120600151e-05
1.052e-07,0.002445,0.00022795711315113772
1.054e-07,0.002445,-0.000329930029673916
1.056e-07,0.002235,2.596565521159213e-05
1.058e-07,0.0022359375,-0.00016520256422299592
1.06e-07,0.0023540625,2.6660346243671577e-05
1.062e-07,0.002415,-0.00017152368352684862
1.064e-07,0.0022340625,0.0002338059744612734
1.066e-07,0.0021909375,0.00012376272233244716
1.068e-07,0.0023109375,-8.020641678481999e-05
1.07e-07,0.0023840625,-0.00012003803716307083
1.072e-07,0.00231,-5.924271100863142e-05
1.074e-07,0.0022959375,3.6342221503628657e-05
1.076e-07,0.002325,0.00016635812112887212
1.078e-07,0.0023690625,-0.00016780541179524697
1.08e-07,0.0022959375,-6.954524981761985e-05
1.082e-07,0.0022359375,0.0002314495056403224
1.084e-07,0.0023690625,6.064038858451396e-05
1.086e-07,0.0024009375,-3.1690656833580076e-05
1.088e-07,0.0023090625,0.0002024585037385791
1.09e-07,0.0024140625,-1.6147370851570518e-05
1.092e-07,0.002265,-2.0752264974484043e-05
1.094e-07,0.0024009375,-0.00011425758907333769
1.096e-07,0.002535,-0.00023113370689170247
1.098e-07,0.0023240625,0.0003275359028608471
1.1e-07,0.0020859375,-4.09407936208368e-05
1.102e-07,0.0022490625,-2.1449086062901503e-05
1.104e-07,0.0022790625,-0.00017856184725628126
1.106e-07,0.0022059375,0.0003723178724199203
1.108e-07,0.0021609375,-9.592663718599136e-05
1.11e-07,0.00231,0.00010803196989353877
1.112e-07,0.0022790625,-0.00021667157491907324
1.114e-07,0.002145,0.00012065391983492924
1.116e-07,0.002205,-7.456313598410201e-05
1.118e-07,0.0022490625,0.00025194534912990673
1.12e-07,0.0023859375,9.05487128216828e-05
1.122e-07,0.0022490625,-0.00013608914934917045
1.124e-07,0.0021290625,7.724520119768522e-05
1.126e-07,0.00234,6.188247139547397e-05
1.128e-07,0.002296875,-0.00024047819760155128
1.13e-07,0.0023090625,0.000100111059869346
1.132e-07,0.002445,0.00025698702760778365
1.134e-07,0.0022959375,-0.00015558526768505367
1.136e-07,0.00231,6.164197286720233e-05
1.138e-07,0.0025359375,-0.0003553553426190322
1.14e-07,0.002325,-9.64393033577476e-05
1.142e-07,0.00228,5.7391574492816816e-05
1.144e-07,0.0023409375,0.00024145886944121502
1.146e-07,0.002205,-0.0001992926227660517
1.148e-07,0.0023690625,9.940042773514367e-05
1.15e-07,0.0023690625,1.5139807521522307e-05
1.152e-07,0.0023559375,1.5584296967739518e-05
1.154e-07,0.0023559375,5.428501850486619e-05
1.156e-07,0.0022340625,-0.00021111627209900778
1.158e-07,0.0024009375,0.0002701417342400874
1.16e-07,0.0023109375,0.0004013723641310657
1.162e-07,0.0023090625,-0.00016548225142588407
1.164e-07,0.0024,0.0001357770199086926
1.166e-07,0.0022659375,-8.164640865743632e-05
1.168e-07,0.0023240625,-0.00010290719154667575
1.17e-07,0.0023109375,-0.00015390856618192504
1.172e-07,0.0022959375,-0.00016912907981270838
1.174e-07,0.0024290625,-0.00011808046525847318
1.176e-07,0.00237,-0.00028423618470672956
1.178e-07,0.0022490625,1.4443352421165224e-05
1.18e-07,0.0021609375,0.00033442424184014627
1.182e-07,0.0023090625,0.0002229880850960062
1.184e-07,0.002311875,-1.8321413543277116e-05
1.186e-07,0.0022340625,-0.00015159808649574708
1.188e-07,0.0021459375,-0.0002554339355175872
1.19e-07,0.0022640625,-8.181467169963336e-05
1.192e-07,0.00231,0.00020881391467964162
1.194e-07,0.002205,-0.00019922078525273068
1.196e-07,0.00228,2.1559094074209346e-06
