time,Emitted_bb,ch24
1.194e-07,0.002325,-0.00011492488354671412
1.196e-07,0.0022209375,-0.00033257801948560696
1.198e-07,0.002175,-0.00042833227747774945
1.2e-07,0.0022959375,-0.00018696591648994333
1.202e-07,0.0022190625,0.0004682825918982688
1.204e-07,0.00231,-9.54345280444809e-05
1.206e-07,0.002235,4.8544099087626906e-05
1.208e-07,0.0023559375,0.00038855381968127265
1.21e-07,0.0024890625,-1.0302194312528747e-06
1.212e-07,0.0022040625,0.0003819356484092154
1.214e-07,0.0022809375,0.00036229712409477583
1.216e-07,0.0023540625,7.753351921448796e-05
1.218e-07,0.002325,0.0004587749362819964
1.22e-07,0.0021759375,0.00011453341100362323
1.222e-07,0.0022659375,-0.0002877214053752724
1.224e-07,0.00243,0.0003465161675899159
1.226e-07,0.002295,-3.7026548565600755e-05
1.228e-07,0.0023390625,0.00034300934295350416
1.23e-07,0.002385,0.0003198125208398918
1.232e-07,0.00213,-0.00031400825339150765
1.234e-07,0.0022340625,0.0001277864603168293
1.236e-07,0.002205,1.0152447161515817e-05
1.238e-07,0.0021890625,-0.00012086224470637391
1.24e-07,0.00243,0.00022342392537635472
1.242e-07,0.0022509375,-9.886269045492547e-05
1.244e-07,0.002235,-5.878628243994326e-05
1.246e-07,0.0023240625,0.0003266898411829126
1.248e-07,0.002371875,0.00017435673963151692
1.25e-07,0.0022940625,-5.8596433925451614e-05
1.252e-07,0.0021159375,-0.00017840817984758378
1.254e-07,0.0023240625,0.00023891864927145324
1.256e-07,0.002281875,-0.0005592163106249074
1.258e-07,0.00216,0.0001290245638709017
1.26e-07,0.002265,0.00042316379718038177
1.262e-07,0.002175,0.00012006621250958649
1.264e-07,0.0022809375,-4.00722170873443e-05
1.266e-07,0.0021890625,-0.0001984127252483435
1.268e-07,0.0022359375,-0.0004002941271170869
1.27e-07,0.0023540625,0.00010781399009548595
1.272e-07,0.002145,-5.736926403653625e-06
1.274e-07,0.002145,0.00028358077077228196
1.276e-07,0.0022040625,7.857963320176356e-05
1.278e-07,0.0021759375,0.0002183428861354161
1.28e-07,0.0022659375,0.00015583068013064812
1.282e-07,0.002278125,0.00031872440280438896
1.284e-07,0.002296875,-0.00014434119388000263
1.286e-07,0.0021740625,-3.170595745747483e-05
1.288e-07,0.002248125,0.0003206174854126867
1.29e-07,0.002401875,-2.7322830244640992e-05
1.292e-07,0.002278125,3.517417933785344e-05
1.294e-07,0.0022959375,-0.00014096508853014334
1.296e-07,0.0021890625,-0.00033503601444012415
1.298e-07,0.00216,3.573411850407703e-05
1.3e-07,0.002385,-0.00025126900034498054
1.302e-07,0.0022509375,-0.00017666454487961884
1.304e-07,0.0023859375,-0.0004343942290894832
1.306e-07,0.0023540625,0.0003278288694743363
1.308e-07,0.0022040625,0.00032102272422210483
1.31e-07,0.0022940625,0.00031452402761234926
1.312e-07,0.00222,-0.0004121256563557171
1.314e-07,0.002355,0.0003433603254058854
1.316e-07,0.0023390625,1.3357278178871029e-06
1.318e-07,0.00231,0.0001621591069943703
1.32e-07,0.00237,-0.00028488501732944064
1.322e-07,0.0023259375,-3.533852431556785e-05
1.324e-07,0.0022059375,0.00034543056253895604
1.326e-07,0.002085,0.00022265370619593182
1.328e-07,0.0023409375,8.775135682014997e-05
1.33e-07,0.0022490625,-3.550728997527292e-05
1.332e-07,0.002055,2.680506356490753e-05
1.334e-07,0.002265,4.258688258006863e-05
1.336e-07,0.002311875,-4.9904649380961556e-05
1.338e-07,0.00222,-0.00010785916703483578
1.34e-07,0.0022059375,-5.210631704290071e-05
1.342e-07,0.002205,-0.00011582344283267577
1.344e-07,0.00219,0.00016032041345560318
1.346e-07,0.002205,-5.7659686634665356e-05
1.348e-07,0.0022640625,-0.00031864422690767573
1.35e-07,0.0022209375,-0.00019360101921714497
1.352e-07,0.0022190625,-0.00031075432032250436
1.354e-07,0.0023259375,0.00014523033608826197
1.356e-07,0.0022209375,8.053722436496314e-05
1.358e-07,0.00219,0.0005226861322308797
1.36e-07,0.0023390625,-1.063879790872853e-05
1.362e-07,0.00225,-0.00022990670095334047
1.364e-07,0.0022940625,0.0002610147128382716
1.366e-07,0.0021759375,8.106930486724203e-05
1.368e-07,0.00204,-9.267336387971884e-05
1.37e-07,0.0022940625,-0.0002542983569440896
1.372e-07,0.0022790625,0.00014076112412093905
1.374e-07,0.0023409375,0.00029439148519323983
1.376e-07,0.0022940625,8.527047069609719e-05
1.378e-07,0.0021440625,0.00020634688970020443
1.38e-07,0.0022959375,-0.0003411515811930242
1.382e-07,0.002143125,-6.113757676972617e-05
1.384e-07,0.00228,-0.0004054554046780746
1.386e-07,0.00231,0.0001941564728595701
1.388e-07,0.0021909375,7.70969577927919e-05
1.39e-07,0.002385,-8.804112965551483e-05
1.392e-07,0.002385,0.00019979702020420803
1.394e-07,0.002353125,-0.0002629577707187902
1.396e-07,0.0021309375,0.0003874948650178281
1.398e-07,0.0019809375,0.00011172941607147328
1.4e-07,0.0022340625,6.612198411043709e-05
1.402e-07,0.0023259375,0.00030513479627905895
1.404e-07,0.0022490625,-0.00015469682311956191
1.406e-07,0.00225,0.0005338835637847233
1.408e-07,0.0021009375,0.0003714528886692098
1.41e-07,0.002205,0.00025011957339663094
1.412e-07,0.0022809375,0.0004327395575381006
1.414e-07,0.002175,0.00010816763718271368
1.416e-07,0.0021909375,0.0001591971829806538
1.418e-07,0.00228,-1.4263306765524687e-05
1.42e-07,0.002266875,-0.00013971891896319744
1.422e-07,0.002218125,0.00024221667299391254
1.424e-07,0.00222,-0.0004060878787289002
1.426e-07,0.002161875,-0.0003593392467730116
1.428e-07,0.0022321875,-0.0001934084410939775
1.43e-07,0.0021309375,-9.58802265966372e-05
1.432e-07,0.002221875,0.00022748360674569303
1.434e-07,0.0022490625,-0.0003441053472857395
1.436e-07,0.0022209375,0.00015223868415679596
1.438e-07,0.002205,8.88047994744632e-05
1.44e-07,0.002251875,0.0001992775736649996
1.442e-07,0.0022190625,0.00011863007935989026
1.444e-07,0.00219,9.44465621701073e-05
1.446e-07,0.0022809375,0.000300139318927404
1.448e-07,0.0021740625,-0.00011177881885070031
1.45e-07,0.0022340625,-0.00030832475699621215
1.452e-07,0.002415,-9.739512228706564e-05
1.454e-07,0.00222,0.00026658511817289563
1.456e-07,0.0021909375,-0.0001538789457741243
1.458e-07,0.0021759375,0.0005059360165622024
1.46e-07,0.002175,9.947903437857507e-05
1.462e-07,0.002235,-6.95021844551272e-05
1.464e-07,0.002113125,-0.00035255542526646267
1.466e-07,0.0021909375,-4.9123298516803606e-05
1.468e-07,0.0022359375,-0.00018519195652642984
1.47e-07,0.0022040625,0.00025174574006458665
1.472e-07,0.002265,0.00038394736361335925
1.474e-07,0.002265,0.00022147592795561242
1.476e-07,0.0022040625,-0.0005166753368824061
1.478e-07,0.0022809375,-3.6838084000084526e-05
1.48e-07,0.0021909375,-0.00023235907968593167
1.482e-07,0.0021740625,-0.00012472801511572977
1.484e-07,0.0023109375,-0.0002085039453179729
1.486e-07,0.00231,-0.00013753963062086545
1.488e-07,0.0023109375,-0.000229679175267308
1.49e-07,0.0023090625,2.0507589320200043e-05
1.492e-07,0.0022209375,1.6566793417502302e-07
1.494e-07,0.00228,-0.00022984734952483926
1.496e-07,0.002251875,9.707525065484107e-06
1.498e-07,0.00219,6.950103485768665e-05
1.5e-07,0.0021890625,0.00027608424025674083
1.502e-07,0.0022790625,-2.817378357541963e-06
1.504e-07,0.0022959375,-0.00038830869358535367
1.506e-07,0.002265,0.00042163513443088565
1.508e-07,0.00231,7.27924949885865e-05
1.51e-07,0.0022190625,-0.0007035646165011917
1.512e-07,0.00231,0.00025680981112258716
1.514e-07,0.0021440625,-0.0003505676059005614
1.516e-07,0.0021909375,0.0003267790735640825
1.518e-07,0.002325,-2.4669357571423595e-05
1.52e-07,0.00222,-0.00036747491889324466
1.522e-07,0.00222,7.981563036711542e-05
1.524e-07,0.00234,-0.00017044039521590834
1.526e-07,0.0022659375,-0.00018442855362530604
1.528e-07,0.0021290625,-7.348208824311498e-05
1.53e-07,0.0021459375,-0.00010554227854586096
1.532e-07,0.002263125,-0.00023117380293444597
1.534e-07,0.00225,-8.97480334141441e-06
1.536e-07,0.002235,0.000339241866373043
1.538e-07,0.002145,7.709632790430329e-05
1.54e-07,0.002145,-0.000159997332536222
1.542e-07,0.002145,-1.194012036507901e-05
1.544e-07,0.002086875,-0.0002081396118087625
1.546e-07,0.002115,4.727698376183464e-05
1.548e-07,0.0021440625,6.2690081103419315e-06
1.55e-07,0.0022509375,-0.0002747180518998129
1.552e-07,0.002115,0.00023525065470703926
1.554e-07,0.002205,0.0004447280592862243
1.556e-07,0.0021309375,-5.5663885659390944e-05
1.558e-07,0.002068125,-5.755622437346943e-05
1.56e-07,0.0023109375,0.00010472110869846419
1.562e-07,0.002083125,0.00011676644983647556
1.564e-07,0.0021290625,-0.0001362746022188881
1.566e-07,0.0022359375,-1.235218843620695e-05
1.568e-07,0.002235,-0.0001644353922674679
1.57e-07,0.0023259375,0.000219000808615116
1.572e-07,0.0021140625,0.00040627015285307777
1.574e-07,0.00222,-0.000649511073969913
1.576e-07,0.0023709375,-0.00036102551215180605
1.578e-07,0.0021590625,-0.00039605073882712535
1.58e-07,0.0022209375,0.000574560276342814
1.582e-07,0.002263125,-3.1288478740871825e-05
1.584e-07,0.0022940625,0.00015762008678627646
1.586e-07,0.002265,0.00023374685713150147
1.588e-07,0.0021759375,-0.00022551969828397262
1.59e-07,0.0021609375,-0.00048575862832067027
1.592e-07,0.002235,5.932480130897002e-05
1.594e-07,0.0022190625,-0.000265367532876699
1.596e-07,0.002175,-5.92381627341215e-05
1.598e-07,0.002176875,0.00021250070700155597
1.6e-07,0.0021440625,0.0001828613736338389
1.602e-07,0.0022209375,0.00028031955342464586
1.604e-07,0.0022209375,-0.00024025325440245088
1.606e-07,0.0021140625,-8.76699554308013e-05
1.608e-07,0.0021290625,-5.534926725886434e-05
1.61e-07,0.0021459375,-3.6803773318148156e-06
1.612e-07,0.00219,-0.00014617312624091964
1.614e-07,0.0022509375,-0.0006484504107090141
1.616e-07,0.0023409375,-0.0002951461852871283
1.618e-07,0.002145,-1.386512773190779e-06
1.62e-07,0.00213,-0.00020184060429614923
1.622e-07,0.0022809375,8.788612556040323e-05
1.624e-07,0.0020709375,-0.00013018517620318074
1.626e-07,0.0021440625,-7.555318566734082e-05
1.628e-07,0.0023390625,-0.0001446730026657762
1.63e-07,0.0022059375,5.231237845463957e-05
1.632e-07,0.0021440625,-0.00017812837909158234
1.634e-07,0.00231,-7.936544139961663e-05
1.636e-07,0.00213,0.00024080416094004626
1.638e-07,0.002205,9.684445826521517e-05
1.64e-07,0.0023709375,0.00034678942968853894
1.642e-07,0.0021,0.00014558493981680428
1.644e-07,0.0021309375,-0.00014402651976541718
1.646e-07,0.002218125,0.0002962882496290097
1.648e-07,0.0022209375,0.00021496842772824497
1.65e-07,0.002265,0.00039987840432620066
1.652e-07,0.002083125,0.000144008190236541
1.654e-07,0.00207,-0.0002016350818873693
1.656e-07,0.00225,0.0001028059818774196
1.658e-07,0.00222,-0.0006471703994829746
1.66e-07,0.002235,-6.0445834239713546e-05
1.662e-07,0.0021609375,3.772972183516628e-05
1.664e-07,0.002025,8.269627821575662e-05
1.666e-07,0.0023259375,-0.00011201122238899351
1.668e-07,0.0022509375,0.00026757483177520814
1.67e-07,0.0021740625,0.00023935479111540864
1.672e-07,0.0023540625,-0.0002930336197845528
1.674e-07,0.002085,-0.00011332978852665539
1.676e-07,0.002115,0.000328694629241496
1.678e-07,0.0022659375,-2.4725823676461636e-05
1.68e-07,0.0022040625,-0.00020110487032586844
1.682e-07,0.0023709375,3.2045531788025625e-05
1.684e-07,0.002113125,6.754917019623199e-05
1.686e-07,0.00216,-6.296834465225308e-06
1.688e-07,0.002175,0.0005717689647437813
1.69e-07,0.0021759375,-0.00027346639492657206
1.692e-07,0.0023090625,0.00025172479114793703
1.694e-07,0.002235,-0.00017334365072261523
1.696e-07,0.002205,9.337974036980861e-05
1.698e-07,0.0022959375,0.00017029340140490144
1.7e-07,0.002158125,4.9067361870321885e-05
1.702e-07,0.002161875,-0.0004426412240372471
1.704e-07,0.002293125,5.265582527096204e-05
1.706e-07,0.00219,2.1050713766252185e-05
1.708e-07,0.0021,0.0006466065897493402
1.71e-07,0.0022509375,-0.00013794102172941144
1.712e-07,0.002265,0.00015093382598969316
1.714e-07,0.002175,-0.000735541197312069
1.716e-07,0.0022790625,-0.00021353948232824777
1.718e-07,0.0022359375,-0.000279346414271255
1.72e-07,0.00213,0.0003505998890022681
1.722e-07,0.00213,4.017881293150498e-05
1.724e-07,0.0022059375,-8.433617115141979e-05
1.726e-07,0.00231,-0.00015262740114845732
1.728e-07,0.002173125,6.942995094402485e-05
1.73e-07,0.0022209375,-0.00030067382831649384
1.732e-07,0.00222,-0.0001766446806607768
1.734e-07,0.002116875,0.00022692531513514847
1.736e-07,0.0021590625,-0.00024055563581528057
1.738e-07,0.0022640625,-0.00011333249352858617
1.74e-07,0.0021459375,-0.0006462488173672676
1.742e-07,0.002158125,9.544836755437001e-05
1.744e-07,0.0023709375,5.430247725108532e-05
1.746e-07,0.0021459375,0.0001145599299916713
1.748e-07,0.0022209375,-5.984647984697016e-06
1.75e-07,0.0022190625,-0.0004151263537123205
1.752e-07,0.002115,-9.787126256909418e-05
1.754e-07,0.0021759375,5.1765780080888736e-05
1.756e-07,0.00213,0.00026711525141509415
1.758e-07,0.00219,-0.00016630861769378481
1.76e-07,0.0022040625,3.842959825554265e-05
1.762e-07,0.00219,-3.8867173964610335e-05
1.764e-07,0.00225,-4.889499841903067e-06
1.766e-07,0.002221875,5.8919720848517754e-05
1.768e-07,0.0022190625,0.00015882278026222943
1.77e-07,0.0022790625,0.0004298149426520661
1.772e-07,0.002295,0.0003285391774444412
1.774e-07,0.0021440625,0.00023917357651298914
1.776e-07,0.0022209375,0.000562831386310867
1.778e-07,0.0021890625,0.0005657582919404074
1.78e-07,0.0022040625,0.00014533929850309288
1.782e-07,0.00222,-0.0006397821865435949
1.784e-07,0.002085,-2.9431134539799494e-05
1.786e-07,0.0022659375,-0.00011802899044351395
1.788e-07,0.0023840625,0.00029768004596182986
1.79e-07,0.0022490625,0.00010130237847612036
1.792e-07,0.0021909375,-0.00043557214385431584
1.794e-07,0.00222,0.00018066231866657224
1.796e-07,0.002115,-0.000369917428312176
1.798e-07,0.002205,0.00019794929411590256
1.8e-07,0.002205,-0.00021650562118517494
1.802e-07,0.0021459375,0.0002579796796983349
1.804e-07,0.002175,0.00023778478839242318
1.806e-07,0.0021159375,-0.00012119541706458063
1.808e-07,0.0021590625,-4.061271421428787e-05
1.81e-07,0.002236875,-8.070789936086879e-05
1.812e-07,0.002115,0.00017614580572376128
1.814e-07,0.002191875,-0.0004555011035661338
1.816e-07,0.0021890625,0.0003169307641189316
1.818e-07,0.002145,0.00037212458526788916
1.82e-07,0.002281875,0.00019451645589008907
1.822e-07,0.002263125,0.0001042978497899026
1.824e-07,0.0022040625,0.00023293775939849795
1.826e-07,0.00228,1.5108098838228568e-05
1.828e-07,0.0022790625,6.189533059398951e-05
1.83e-07,0.002325,-4.032787446097889e-06
1.832e-07,0.0020859375,-0.00039075434098037674
1.834e-07,0.0021909375,0.00014166891179137598
1.836e-07,0.002385,-0.0004931289118637349
1.838e-07,0.0021140625,0.0003620341364735223
1.84e-07,0.00219,0.00026347376532717985
1.842e-07,0.002115,-0.00021880273423166037
1.844e-07,0.00204,-0.00036023569206518043
1.846e-07,0.00219,-0.0003528102754326927
1.848e-07,0.002098125,-0.0001144580128451276
1.85e-07,0.002115,-0.0002782492454878012
1.852e-07,0.0022059375,0.00014548551016870177
1.854e-07,0.0021440625,8.246115821382711e-05
1.856e-07,0.00213,-5.9065107567142115e-05
1.858e-07,0.00213,-0.00020306432732788532
1.86e-07,0.0022190625,-4.2007718688676204e-05
1.862e-07,0.00225,0.00012039757845876466
1.864e-07,0.001995,-1.1744752142998132e-05
1.866e-07,0.0019359375,5.4448598287904954e-05
1.868e-07,0.00216,-0.00012623031674162836
1.87e-07,0.0021459375,3.538758550491633e-05
1.872e-07,0.0020709375,0.00015702882769730756
1.874e-07,0.00225,0.0005584153327545858
1.876e-07,0.00219,9.314056318825701e-05
1.878e-07,0.002115,-0.00013678501478888927
1.88e-07,0.0022640625,1.878473725560237e-05
1.882e-07,0.0021309375,-3.996995398051801e-05
1.884e-07,0.0022490625,-0.00011076650893160815
1.886e-07,0.002311875,-0.00021465733656078116
1.888e-07,0.0021590625,-0.00030038918026028307
1.89e-07,0.0021909375,-0.0001305779305429189
1.892e-07,0.0022340625,9.989887313614678e-05
1.894e-07,0.0021890625,-0.0002038972673715904
1.896e-07,0.002205,-6.180167569469011e-05
1.898e-07,0.0022209375,0.0003167528331084738
1.9e-07,0.00222,-2.768193797201759e-05
1.902e-07,0.0021290625,-0.00036393378535429314
1.904e-07,0.00204,-1.8570960672784266e-05
1.906e-07,0.0020259375,-7.393604857073023e-06
1.908e-07,0.0020840625,4.538664301812919e-05
1.91e-07,0.00216,0.00032667667871229684
1.912e-07,0.002085,-1.6823291092584273e-05
1.914e-07,0.002085,-0.0004695472310798431
1.916e-07,0.0022640625,0.0001249644832235978
1.918e-07,0.0020109375,0.0002137103398922084
1.92e-07,0.001995,0.00016872166956601712
1.922e-07,0.002281875,0.00041044570516935504
1.924e-07,0.002218125,0.000107724646866421
1.926e-07,0.0021609375,-0.0001578253115815625
1.928e-07,0.002175,0.0002918649823787168
1.93e-07,0.002205,-6.928172254982851e-05
1.932e-07,0.0022509375,1.4889635590138193e-05
1.934e-07,0.002145,-0.0002913052475666368
1.936e-07,0.0021909375,-0.00017628235883689302
1.938e-07,0.0021740625,-6.5156333636422025e-06
1.94e-07,0.0021440625,7.494387497267158e-05
1.942e-07,0.00219,0.0001140807953027796
1.944e-07,0.00219,-6.974964226103777e-05
1.946e-07,0.0021590625,7.755302020101346e-05
1.948e-07,0.00216,-0.0001607041927975941
1.95e-07,0.0021759375,7.462210503407534e-05
1.952e-07,0.0021,-0.00016219628613455697
1.954e-07,0.0021140625,-0.00030247419398025553
1.956e-07,0.0021,7.372449350397056e-06
1.958e-07,0.0022209375,-2.809778681266343e-05
1.96e-07,0.00222,-0.0003899461472118749
1.962e-07,0.0020990625,7.196801566753617e-05
1.964e-07,0.00219,-5.5808970122713416e-05
1.966e-07,0.00228,-0.0004488664083995914
1.968e-07,0.0022040625,1.3627590894818649e-05
1.97e-07,0.00213,0.0003854967362230277
1.972e-07,0.0020559375,0.0004027232850760887
1.974e-07,0.0022340625,9.341921958355157e-05
1.976e-07,0.0022659375,0.00039852722156219765
1.978e-07,0.002086875,-0.00017381447042756322
1.98e-07,0.0021590625,-0.0001528498084444529
1.982e-07,0.002145,-0.00016548607141390512
1.984e-07,0.0020409375,-0.00039374673831456855
1.986e-07,0.0022040625,4.706854921291938e-05
1.988e-07,0.002221875,7.063855519584642e-05
1.99e-07,0.0021,-6.375943422048998e-07
1.992e-07,0.0022940625,-0.00012709316114159957
1.994e-07,0.0022809375,-0.00013082334918724926
1.996e-07,0.00213,-0.0002946433265732666
1.998e-07,0.002203125,0.00020649889158374135
