time,Emitted_bb,ch13
3.24e-08,0.0051440625,0.00011248437499999995
3.26e-08,0.0049659375,-0.00023126562500000003
3.28e-08,0.0044690625,-0.00033126562500000007
3.3e-08,0.0041409375,0.00016560937499999996
3.32e-08,0.0039009375,0.000121859375
3.34e-08,0.003465,0.000212484375
3.36e-08,0.003285,0.00011248437499999995
3.38e-08,0.0029390625,7.185937499999998e-05
3.4e-08,0.002836875,6.560937500000002e-05
3.42e-08,0.0027140625,1.873437499999998e-05
3.44e-08,0.002565,0.000368734375
3.46e-08,0.00237,-3.126562500000004e-05
3.48e-08,0.0021590625,0.00011560937500000004
3.5e-08,0.00216,-3.126562500000004e-05
3.52e-08,0.0019059375,-0.00028126562499999994
3.54e-08,0.00177,-0.000128140625
3.56e-08,0.00156,-0.00022814062499999994
3.58e-08,0.001635,0.00011873437500000002
3.6e-08,0.00165,1.5609374999999998e-05
3.62e-08,0.001558125,2.498437499999994e-05
3.64e-08,0.001335,0.000518734375
3.66e-08,0.0010509375,-0.00018751562499999997
3.68e-08,0.001125,-0.00028126562499999994
3.7e-08,0.000975,1.873437499999998e-05
3.72e-08,0.0009609375,1.873437499999998e-05
3.74e-08,0.000885,1.2484375000000017e-05
3.76e-08,0.00075,-7.189062500000001e-05
3.78e-08,0.0009159375,-2.8140624999999954e-05
3.8e-08,0.0008990625,0.000268734375
3.82e-08,0.0009740625,1.5609374999999998e-05
3.84e-08,0.0008709375,-7.814062499999998e-05
3.86e-08,0.000795,-8.126562499999996e-05
3.88e-08,0.0008540625,-0.00027814062500000007
3.9e-08,0.0008409375,-0.00013126562499999998
3.92e-08,0.0006759375,0.00016873437500000005
3.94e-08,0.0006459375,1.873437499999998e-05
3.96e-08,0.0007509375,1.5609374999999998e-05
3.98e-08,0.000643125,0.00016873437500000005
4e-08,0.00072,2.185937499999996e-05
4.02e-08,0.000585,2.185937499999996e-05
4.04e-08,0.0006740625,-0.00023126562500000003
4.06e-08,0.000855,0.000121859375
4.08e-08,0.0006459375,0.000318734375
4.1e-08,0.000748125,-3.126562500000004e-05
4.12e-08,0.00075,-0.0004312656249999999
4.14e-08,0.0005709375,-7.814062499999998e-05
4.16e-08,0.0007959375,0.00016560937499999996
4.18e-08,0.000705,-8.439062500000005e-05
4.2e-08,0.0007940625,-0.00022814062499999994
4.22e-08,0.0009309375,-0.00028439062500000003
4.24e-08,0.0009759375,0.000468734375
4.26e-08,0.0009590625,-0.00013126562499999998
4.28e-08,0.0007640625,-8.126562499999996e-05
4.3e-08,0.000901875,0.000418734375
4.32e-08,0.000855,-0.00027814062500000007
4.34e-08,0.0009309375,7.185937499999998e-05
4.36e-08,0.0009440625,-0.00017814062500000002
4.38e-08,0.0008390625,-3.4390625000000024e-05
4.4e-08,0.00111,0.000574984375
4.42e-08,0.001065,-0.00033439062499999994
4.44e-08,0.0010659375,0.00016873437500000005
4.46e-08,0.0010809375,0.00017185937500000003
4.48e-08,0.0010790625,-0.00033126562500000007
4.5e-08,0.0010940625,0.00011248437499999995
4.52e-08,0.00105,0.00011873437500000002
4.54e-08,0.0010659375,0.00017185937500000003
4.56e-08,0.0012,-2.8140624999999954e-05
4.58e-08,0.001333125,1.5609374999999998e-05
4.6e-08,0.001155,-0.000128140625
4.62e-08,0.00111,-0.00018439062499999998
4.64e-08,0.0013659375,-0.00013126562499999998
4.66e-08,0.00141,0.00011873437500000002
4.68e-08,0.00114,-0.00013126562499999998
4.7e-08,0.0011990625,-0.000328140625
4.72e-08,0.0013959375,0.00022498437500000003
4.74e-08,0.0014559375,-0.0004843906249999999
4.76e-08,0.0013659375,-0.00047814062499999994
4.78e-08,0.0013190625,-8.126562499999996e-05
4.8e-08,0.00144,0.00021560937499999998
4.82e-08,0.0014090625,0.000321859375
4.84e-08,0.001423125,-8.126562499999996e-05
4.86e-08,0.0015609375,0.000418734375
4.88e-08,0.001485,-0.00013126562499999998
4.9e-08,0.0016359375,-0.00028439062500000003
4.92e-08,0.0015759375,0.00012810937499999997
4.94e-08,0.001455,-0.000237515625
4.96e-08,0.001663125,-0.00027814062500000007
4.98e-08,0.00159,0.000121859375
5e-08,0.001558125,0.000415609375
5.02e-08,0.0015909375,-0.00028126562499999994
5.04e-08,0.0015440625,-3.4390625000000024e-05
5.06e-08,0.00165,0.00017185937500000003
5.08e-08,0.001723125,-0.000587515625
5.1e-08,0.0018759375,-2.8140624999999954e-05
5.12e-08,0.00183,0.00021873437499999996
5.14e-08,0.0017540625,-8.439062500000005e-05
5.16e-08,0.0017559375,6.560937500000002e-05
5.18e-08,0.00186,0.000265609375
5.2e-08,0.00192,-2.189062499999999e-05
5.22e-08,0.002023125,-0.0003843906250000001
5.24e-08,0.0020259375,0.00011248437499999995
5.26e-08,0.001905,-7.5015625e-05
5.28e-08,0.002055,-0.0003843906250000001
5.3e-08,0.0022040625,6.8734375e-05
5.32e-08,0.00201,0.00011560937500000004
5.34e-08,0.0020709375,0.00021560937499999998
5.36e-08,0.002175,0.000368734375
5.38e-08,0.0022059375,0.000121859375
5.4e-08,0.0022040625,-2.8140624999999954e-05
5.42e-08,0.0022509375,0.000268734375
5.44e-08,0.0020559375,0.00022185937499999994
5.46e-08,0.0020990625,0.00021873437499999996
5.48e-08,0.0023259375,1.873437499999998e-05
5.5e-08,0.00225,0.000418734375
5.52e-08,0.00231,0.000465609375
5.54e-08,0.0024440625,-0.0004312656249999999
5.56e-08,0.0023709375,6.560937500000002e-05
5.58e-08,0.00225,0.00016560937499999996
5.6e-08,0.0022940625,-3.4390625000000024e-05
5.62e-08,0.002385,0.000568734375
5.64e-08,0.0023990625,-7.814062499999998e-05
5.66e-08,0.00249,-3.126562500000004e-05
5.68e-08,0.00243,0.000121859375
5.7e-08,0.0024740625,-0.0002875156249999999
5.72e-08,0.0024759375,0.00022185937499999994
5.74e-08,0.0023840625,0.000518734375
5.76e-08,0.0025659375,6.560937500000002e-05
5.78e-08,0.0025190625,-8.126562499999996e-05
5.8e-08,0.002475,0.00016873437500000005
5.82e-08,0.00252,6.560937500000002e-05
5.84e-08,0.00246,-0.000128140625
5.86e-08,0.002505,0.000121859375
5.88e-08,0.00255,1.5609374999999998e-05
5.9e-08,0.002431875,0.000721859375
5.92e-08,0.002473125,0.001421859375
5.94e-08,0.00252,0.002118734375
5.96e-08,0.0025040625,0.003218734375
5.98e-08,0.00258,0.004115609375
6e-08,0.002595,0.006315609375
6.02e-08,0.00249,0.008568734375
6.04e-08,0.00261,0.009121859375
6.06e-08,0.0026240625,0.009862484375
6.08e-08,0.0026259375,0.010118734375
6.1e-08,0.00267,0.010171859375
6.12e-08,0.0025490625,0.009818734375
6.14e-08,0.0025959375,0.008712484375
6.16e-08,0.002745,0.008674984375
6.18e-08,0.002685,0.007865609375
6.2e-08,0.002655,0.006971859375
6.22e-08,0.002626875,0.006968734375
6.24e-08,0.0025790625,0.006515609375
6.26e-08,0.0027,0.006768734375
6.28e-08,0.0027,0.006724984375
6.3e-08,0.0025490625,0.006268734375
6.32e-08,0.0025790625,0.006115609375
6.34e-08,0.002685,0.004718734375
6.36e-08,0.00267,0.004274984375
6.38e-08,0.002775,0.004318734375
6.4e-08,0.0027759375,0.003112484375
6.42e-08,0.002503125,0.002518734375
6.44e-08,0.002503125,0.0018687343750000002
6.46e-08,0.002686875,0.0013218593750000001
6.48e-08,0.002773125,0.001021859375
6.5e-08,0.002685,0.000412484375
6.52e-08,0.002595,-2.8140624999999954e-05
6.54e-08,0.0026409375,-0.00013439062499999996
6.56e-08,0.0026690625,-7.814062499999998e-05
6.58e-08,0.0025809375,-0.00023126562500000003
6.6e-08,0.0026259375,-0.000631265625
6.62e-08,0.0026859375,-0.000781265625
6.64e-08,0.00246,-0.000584390625
6.66e-08,0.0025340625,-0.0006812656249999999
6.68e-08,0.0026409375,-0.000534390625
6.7e-08,0.002505,-0.000375015625
6.72e-08,0.0025190625,-0.001031265625
6.74e-08,0.002565,-0.0008312656250000001
6.76e-08,0.0025659375,-0.00028126562499999994
6.78e-08,0.0025790625,6.8734375e-05
6.8e-08,0.0027459375,-0.000128140625
6.82e-08,0.002833125,1.5609374999999998e-05
6.84e-08,0.002536875,0.000368734375
6.86e-08,0.00252,0.000268734375
6.88e-08,0.0026259375,0.000515609375
6.9e-08,0.002488125,0.0009218593749999999
6.92e-08,0.002535,0.000621859375
6.94e-08,0.0025509375,0.000465609375
6.96e-08,0.0024740625,0.000868734375
6.98e-08,0.002445,0.000818734375
7e-08,0.002565,0.001212484375
7.02e-08,0.0025659375,0.000821859375
7.04e-08,0.0025359375,0.000568734375
7.06e-08,0.0025790625,0.001015609375
7.08e-08,0.00255,0.00042280290157816977
7.1e-08,0.0025809375,-7.107183522289296e-05
7.12e-08,0.002595,-1.933506957788394e-05
7.14e-08,0.002535,0.00031109401145025084
7.16e-08,0.0025959375,0.00014335981290656237
7.18e-08,0.0024890625,0.0002345644025507819
7.2e-08,0.002415,-0.00032091165701900247
7.22e-08,0.0025509375,-0.0001557240267145606
7.24e-08,0.0026109375,-0.0004745560934446346
7.26e-08,0.0024609375,-0.0001636432797480457
7.28e-08,0.0025490625,-0.00011071396332936916
7.3e-08,0.0026109375,0.00026386310417868725
7.32e-08,0.002505,0.0005102229657069639
7.34e-08,0.0026390625,-0.0001908983485536532
7.36e-08,0.0025190625,-0.00012050294529972196
7.38e-08,0.0023259375,-0.00042604704186786875
7.4e-08,0.002565,8.787483086686889e-06
7.42e-08,0.0024440625,0.00024227354465792723
7.44e-08,0.0023540625,0.0002126220354005287
7.46e-08,0.0025509375,-4.323890485141893e-05
7.48e-08,0.0024459375,-0.00015078363842804763
7.5e-08,0.002491875,-5.3493889007786445e-05
7.52e-08,0.00264,-0.00013320869888427787
7.54e-08,0.002428125,-9.742867974820093e-05
7.56e-08,0.002415,5.544513572244033e-05
7.58e-08,0.0024159375,4.22469637514844e-05
7.6e-08,0.002385,0.00010994236833861707
7.62e-08,0.002385,-7.939828840621834e-05
7.64e-08,0.0024159375,6.0407588598135766e-05
7.66e-08,0.0025490625,0.00019946677996885952
7.68e-08,0.00249,0.0002916251192323999
7.7e-08,0.0024459375,-0.0002947518926285815
7.72e-08,0.00243,-0.0001547486008314749
7.74e-08,0.0024,0.00014233043525624928
7.76e-08,0.002475,0.0006500817510458073
7.78e-08,0.00249,-0.00018939438004507065
7.8e-08,0.0023109375,-7.6279419135773226e-06
7.82e-08,0.002325,2.1327339785704487e-05
7.84e-08,0.0025040625,-0.000466330630446275
7.86e-08,0.0024459375,-0.00024104784615303117
7.88e-08,0.0023690625,0.00019583692591474108
7.9e-08,0.0024309375,-0.00033948227964804604
7.92e-08,0.002235,6.086924743440861e-05
7.94e-08,0.0023540625,0.000455773016530796
7.96e-08,0.002505,0.0002649278969448615
7.98e-08,0.0024159375,-4.483631736306858e-05
8e-08,0.0023690625,0.00012198005583708374
8.02e-08,0.00228,0.0002413586317242116
8.04e-08,0.00234,-1.8649324606931812e-05
8.06e-08,0.0023540625,-0.00038432971110117045
8.08e-08,0.002385,-0.00010939170501466954
8.1e-08,0.0024159375,-0.00015196318864195744
8.12e-08,0.0023840625,0.00014917723999951084
8.14e-08,0.0022790625,0.00016430576274268345
8.16e-08,0.0023390625,-7.343330641493381e-06
8.18e-08,0.0023990625,2.440470251272792e-05
8.2e-08,0.002265,2.5097091766855535e-05
8.22e-08,0.0023409375,5.753646248387116e-05
8.24e-08,0.002341875,0.00032770301815222537
8.26e-08,0.0021740625,9.75652041721192e-05
8.28e-08,0.0022509375,0.00013204986902710274
8.3e-08,0.0022940625,0.0002932069747771064
8.32e-08,0.0023990625,-0.00019443747254574572
8.34e-08,0.0022959375,-0.00021670083025822533
8.36e-08,0.002355,-4.4049710945418955e-05
8.38e-08,0.00237,6.266677952212975e-05
8.4e-08,0.00237,0.0001764331655914637
8.42e-08,0.002295,-0.00021925643206614046
8.44e-08,0.00225,0.00021544335701292
8.46e-08,0.002505,-0.0004337007198945656
8.48e-08,0.0024740625,1.2362910903670295e-05
8.5e-08,0.0022659375,-0.00022216062780789367
8.52e-08,0.0022040625,9.250146408536847e-05
8.54e-08,0.0023540625,0.00014131575811116533
8.56e-08,0.0024009375,-0.00010592959813304808
8.58e-08,0.0022490625,0.0002515927041429454
8.6e-08,0.0023990625,-3.4467427351531286e-05
8.62e-08,0.002311875,-0.0004546727735772137
8.64e-08,0.0022490625,0.0005308367935110157
8.66e-08,0.00237,-0.0001522793687782956
8.68e-08,0.002385,-0.0002717242223904266
8.7e-08,0.00228,0.0004956238999063985
8.72e-08,0.002176875,-0.00014871812341549294
8.74e-08,0.002355,-0.00011358285035899567
8.76e-08,0.0023990625,-6.013591178549595e-05
8.78e-08,0.002235,0.0002547818125277121
8.8e-08,0.0024009375,-0.00033211322953862225
8.82e-08,0.0023559375,-0.00012237410636035584
8.84e-08,0.0023109375,9.153029050042038e-05
8.86e-08,0.0023240625,-0.0005207637955802176
8.88e-08,0.0023559375,6.865714270488818e-05
8.9e-08,0.00228,0.0002262239478171785
8.92e-08,0.002445,0.00026157355368310145
8.94e-08,0.0023109375,-0.0002868887558439102
8.96e-08,0.0022509375,0.0002790180411087808
8.98e-08,0.0023840625,5.230629012620049e-05
9e-08,0.0021459375,9.575797202362226e-05
9.02e-08,0.0023540625,0.00018016907156634705
9.04e-08,0.0023859375,-9.085899698447205e-05
9.06e-08,0.0022190625,0.0002013888273593463
9.08e-08,0.002415,-0.00014323386904224617
9.1e-08,0.0024009375,-5.11935696306947e-05
9.12e-08,0.00243,-1.015360787670813e-06
9.14e-08,0.0023540625,0.00014848935538776316
9.16e-08,0.00231,-0.00022927194843881476
9.18e-08,0.002295,0.00015758404371714565
9.2e-08,0.00228,-0.00026938945830857125
9.22e-08,0.00234,-0.0001229741387967272
9.24e-08,0.002415,0.0001728852452592191
9.26e-08,0.00216,0.0001410097592226495
9.28e-08,0.002175,0.00017223853137581153
9.3e-08,0.0023409375,-0.00023471599934868828
9.32e-08,0.0023390625,-0.0002068044283117798
9.34e-08,0.002386875,-0.00020437317622030922
9.36e-08,0.00243,-0.0002975452345774243
9.38e-08,0.002368125,-0.0002359861535895154
9.4e-08,0.002325,-0.00010510688145256797
9.42e-08,0.002311875,-5.546291670069024e-05
9.44e-08,0.002353125,2.9257099567801657e-05
9.46e-08,0.0023259375,-0.00015010477256265886
9.48e-08,0.002355,-8.624799627186357e-05
9.5e-08,0.0024759375,-0.00022055183008259742
9.52e-08,0.0023671875,-0.00014172885388428843
9.54e-08,0.002175,-2.1849967909378085e-05
9.56e-08,0.002206875,9.251613953654267e-05
9.58e-08,0.0022340625,0.0002478955509945692
9.6e-08,0.00234,-8.026909788839986e-05
9.62e-08,0.0023859375,-0.00011310350223392894
9.64e-08,0.0024,0.0003187975195586061
9.66e-08,0.00237,0.0004361834833396342
9.68e-08,0.0023540625,-0.0002312587160252614
9.7e-08,0.0022809375,0.00020534956397374633
9.72e-08,0.00222,0.00010541124255061082
9.74e-08,0.0023540625,-2.598140607977564e-05
9.76e-08,0.0024,-2.7866898536105665e-05
9.78e-08,0.0021459375,0.00018420734410162705
9.8e-08,0.0022659375,-9.048956947574214e-05
9.82e-08,0.0024740625,-9.940005406230797e-05
9.84e-08,0.0022640625,3.7795552449407318e-06
9.86e-08,0.0022209375,-7.853164218909713e-05
9.88e-08,0.002265,8.251722272147003e-05
9.9e-08,0.002278125,-0.00016245325891062675
9.92e-08,0.002311875,0.00039159333172716725
9.94e-08,0.0022190625,3.596196473482844e-05
9.96e-08,0.0023259375,-0.00027858562566340404
9.98e-08,0.0023840625,0.00013278902626586981
1e-07,0.002205,0.0002125529592269331
1.002e-07,0.00228,0.00014322918981324822
1.004e-07,0.002265,4.3844716056045894e-05
1.006e-07,0.0022359375,-0.00019685102058799534
1.008e-07,0.0023540625,3.351157545981214e-05
1.01e-07,0.0024290625,6.280686229873084e-05
1.012e-07,0.002251875,-0.0002941768167500923
1.014e-07,0.002295,0.00016266756362355033
1.016e-07,0.0023690625,-9.992427096260113e-05
1.018e-07,0.00225,3.334301660828132e-05
1.02e-07,0.0022509375,0.00012100226814001604
1.022e-07,0.0023090625,-7.070807074987462e-05
1.024e-07,0.0023390625,-0.00023498416722728132
1.026e-07,0.002371875,0.0001799494672609087
1.028e-07,0.002295,-4.7522644428221354e-05
1.03e-07,0.0022640625,-2.7974373926482927e-05
1.032e-07,0.002326875,-0.00033716434057168624
1.034e-07,0.002368125,-6.349887438425621e-05
1.036e-07,0.0023840625,0.00013625100577210075
1.038e-07,0.0022809375,-0.00017443228623961244
1.04e-07,0.002295,3.905177033312205e-05
1.042e-07,0.0022959375,-0.0003854912442836845
1.044e-07,0.002235,-0.0002879056553015216
1.046e-07,0.0020690625,0.0002040530513827331
1.048e-07,0.0021459375,-8.259011804298383e-05
1.05e-07,0.002265,-0.00013227398416647835
1.052e-07,0.0022340625,0.0006373222193221135
1.054e-07,0.0021609375,0.0001255102393658582
1.056e-07,0.0021740625,4.05385864090653e-05
1.058e-07,0.0022509375,-0.00011941087908715333
1.06e-07,0.0021140625,0.00012047578647664062
1.062e-07,0.0021909375,-8.834175766523024e-05
1.064e-07,0.00234,-5.883626594707508e-05
1.066e-07,0.0021759375,-0.00026467134461948563
1.068e-07,0.0023390625,7.679595827436795e-05
1.07e-07,0.00237,0.0003332344716202387
1.072e-07,0.002235,7.038961371484084e-05
1.074e-07,0.002295,1.55056728684641e-05
1.076e-07,0.00234,9.386210982570101e-05
1.078e-07,0.0022790625,-5.0104156423504215e-05
1.08e-07,0.0023090625,-6.812749660596012e-05
1.082e-07,0.0022659375,0.00043612291097254056
1.084e-07,0.002233125,-0.0005083753551356544
1.086e-07,0.0022659375,-0.00011669525900023885
1.088e-07,0.002265,-0.00025125612776564306
1.09e-07,0.0022659375,-0.00022356056287395034
1.092e-07,0.0023709375,0.00042281791810883616
1.094e-07,0.00225,0.00030724906593502464
1.096e-07,0.002295,-3.164034739866052e-05
1.098e-07,0.0023259375,-4.020754079997016e-05
1.1e-07,0.002295,-1.278049509929899e-05
1.102e-07,0.002356875,0.00013071172147192305
1.104e-07,0.002458125,0.00014345320585630426
1.106e-07,0.002325,-0.00037379620466848954
1.108e-07,0.002143125,0.00019169959468452795
1.11e-07,0.00231,-0.0003431115847158772
1.112e-07,0.00222,0.00013856415526092134
1.114e-07,0.00225,0.00036700207718402264
1.116e-07,0.002415,-0.00018890298582517905
1.118e-07,0.0021290625,0.00030146569044302464
1.12e-07,0.00228,0.00026449259476240183
1.122e-07,0.0024,0.00017069528838254859
1.124e-07,0.002191875,0.0001173398242012308
1.126e-07,0.0023521875,0.00037213847142483536
1.128e-07,0.0022509375,0.00017625603374948198
1.13e-07,0.002295,-5.594328129651799e-06
1.132e-07,0.0024,0.0001346788372243633
1.134e-07,0.0021590625,8.768229585683688e-05
1.136e-07,0.0022359375,-0.00023197799068246683
1.138e-07,0.0023240625,0.0004625048055107737
1.14e-07,0.0021459375,-0.00020503287296431136
1.142e-07,0.0022040625,-9.511058919508059e-05
1.144e-07,0.0021909375,-0.00018741262249357006
1.146e-07,0.002175,4.025641001758954e-05
1.148e-07,0.00231,-8.705192744187557e-05
1.15e-07,0.0022959375,6.945333935842308e-05
1.152e-07,0.0022040625,0.00026987015623269737
1.154e-07,0.0022490625,-8.914606228189446e-05
1.156e-07,0.00234,-0.000248570693915989
1.158e-07,0.0024309375,0.0001380901357539921
1.16e-07,0.00228,0.000139936650429482
1.162e-07,0.002323125,0.00013287618302865165
1.164e-07,0.0024309375,0.00012058643388026437
1.166e-07,0.002145,0.00033544205012957137
1.168e-07,0.0022359375,0.00014201001793848374
1.17e-07,0.00237,0.00013861566525489124
1.172e-07,0.0022809375,1.5372632009175125e-05
1.174e-07,0.0023240625,-8.042309293540862e-05
1.176e-07,0.0022359375,-0.00013013211611137703
1.178e-07,0.00237,0.00011423948984155733
1.18e-07,0.002295,3.2535467635047154e-05
1.182e-07,0.0020390625,0.0005042865768036876
1.184e-07,0.00234,0.00010580198359924753
1.186e-07,0.0022809375,8.108607844658258e-05
1.188e-07,0.0022509375,-7.507104943078145e-05
1.19e-07,0.0024740625,-0.00011113066056408783
1.192e-07,0.0022359375,-0.00016912905347403348
1.194e-07,0.0022809375,-0.00030174968098844486
1.196e-07,0.0023090625,-0.00010358555795498677
