time,Emitted_bb,ch18
1.182e-07,0.0022940625,-0.00018162209048283533
1.184e-07,0.0022359375,-0.0002457813337854315
1.186e-07,0.0022790625,-0.00019397214898979995
1.188e-07,0.002265,-6.90143044857206e-05
1.19e-07,0.0020840625,0.00013286430280622766
1.192e-07,0.0022059375,-0.00011224166375964272
1.194e-07,0.0022209375,0.0001321041839518023
1.196e-07,0.0022490625,0.00019792398595255316
1.198e-07,0.00237,0.0001374514940678917
1.2e-07,0.002175,0.00015062773169296654
1.202e-07,0.002295,-0.0002835721003217499
1.204e-07,0.00231,7.413076350092275e-05
1.206e-07,0.0022490625,0.0001834508488404104
1.208e-07,0.002251875,0.00027323313794602066
1.21e-07,0.0021740625,-0.00013434602841879342
1.212e-07,0.002175,-3.143173148171167e-05
1.214e-07,0.002235,-6.157246181705252e-05
1.216e-07,0.0022940625,2.7653949786155236e-05
1.218e-07,0.002235,7.3863617556175e-05
1.22e-07,0.0022959375,1.4519482743168974e-05
1.222e-07,0.00237,0.0002748419162666679
1.224e-07,0.0022940625,0.00020523288877235393
1.226e-07,0.0021890625,-0.0001553927054322873
1.228e-07,0.0022059375,-4.3736257926753986e-05
1.23e-07,0.002295,0.0003122622814641031
1.232e-07,0.0022790625,8.393659132661145e-05
1.234e-07,0.00228,-0.00015746544382595575
1.236e-07,0.002325,0.00019878439065185952
1.238e-07,0.0022040625,-0.00023327072815913173
1.24e-07,0.0022959375,-0.0002364978970284934
1.242e-07,0.002236875,0.00015605729122842584
1.244e-07,0.0020840625,0.00010889604654422553
1.246e-07,0.0023409375,0.00020361276663428558
1.248e-07,0.0022340625,9.69595857163536e-05
1.25e-07,0.0021440625,-0.0001926729104521694
1.252e-07,0.0024609375,4.6313837736435366e-05
1.254e-07,0.0023090625,-0.00024098818969199917
1.256e-07,0.0022659375,0.00021373312846748583
1.258e-07,0.0024609375,0.00015053958351490706
1.26e-07,0.002236875,9.42312168449707e-05
1.262e-07,0.002205,-7.082620718591868e-05
1.264e-07,0.00225,0.00017548389747627162
1.266e-07,0.0023559375,7.362443249811169e-05
1.268e-07,0.0022340625,8.467027031599397e-05
1.27e-07,0.002236875,0.00030557918564238536
1.272e-07,0.00228,-0.0002835866813501702
1.274e-07,0.00222,0.00016272878138042087
1.276e-07,0.00234,0.0002061775951672019
1.278e-07,0.0022059375,-0.00020471433863971096
1.28e-07,0.00222,-0.00016130866467745601
1.282e-07,0.002053125,0.0004158667430667954
1.284e-07,0.00204,-5.2791791143786296e-05
1.286e-07,0.0024290625,-0.0002405759526640923
1.288e-07,0.0022490625,0.00019903125829568897
1.29e-07,0.0023859375,-3.139352097264402e-05
1.292e-07,0.0023859375,0.0001543383948334778
1.294e-07,0.002188125,-0.00015924551383768214
1.296e-07,0.002311875,0.00010734312475018385
1.298e-07,0.00231,-2.454200638690854e-05
1.3e-07,0.0022340625,-0.0005042086968379633
1.302e-07,0.002206875,0.0002019368982863797
1.304e-07,0.00228,0.00036583830770613374
1.306e-07,0.002325,0.00025325476048202155
1.308e-07,0.0023109375,-2.7247064516242458e-05
1.31e-07,0.0022209375,2.89009611783127e-05
1.312e-07,0.002235,0.0003659374831215235
1.314e-07,0.0023109375,-0.00031045399588942114
1.316e-07,0.0021740625,0.0004983809077068294
1.318e-07,0.002205,1.077586132969721e-05
1.32e-07,0.00231,-0.0001139484317355849
1.322e-07,0.00207,-0.00015655187897535038
1.324e-07,0.00225,-0.00018788069893475588
1.326e-07,0.0023240625,0.00015021272056612157
1.328e-07,0.0022809375,-0.00048494376932247654
1.33e-07,0.002248125,9.113094304869454e-05
1.332e-07,0.0021159375,0.00017923009226537357
1.334e-07,0.0022659375,7.798984523361289e-05
1.336e-07,0.002235,0.00021287798167246168
1.338e-07,0.002295,-8.322276935006632e-05
1.34e-07,0.0021459375,-1.789341536367712e-05
1.342e-07,0.00216,0.00018402715779248827
1.344e-07,0.0022809375,0.00013417648046636958
1.346e-07,0.0021740625,-0.00021186370108946097
1.348e-07,0.0023259375,-0.00010327579702540588
1.35e-07,0.002218125,7.56982432393063e-05
1.352e-07,0.0021890625,0.0001447266993625281
1.354e-07,0.0023390625,-0.0002797316119800782
1.356e-07,0.0022640625,0.00014490579206029024
1.358e-07,0.002161875,-0.0004454256809967173
1.36e-07,0.0021759375,-3.980429104963931e-05
1.362e-07,0.00237,0.0003277121475409845
1.364e-07,0.002325,-7.438790794254738e-05
1.366e-07,0.002385,-0.0001311889499430126
1.368e-07,0.00222,-9.315483991947049e-05
1.37e-07,0.0021309375,-0.0003547431376858276
1.372e-07,0.0022359375,-7.32831370799959e-05
1.374e-07,0.0021290625,2.8947338750169533e-05
1.376e-07,0.0022040625,0.00011265218218281514
1.378e-07,0.0022659375,0.0003858868946086192
1.38e-07,0.0022190625,-3.83094597663552e-05
1.382e-07,0.002235,-0.0005018176828371253
1.384e-07,0.00228,0.00013753187295854238
1.386e-07,0.002325,9.63698865183498e-06
1.388e-07,0.0021890625,6.835415491306315e-05
1.39e-07,0.0022209375,4.709322434739645e-05
1.392e-07,0.0021440625,0.0003489945742012948
1.394e-07,0.0023109375,3.709829521747441e-05
1.396e-07,0.00228,0.00013301360389784863
1.398e-07,0.0021759375,-0.0006132829323319545
1.4e-07,0.002248125,-0.00015181086897405553
1.402e-07,0.0021609375,-0.0002642076966232752
1.404e-07,0.0022190625,3.244643451523697e-06
1.406e-07,0.002175,-0.00023523357735962322
1.408e-07,0.0022359375,-7.974569134004238e-06
1.41e-07,0.002383125,-0.00015629054599283052
1.412e-07,0.0022809375,7.158189773260099e-05
1.414e-07,0.0022359375,3.543220113684496e-05
1.416e-07,0.002191875,0.00010515980272579346
1.418e-07,0.00228,-0.0004636517001303662
1.42e-07,0.0021890625,-5.4656875403660754e-05
1.422e-07,0.002161875,0.0003273680679481507
1.424e-07,0.002278125,4.557582227101979e-06
1.426e-07,0.0023709375,3.996711807752124e-05
1.428e-07,0.00234,0.0003815434523548516
1.43e-07,0.002205,1.624578148055171e-05
1.432e-07,0.002221875,0.0003298715731578761
1.434e-07,0.0022059375,-0.0004190167189867266
1.436e-07,0.0022640625,-0.000476740368643214
1.438e-07,0.0022509375,-3.6572233223582714e-05
1.44e-07,0.002175,0.0003329930559141614
1.442e-07,0.0021890625,-4.114009446597516e-06
1.444e-07,0.0021909375,0.0001370031503173761
1.446e-07,0.0022040625,-0.0003056052009745
1.448e-07,0.002205,-4.369259917265798e-05
1.45e-07,0.0021759375,-9.364023738715761e-06
1.452e-07,0.0021740625,-6.230600073684915e-05
1.454e-07,0.002175,7.899630328417268e-05
1.456e-07,0.002236875,-0.00019309226381433563
1.458e-07,0.0022040625,-0.0002673402391182379
1.46e-07,0.00225,0.00024379074362589417
1.462e-07,0.00216,7.69674600624586e-06
1.464e-07,0.002235,3.6657759366713415e-05
1.466e-07,0.0023259375,-0.0001632075100867662
1.468e-07,0.0023390625,-0.000164375970935233
1.47e-07,0.0022959375,-4.4900716040334224e-05
1.472e-07,0.0021459375,-2.803992293329864e-05
1.474e-07,0.00219,0.0003065733756132322
1.476e-07,0.002266875,9.700496037926726e-05
1.478e-07,0.00219,7.544312579346804e-05
1.48e-07,0.0021609375,-0.0001468843661958802
1.482e-07,0.0020690625,0.0004350429038812093
1.484e-07,0.002146875,-0.00026025276847107127
1.486e-07,0.0023559375,-0.0002563382442564061
1.488e-07,0.0022940625,-0.00018344660505898862
1.49e-07,0.0021759375,0.00013181126357946881
1.492e-07,0.002218125,0.00018259800880058154
1.494e-07,0.0023409375,-0.00018946480008364945
1.496e-07,0.0023090625,7.993443364864698e-05
1.498e-07,0.002295,0.0001237670840682696
1.5e-07,0.002191875,-0.00018612612633815231
1.502e-07,0.00222,0.00040597524507623723
1.504e-07,0.0022040625,0.0001661368004286218
1.506e-07,0.0022359375,5.606921895701096e-06
1.508e-07,0.0022059375,-3.900013836459234e-07
1.51e-07,0.00222,-0.00019862157023734468
1.512e-07,0.0022959375,0.00016929933656534719
1.514e-07,0.0019959375,0.00012635567078686494
1.516e-07,0.00231,-0.00013687024316176997
1.518e-07,0.0022940625,-0.00012110830139808556
1.52e-07,0.0020390625,-6.594694852228275e-05
1.522e-07,0.0022209375,-0.0001685294449974466
1.524e-07,0.0020559375,7.993525614299362e-05
1.526e-07,0.0022021875,2.4660346175046173e-05
1.528e-07,0.0022209375,8.169597105255065e-05
1.53e-07,0.002115,0.00025064587882126584
1.532e-07,0.0023990625,-4.342116429082588e-05
1.534e-07,0.0022959375,0.0002930632325016593
1.536e-07,0.002145,-0.00028607598325837376
1.538e-07,0.00228,0.00014128446316621072
1.54e-07,0.0023390625,0.00020008967129896507
1.542e-07,0.002251875,-0.0003429265985593057
1.544e-07,0.002233125,4.578157698855104e-05
1.546e-07,0.0022809375,-0.0002534952993314733
1.548e-07,0.0021609375,-1.9268361814315066e-05
1.55e-07,0.0020390625,0.00012206728715472194
1.552e-07,0.0021909375,5.319866933601702e-05
1.554e-07,0.0022940625,8.162832484669194e-05
1.556e-07,0.0021459375,-0.00025394929347114545
1.558e-07,0.0023390625,0.00020118535043695752
1.56e-07,0.0022209375,8.539176796949512e-05
1.562e-07,0.002055,-1.5468532331835268e-05
1.564e-07,0.002235,-0.00028348579168228867
1.566e-07,0.002173125,-0.000157632989666373
1.568e-07,0.0021909375,0.00026255491254819534
1.57e-07,0.0022209375,-6.491962144303116e-05
1.572e-07,0.002085,0.0002956730016192615
1.574e-07,0.002158125,-5.220061559323153e-05
1.576e-07,0.0023259375,0.00023114721492642254
1.578e-07,0.0023090625,-0.00011821440425194202
1.58e-07,0.002221875,6.895660393149061e-05
1.582e-07,0.00222,0.00039793490131561965
1.584e-07,0.002115,1.7254839844079567e-05
1.586e-07,0.00213,8.027179372524088e-05
1.588e-07,0.0022659375,-0.00010464758518036244
1.59e-07,0.00216,-0.00028552760667049335
1.592e-07,0.0022659375,-0.0001385965229105448
1.594e-07,0.002175,-0.00013384915084993935
1.596e-07,0.002295,-9.04807735763978e-05
1.598e-07,0.0022490625,-6.833337444646382e-05
1.6e-07,0.00201,0.0001048597597512429
1.602e-07,0.00225,-8.625513899417594e-05
1.604e-07,0.00219,0.00012254133823389138
1.606e-07,0.0020559375,1.7568661412103152e-05
1.608e-07,0.0023409375,0.0003145578700244533
1.61e-07,0.002265,-6.910781830392598e-05
1.612e-07,0.002235,-4.094335582812506e-05
1.614e-07,0.002265,-0.00021377910272945893
1.616e-07,0.002161875,-0.0001407621653915785
1.618e-07,0.0022790625,0.00048394188820211087
1.62e-07,0.0022059375,-9.996700987649159e-05
1.622e-07,0.0020709375,0.00012467153438235973
1.624e-07,0.00225,9.690779441868268e-05
1.626e-07,0.00219,-0.00012036476690523912
1.628e-07,0.00207,3.700988958407121e-05
1.63e-07,0.0022059375,-0.0003269073584154429
1.632e-07,0.0022340625,0.00034858212999760074
1.634e-07,0.0020540625,0.0004257033971854725
1.636e-07,0.00219,-0.00021138307843620436
1.638e-07,0.0022809375,3.4709850749697255e-05
1.64e-07,0.00216,-9.618555933607794e-05
1.642e-07,0.0021590625,0.00023832382086881718
1.644e-07,0.0023409375,-0.00011338876817385334
1.646e-07,0.0022190625,-0.0002415034467665849
1.648e-07,0.0021159375,0.0003036257942140173
1.65e-07,0.0020390625,-0.00029293181097990196
1.652e-07,0.002295,0.0001409636356647928
1.654e-07,0.0022809375,-0.00017079634142598527
1.656e-07,0.0020840625,-1.1279428669826315e-05
1.658e-07,0.0022640625,0.00023835127143491283
1.66e-07,0.00225,-0.0003029087427001181
1.662e-07,0.002235,0.00024478137403007597
1.664e-07,0.002235,-0.00030954522450400636
1.666e-07,0.0020709375,-0.0005382651947164906
1.668e-07,0.0022640625,0.0002395069284516797
1.67e-07,0.0021309375,0.0001471012556754699
1.672e-07,0.0020990625,-0.0005417166709573113
1.674e-07,0.002221875,2.05103319086371e-05
1.676e-07,0.00219,2.6654276609384323e-05
1.678e-07,0.002295,-6.452648632392789e-05
1.68e-07,0.0021,-0.0001474649670177734
1.682e-07,0.0021440625,0.0003114080622263861
1.684e-07,0.0022509375,-0.00020822634074379152
1.686e-07,0.002143125,0.00021343104572931049
1.688e-07,0.0022040625,-6.780379856538031e-05
1.69e-07,0.00216,-6.261022204731609e-05
1.692e-07,0.0022340625,0.00021774475324433723
1.694e-07,0.0021759375,0.0002179367626722689
1.696e-07,0.00219,-0.00035795380120534436
1.698e-07,0.0021890625,5.0299374821457117e-05
1.7e-07,0.0020259375,2.3473281675036042e-05
1.702e-07,0.0020390625,-0.00019913551889800692
1.704e-07,0.002205,-0.00035372822871939215
1.706e-07,0.0023109375,8.06427104362075e-05
1.708e-07,0.002248125,-0.00026659149950961737
1.71e-07,0.002205,-0.0002273328112497605
1.712e-07,0.00213,8.414489985330927e-05
1.714e-07,0.00207,1.7928026584671587e-06
1.716e-07,0.0021590625,6.93057040341411e-05
1.718e-07,0.0021909375,0.00010308999210749354
1.72e-07,0.0023559375,2.3659973834886268e-05
1.722e-07,0.002175,0.00021205452010750875
1.724e-07,0.002145,-3.632673095428832e-05
1.726e-07,0.0023559375,4.7444950906882215e-05
1.728e-07,0.0022640625,6.537747714239787e-05
1.73e-07,0.0022509375,7.255215303385155e-05
1.732e-07,0.002295,0.00017630880615284475
1.734e-07,0.00216,-0.00014703656189689337
1.736e-07,0.0021309375,0.00034683519790480787
1.738e-07,0.002265,0.0002927259132296523
1.74e-07,0.002175,8.391578537694291e-05
1.742e-07,0.002175,-0.0002658955506962553
1.744e-07,0.002308125,-0.0002930136895676979
1.746e-07,0.0021609375,-0.00029311384738197005
1.748e-07,0.00228,-9.428761251157233e-05
1.75e-07,0.0022040625,5.125935414122854e-05
1.752e-07,0.0021009375,0.00010016959192457787
1.754e-07,0.0020840625,-0.00017822407866226848
1.756e-07,0.002055,-0.00027716033358229274
1.758e-07,0.0022359375,0.00025938044820593333
1.76e-07,0.0022340625,2.0887172723160622e-05
1.762e-07,0.002145,-1.8710760737571636e-05
1.764e-07,0.002115,-0.0003301274861476104
1.766e-07,0.002086875,-0.0003085117840228865
1.768e-07,0.002115,-7.157599982967912e-05
1.77e-07,0.0021,-5.072165938960445e-06
1.772e-07,0.002218125,7.074007759588363e-05
1.774e-07,0.0022809375,-0.0002296890488724733
1.776e-07,0.00207,6.312978113639829e-05
1.778e-07,0.0021159375,-2.268652570658815e-05
1.78e-07,0.0022490625,-8.509829884294925e-06
1.782e-07,0.0021609375,-0.00011517150041910265
1.784e-07,0.00198,-7.993454601039487e-05
1.786e-07,0.002205,-0.00032094557584232624
1.788e-07,0.0023090625,-0.0004219673646235912
1.79e-07,0.002145,-0.00017544370327639156
1.792e-07,0.002086875,0.00019022658512603727
1.794e-07,0.0022940625,0.00022886179919370174
1.796e-07,0.0023540625,0.000259094348883812
1.798e-07,0.0020709375,-2.0410464880706456e-05
1.8e-07,0.0020409375,0.00010961664673344492
1.802e-07,0.0022640625,-0.0002695446820709024
1.804e-07,0.0022809375,-9.193303469692418e-05
1.806e-07,0.0021909375,4.619193673507938e-05
1.808e-07,0.002323125,-0.00013460435493578698
1.81e-07,0.002055,0.00011845811384939459
1.812e-07,0.002115,-0.00010538162349312833
1.814e-07,0.0022059375,-4.2837516990664664e-05
1.816e-07,0.002055,0.0001597294711116135
1.818e-07,0.0022490625,0.00014723907340565256
1.82e-07,0.00216,-0.00022164642084841846
1.822e-07,0.002085,6.0332501317950705e-05
1.824e-07,0.0021890625,-0.00032677531088085964
1.826e-07,0.0020840625,0.0003260279491986132
1.828e-07,0.0022809375,-0.0001654419050010704
1.83e-07,0.002205,0.00027848404076621073
1.832e-07,0.0021609375,-5.325061439751981e-06
1.834e-07,0.00231,0.00033231349134663296
1.836e-07,0.0020709375,9.466549605188712e-05
1.838e-07,0.00219,0.000117932757358518
1.84e-07,0.0023859375,-0.0001296810280316396
1.842e-07,0.0021740625,-0.0004822133234427565
1.844e-07,0.00219,1.6389168969300246e-06
1.846e-07,0.0022340625,0.00020189746878272716
1.848e-07,0.0022809375,-0.00012592100433049132
1.85e-07,0.00213,0.000254751190805027
1.852e-07,0.00216,5.745469350892052e-05
1.854e-07,0.00228,-2.4257807486079746e-05
1.856e-07,0.002145,-1.5844937876657765e-05
1.858e-07,0.00207,6.707875487192935e-05
1.86e-07,0.00225,0.00010298071481045985
1.862e-07,0.0021309375,-3.2090148280803276e-06
1.864e-07,0.002128125,9.123127510946591e-05
1.866e-07,0.002295,-0.0003052319373092227
1.868e-07,0.00216,0.0002848405806863766
1.87e-07,0.0021759375,0.00037176784776654474
1.872e-07,0.0021740625,-1.2628119839230223e-05
1.874e-07,0.002083125,-5.80872691685986e-05
1.876e-07,0.0021909375,-3.8641652639056836e-05
1.878e-07,0.002325,5.430875362470467e-06
1.88e-07,0.002295,-0.00016804620642735135
1.882e-07,0.002236875,2.192938890302673e-05
1.884e-07,0.002175,-2.6256024204138796e-06
1.886e-07,0.002085,0.00016381924718904598
1.888e-07,0.002175,0.00011034276982046644
1.89e-07,0.0022209375,0.00013047333162825514
1.892e-07,0.0021159375,0.00030035196045858254
1.894e-07,0.002085,-0.00030113332879688634
1.896e-07,0.00228,-0.00023020209413234267
1.898e-07,0.002265,0.0001150813286522429
1.9e-07,0.0019490625,0.0001508354432321796
1.902e-07,0.002115,-5.653518433070763e-05
1.904e-07,0.0021740625,9.892276225534187e-05
1.906e-07,0.0020859375,-0.00016312172198269144
1.908e-07,0.0023540625,-0.00014111584868436574
1.91e-07,0.0021140625,-0.000389381844938876
1.912e-07,0.002145,4.4688780241526495e-05
1.914e-07,0.002191875,0.00016149888809642536
1.916e-07,0.0020840625,0.00016848570920045166
1.918e-07,0.0022059375,-0.00023215057141416474
1.92e-07,0.0019659375,-0.0002673981377315787
1.922e-07,0.0020409375,-7.047330380133602e-05
1.924e-07,0.002175,-0.0001462888284126926
1.926e-07,0.0020390625,2.36242326612554e-06
1.928e-07,0.0022509375,2.723371224398958e-05
1.93e-07,0.002265,8.260197050053335e-05
1.932e-07,0.0020409375,0.00022241924621176434
1.934e-07,0.00213,0.0001839722793860115
1.936e-07,0.00204,-0.00015700280971823137
1.938e-07,0.00216,0.00029481176670750973
1.94e-07,0.0023259375,-0.0002863148237025404
1.942e-07,0.0020540625,-4.294051645323629e-05
1.944e-07,0.0020709375,0.00021570034972251306
1.946e-07,0.0023109375,-8.26431858621805e-05
1.948e-07,0.002173125,-0.00022618517174216975
1.95e-07,0.002161875,0.0001587856453840555
1.952e-07,0.0021571875,5.842419248136589e-05
1.954e-07,0.00213,-0.00026736250494490896
1.956e-07,0.0020709375,2.781013632748109e-05
1.958e-07,0.0022040625,-0.00033325574678802933
1.96e-07,0.0022059375,0.00021444428113060113
1.962e-07,0.00213,7.633123007476013e-05
1.964e-07,0.0021740625,4.5304292062745853e-05
1.966e-07,0.0020690625,-3.519071290368582e-06
1.968e-07,0.0022059375,-0.00011676942494897311
1.97e-07,0.0021440625,-0.000256015711166335
1.972e-07,0.001965,-0.0001768901827447653
1.974e-07,0.002175,7.452387194483115e-05
1.976e-07,0.0021740625,3.266916965879423e-05
1.978e-07,0.0021759375,2.990447170375046e-05
1.98e-07,0.002115,-3.894451908922355e-06
1.982e-07,0.0021440625,-0.00020054511559252578
1.984e-07,0.0021740625,2.840725022793902e-05
1.986e-07,0.001995,2.8296691780137668e-05
1.988e-07,0.0021590625,7.562255940385228e-05
1.99e-07,0.0021290625,-2.0283714665653407e-05
1.992e-07,0.00213,-0.00014495472215819897
1.994e-07,0.0021140625,-0.00038268460178806464
1.996e-07,0.00201,-4.01834365473166e-05
1.998e-07,0.00213,0.00016930343624560617
