time,Emitted_bb,ch19
1.186e-07,0.0022640625,0.0001347378383270967
1.188e-07,0.0021909375,0.00030588945688551255
1.19e-07,0.0022490625,-7.905770278700143e-05
1.192e-07,0.0022809375,-0.00026374270705836446
1.194e-07,0.00225,-0.0001877644339511475
1.196e-07,0.00234,-0.00023568320591548574
1.198e-07,0.0021609375,-2.7475680624259996e-05
1.2e-07,0.00225,-0.000162678935836236
1.202e-07,0.002265,-0.0004342823739491182
1.204e-07,0.00234,4.2570682230022916e-05
1.206e-07,0.002355,-8.608181351595883e-05
1.208e-07,0.00207,0.0002299768964200853
1.21e-07,0.002115,-0.0003684244395204125
1.212e-07,0.002205,-0.00045293778395386736
1.214e-07,0.0022190625,1.9653009048469835e-05
1.216e-07,0.002295,-3.646126735132184e-05
1.218e-07,0.002355,-0.00016849444656636122
1.22e-07,0.00231,-0.00032578981293053435
1.222e-07,0.002265,-0.00014977760922394652
1.224e-07,0.0022790625,-0.00024377214496241098
1.226e-07,0.0021290625,0.00024831234087841907
1.228e-07,0.002233125,8.328775088280342e-05
1.23e-07,0.0021909375,-5.47906081300977e-05
1.232e-07,0.002205,-0.00026969745580171934
1.234e-07,0.0023090625,3.2120699666463015e-05
1.236e-07,0.0022209375,0.00016617953083442445
1.238e-07,0.002248125,0.00029403877750616995
1.24e-07,0.002206875,0.0001112123354373021
1.242e-07,0.002355,-0.00032695013291470355
1.244e-07,0.0022809375,0.00012708222700920949
1.246e-07,0.002175,-5.817747876954509e-05
1.248e-07,0.0024890625,0.0002640888308328165
1.25e-07,0.00222,0.00020833995935463643
1.252e-07,0.0022659375,0.0005683414126246521
1.254e-07,0.0022509375,0.0003290081091055392
1.256e-07,0.00204,0.00010961601739366178
1.258e-07,0.0023390625,0.00017958270991201694
1.26e-07,0.0022340625,-4.231503053653007e-05
1.262e-07,0.0022659375,-0.000286233000789958
1.264e-07,0.002355,0.0001317013768216358
1.266e-07,0.0022190625,1.836830573359169e-05
1.268e-07,0.00219,-6.530709535356249e-05
1.27e-07,0.0022059375,0.0001557961832592068
1.272e-07,0.0022040625,9.826104748199461e-05
1.274e-07,0.00216,0.0003709082497611426
1.276e-07,0.002218125,0.00019123748207180364
1.278e-07,0.0022659375,-0.00012232804896648858
1.28e-07,0.0022340625,-9.566149219813356e-07
1.282e-07,0.002235,-4.361357219358771e-06
1.284e-07,0.002205,0.00014745395991729317
1.286e-07,0.00207,-4.9153612147380205e-05
1.288e-07,0.0022190625,0.00011345636592528394
1.29e-07,0.002325,-0.0002945576640233152
1.292e-07,0.0022359375,0.00013438995771211657
1.294e-07,0.0022059375,0.0002341402752442247
1.296e-07,0.0022059375,-2.6958718072063807e-05
1.298e-07,0.0022640625,-0.00016907492022640993
1.3e-07,0.002131875,-7.657727442272781e-05
1.302e-07,0.0022190625,-0.00018995285103971444
1.304e-07,0.00234,5.039499470226111e-05
1.306e-07,0.00225,0.0001478052082206051
1.308e-07,0.002341875,0.00016146976679713278
1.31e-07,0.0022340625,0.00015553332535069424
1.312e-07,0.0022059375,-0.00023932394036118332
1.314e-07,0.0022040625,-0.00038871026483562837
1.316e-07,0.0022059375,-0.00017885606084154445
1.318e-07,0.0023409375,-0.0001906077582909676
1.32e-07,0.0022940625,-0.00014619861741882323
1.322e-07,0.0023428125,8.029071106742094e-08
1.324e-07,0.002265,0.00023370203846954544
1.326e-07,0.0022790625,-0.00014780137262134294
1.328e-07,0.00231,0.00036333272919017185
1.33e-07,0.00222,-0.00013698162653820044
1.332e-07,0.0022509375,0.00021634728370085608
1.334e-07,0.00225,0.00012796044061142144
1.336e-07,0.0024009375,0.00010787960955362473
1.338e-07,0.002295,-0.00010143008706472706
1.34e-07,0.00228,1.9333780192092764e-05
1.342e-07,0.00237,-3.8695927810469825e-05
1.344e-07,0.0021290625,0.00015674144138391874
1.346e-07,0.002145,8.758403032179434e-05
1.348e-07,0.0022340625,0.0002031275162529877
1.35e-07,0.0023259375,-2.7612190515667803e-05
1.352e-07,0.0021590625,-0.00024158441847316385
1.354e-07,0.0021309375,5.138327276074929e-05
1.356e-07,0.002235,8.85766389447873e-05
1.358e-07,0.0022659375,0.00010642219084511309
1.36e-07,0.002295,-0.00011579627048868152
1.362e-07,0.0022040625,0.00015865722074948494
1.364e-07,0.002218125,-5.109135757580637e-07
1.366e-07,0.0021609375,0.00015621078383925432
1.368e-07,0.0021440625,-7.72098935746834e-05
1.37e-07,0.0021459375,-0.0002249226286946449
1.372e-07,0.002085,-0.00043800165634929906
1.374e-07,0.0022790625,-0.00043197397509837915
1.376e-07,0.002296875,-0.0001506236885540598
1.378e-07,0.00225,-3.574974278492655e-05
1.38e-07,0.0022640625,0.0003681866469205969
1.382e-07,0.0021740625,0.0003497267456186548
1.384e-07,0.002101875,0.0001953726152656817
1.386e-07,0.00216,2.7709837414995415e-05
1.388e-07,0.0021590625,0.00021807152707586992
1.39e-07,0.0022209375,-0.0002825616458063837
1.392e-07,0.00225,-0.00034888873555308746
1.394e-07,0.002098125,-9.161929693187804e-05
1.396e-07,0.00216,-0.0001770320790041407
1.398e-07,0.00234,-4.685042704800982e-05
1.4e-07,0.00231,6.967048822810034e-05
1.402e-07,0.0022640625,0.0001601974187485654
1.404e-07,0.00219,0.00015642030460304347
1.406e-07,0.002355,-9.480096815813348e-05
1.408e-07,0.00222,4.554976661665224e-05
1.41e-07,0.002203125,0.00022562832489921128
1.412e-07,0.0022790625,-0.0002424693442071337
1.414e-07,0.00222,9.8177863207344e-05
1.416e-07,0.002128125,-0.0001855863840721822
1.418e-07,0.0021909375,0.0003506258550357456
1.42e-07,0.00234,-0.0001455044943410935
1.422e-07,0.002265,-0.00047633344480530257
1.424e-07,0.0021590625,-0.0001326971743167407
1.426e-07,0.002145,-0.00029514423874414116
1.428e-07,0.00216,0.00015803893233268514
1.43e-07,0.00219,-8.411769176433225e-07
1.432e-07,0.002205,6.561988327298238e-05
1.434e-07,0.0023409375,0.00044017324696638184
1.436e-07,0.0021759375,0.00018376014379935344
1.438e-07,0.0021440625,0.00011747000357971707
1.44e-07,0.00222,6.563150753962953e-05
1.442e-07,0.00222,-0.0003093290515805842
1.444e-07,0.0021759375,9.327779957526023e-05
1.446e-07,0.0021909375,-9.057571762839866e-05
1.448e-07,0.0022490625,-7.701020527718866e-05
1.45e-07,0.0022040625,-0.0003253913623772216
1.452e-07,0.0022209375,2.7614608186511756e-05
1.454e-07,0.002173125,-0.000312224251016866
1.456e-07,0.0021909375,0.00019710190580715816
1.458e-07,0.002145,-0.00030193456445048344
1.46e-07,0.0022490625,-0.0002681332599322954
1.462e-07,0.00225,-6.44299451349609e-05
1.464e-07,0.0022359375,-4.1441918386081524e-05
1.466e-07,0.00237,-6.989630013252172e-05
1.468e-07,0.002263125,0.0002871262425220424
1.47e-07,0.00216,-0.00024399666963663446
1.472e-07,0.002355,0.0003771857669154817
1.474e-07,0.0022359375,3.276448948386608e-05
1.476e-07,0.0021440625,-0.0001903592488560725
1.478e-07,0.002146875,-9.175108788116683e-05
1.48e-07,0.002265,0.0001183322315259033
1.482e-07,0.002295,-0.0003221544475440873
1.484e-07,0.00213,8.721368628714077e-05
1.486e-07,0.002355,2.961576229340228e-05
1.488e-07,0.0023690625,7.4957355355529e-05
1.49e-07,0.0022959375,-4.426059035958382e-05
1.492e-07,0.0024140625,0.00014286978393886026
1.494e-07,0.0021459375,8.492326656903479e-05
1.496e-07,0.002113125,3.5366078636854894e-05
1.498e-07,0.0022809375,-0.000532836205488204
1.5e-07,0.0021290625,0.00010243640600476943
1.502e-07,0.002205,-0.00034363849058200097
1.504e-07,0.002175,-0.0003837321240988551
1.506e-07,0.002175,-0.00013395946459475138
1.508e-07,0.0022340625,-0.00026286085431881503
1.51e-07,0.0023109375,0.00016422740823149323
1.512e-07,0.0022940625,-0.00031796999254087846
1.514e-07,0.00219,0.00017538058100237757
1.516e-07,0.0021290625,-7.546759504378317e-05
1.518e-07,0.002295,-1.70077063333427e-05
1.52e-07,0.002218125,0.0001824335273860932
1.522e-07,0.0021590625,-0.000143148493606637
1.524e-07,0.0023540625,-6.0472179991311365e-05
1.526e-07,0.0020840625,-0.0001789109966250536
1.528e-07,0.00213,0.0003647016801169451
1.53e-07,0.0022809375,5.6679257238762515e-05
1.532e-07,0.002233125,-0.00023983871537463825
1.534e-07,0.0024009375,0.00013012943662586674
1.536e-07,0.0021609375,0.0001007678915919096
1.538e-07,0.0021140625,-0.00043453730297688455
1.54e-07,0.0021459375,5.2772865079165476e-05
1.542e-07,0.002265,-0.00011200075402584767
1.544e-07,0.00222,-0.00018511090288804425
1.546e-07,0.00216,0.00016488638726941588
1.548e-07,0.0021890625,-0.0002806349343159375
1.55e-07,0.00219,-0.00022415863465064648
1.552e-07,0.0023409375,-9.745672695638267e-05
1.554e-07,0.0022790625,-0.00012091651023216928
1.556e-07,0.0021140625,8.496928236713703e-05
1.558e-07,0.00228,-0.0002293829913859048
1.56e-07,0.0020859375,0.00013967897269566613
1.562e-07,0.0021159375,0.00022666962905463275
1.564e-07,0.00231,-0.00011271792506318744
1.566e-07,0.0021890625,0.00011869562068065275
1.568e-07,0.002115,0.00018668318988566819
1.57e-07,0.0022959375,0.000128066087136895
1.572e-07,0.002145,-4.748812891013634e-05
1.574e-07,0.002055,-0.000231006218612135
1.576e-07,0.0021,-0.000357370657000673
1.578e-07,0.002085,0.0004882739933173764
1.58e-07,0.0023109375,-0.0004906870124463785
1.582e-07,0.002085,-0.00012368670046022524
1.584e-07,0.0022359375,3.8974636015639836e-05
1.586e-07,0.0023690625,0.0006440489965418449
1.588e-07,0.002175,0.00019448147708110917
1.59e-07,0.0021159375,-2.7898555465272136e-05
1.592e-07,0.00213,0.00013053956927910779
1.594e-07,0.002143125,1.908622575314987e-05
1.596e-07,0.00213,0.00025263364514856575
1.598e-07,0.002265,-0.00030745059580472095
1.6e-07,0.00222,-0.00020516089028977153
1.602e-07,0.0022359375,0.0002009281847256657
1.604e-07,0.002368125,-0.0002091300509081635
1.606e-07,0.0021909375,-0.0001122163935435524
1.608e-07,0.002235,-0.0002090885277258249
1.61e-07,0.00213,-0.0001192111359807245
1.612e-07,0.0020990625,-0.0002131672647243835
1.614e-07,0.002205,-4.5350559813767965e-05
1.616e-07,0.002205,-0.00011336144857908217
1.618e-07,0.002235,0.00012180185749475163
1.62e-07,0.0022209375,-0.0003059582237447708
1.622e-07,0.0021,-0.00017056675761857221
1.624e-07,0.002145,0.00043857102197189654
1.626e-07,0.00225,0.000265442617632214
1.628e-07,0.0020990625,-0.0003235247878563977
1.63e-07,0.0021740625,-0.0001133113678960387
1.632e-07,0.00246,-4.336881821516966e-05
1.634e-07,0.0021159375,0.00022720385179917312
1.636e-07,0.002115,2.003674633830732e-05
1.638e-07,0.002188125,-0.00011773160831290541
1.64e-07,0.0022509375,-0.00011603718405589543
1.642e-07,0.0022959375,-0.000346821072103297
1.644e-07,0.00219,0.00019379087459375077
1.646e-07,0.002145,0.000124678836650598
1.648e-07,0.002115,-0.00037536491228608066
1.65e-07,0.00225,-0.00027551559438324634
1.652e-07,0.00216,-2.5980908352626347e-05
1.654e-07,0.002205,5.814064530002825e-06
1.656e-07,0.0022959375,0.0003115959484840322
1.658e-07,0.0021290625,-9.049463518107727e-05
1.66e-07,0.002355,-0.0005838752341137573
1.662e-07,0.0021590625,-3.427931214487771e-05
1.664e-07,0.00219,0.00021633062537160385
1.666e-07,0.002325,-0.00023786260334390506
1.668e-07,0.0021440625,1.8311898072994055e-05
1.67e-07,0.0021890625,-0.00011136728651021359
1.672e-07,0.0021459375,0.0004793209780144414
1.674e-07,0.0020990625,5.796529328367483e-05
1.676e-07,0.0021140625,-0.00012576714572352948
1.678e-07,0.002296875,-5.972805249682085e-05
1.68e-07,0.00216,-0.00021469608668668163
1.682e-07,0.0020278125,3.718301259947069e-05
1.684e-07,0.00234,-0.0001496015513536754
1.686e-07,0.002158125,-0.00012126387203113287
1.688e-07,0.0022640625,6.477522473224432e-05
1.69e-07,0.0022059375,0.00019817017413169835
1.692e-07,0.0021140625,-0.00037371879787610177
1.694e-07,0.00231,-0.0004421917650860575
1.696e-07,0.001905,-4.741306345487796e-06
1.698e-07,0.0021140625,-9.206855460333191e-05
1.7e-07,0.002295,9.238724895160447e-05
1.702e-07,0.00207,0.0003269661415171997
1.704e-07,0.0022790625,-0.00016007765726587595
1.706e-07,0.002175,-6.703675232810475e-05
1.708e-07,0.0022509375,-4.889121529547416e-05
1.71e-07,0.0021590625,0.00017447121048623252
1.712e-07,0.0021609375,-0.00018131613633195118
1.714e-07,0.0021890625,-0.00026090040176892824
1.716e-07,0.00207,-0.00020023099683811238
1.718e-07,0.0022509375,0.000301668736477581
1.72e-07,0.0021759375,0.0005118012059843799
1.722e-07,0.0020690625,0.00018417095359652842
1.724e-07,0.002115,-0.0002925502444646469
1.726e-07,0.002205,2.775789681611254e-05
1.728e-07,0.00234,-0.0005036372793960831
1.73e-07,0.00213,-0.00018081710379623623
1.732e-07,0.00222,2.5885749381554325e-05
1.734e-07,0.002236875,9.659656481297431e-05
1.736e-07,0.0022059375,-9.332713821401621e-05
1.738e-07,0.0022340625,-0.00013203842520003034
1.74e-07,0.002205,0.0003580063372089333
1.742e-07,0.002205,-6.890956173816354e-05
1.744e-07,0.00216,-0.00027466582340677305
1.746e-07,0.0022809375,-0.00015330245308895374
1.748e-07,0.002205,0.00019765540766466687
1.75e-07,0.0020409375,-7.080522294358679e-05
1.752e-07,0.0023090625,-0.0003515850607350238
1.754e-07,0.0023409375,-0.00012657470413271599
1.756e-07,0.0021290625,0.00013829694084227918
1.758e-07,0.002235,1.4080453126806873e-05
1.76e-07,0.0022959375,-0.000224989609201359
1.762e-07,0.00216,0.00041683250294173433
1.764e-07,0.0023240625,-0.00012050275841985728
1.766e-07,0.002145,0.0001132866958650838
1.768e-07,0.0021590625,-1.0737164271523853e-05
1.77e-07,0.0021609375,0.00022560158373188905
1.772e-07,0.002053125,-0.00015853036841156654
1.774e-07,0.002311875,-0.00011369996140684283
1.776e-07,0.00216,1.0445923040796582e-05
1.778e-07,0.00216,5.144626608467738e-05
1.78e-07,0.00234,0.0002722204098159752
1.782e-07,0.002205,-0.0002969780888768364
1.784e-07,0.0022640625,0.0005818730374946637
1.786e-07,0.0023109375,-0.00022887017024626546
1.788e-07,0.0022790625,-0.00020495493196539727
1.79e-07,0.002025,-4.1834678742638136e-05
1.792e-07,0.0021459375,9.53334559984392e-05
1.794e-07,0.002188125,0.0002651007912751248
1.796e-07,0.00195,0.00015969677794877422
1.798e-07,0.0021759375,0.00013225553047486685
1.8e-07,0.00225,-4.329328332159931e-05
1.802e-07,0.00216,0.0003743416293912434
1.804e-07,0.0021890625,4.1624424928263786e-05
1.806e-07,0.002115,-0.00018973798739887988
1.808e-07,0.0022190625,0.00019995628870323877
1.81e-07,0.0021609375,7.921020847922768e-05
1.812e-07,0.0020859375,-9.368277484823541e-05
1.814e-07,0.0022190625,-0.0001131962490553634
1.816e-07,0.002265,-1.9054962885628297e-05
1.818e-07,0.0022059375,0.00012029925420416844
1.82e-07,0.0022340625,-0.0003172214480632154
1.822e-07,0.0021140625,-0.00030209795756819957
1.824e-07,0.00201,-9.970015578864652e-05
1.826e-07,0.00231,0.00016000172080338616
1.828e-07,0.002086875,-0.00017419045315029367
1.83e-07,0.0021909375,-0.00017941546729329527
1.832e-07,0.00228,-0.0005589524372964873
1.834e-07,0.002145,5.859729513178528e-05
1.836e-07,0.00219,-0.00021043441287080903
1.838e-07,0.0021,0.00014791287963183549
1.84e-07,0.00213,-0.00015861423391159833
1.842e-07,0.0021459375,0.00027217185349376723
1.844e-07,0.0021909375,-0.00010251802020758132
1.846e-07,0.0022209375,0.0003535871788745361
1.848e-07,0.002055,-0.0002943304452530092
1.85e-07,0.002265,1.514865881681105e-07
1.852e-07,0.0023259375,-0.0004409905501469714
1.854e-07,0.0021609375,-0.00020563994728725897
1.856e-07,0.0020990625,-0.00021393687750365933
1.858e-07,0.0021140625,0.00016092141024089598
1.86e-07,0.0022809375,5.058577809616189e-05
1.862e-07,0.0021890625,0.00013333107202746203
1.864e-07,0.002281875,5.2305165470829125e-05
1.866e-07,0.00225,0.0003047489957450474
1.868e-07,0.002235,0.00017962645957672813
1.87e-07,0.0022940625,4.1082291580521645e-06
1.872e-07,0.0020559375,2.8301671242876412e-05
1.874e-07,0.0020990625,-0.0005370876468845254
1.876e-07,0.0020840625,-0.00046560230036475723
1.878e-07,0.0021459375,0.00015404489965920905
1.88e-07,0.002128125,3.8256365107182634e-05
1.882e-07,0.002175,-6.4735379382815835e-06
1.884e-07,0.0022659375,2.5754425781624938e-05
1.886e-07,0.002248125,-2.9254001015320377e-05
1.888e-07,0.00216,-0.00013426665726950108
1.89e-07,0.00207,8.203860015234307e-05
1.892e-07,0.0021909375,0.0002702110719842965
1.894e-07,0.00213,0.00038791144607052335
1.896e-07,0.0021590625,-2.0129761063234406e-05
1.898e-07,0.0021309375,-2.0179117624126928e-05
1.9e-07,0.0021459375,-0.00015218521332677125
1.902e-07,0.002236875,-0.00018659605196665456
1.904e-07,0.0020840625,-6.0839047411576304e-05
1.906e-07,0.002265,-2.3586114760253425e-05
1.908e-07,0.0022809375,0.0001689227735160472
1.91e-07,0.0021009375,-2.4298383422342572e-05
1.912e-07,0.002145,-0.00019392126006337833
1.914e-07,0.0022190625,-0.00017189527054015655
1.916e-07,0.0022659375,-0.00028263866328182593
1.918e-07,0.0021590625,2.4054653989461595e-05
1.92e-07,0.00219,5.706887497660131e-07
1.922e-07,0.0022340625,6.945226121336283e-05
1.924e-07,0.0023259375,4.466078655089296e-05
1.926e-07,0.0023259375,-0.0003146145846522832
1.928e-07,0.0020840625,-0.0002076448314211644
1.93e-07,0.002263125,0.00010259360388306046
1.932e-07,0.002265,5.9826963897365184e-05
1.934e-07,0.00228,-0.00012992854601412212
1.936e-07,0.002235,7.645446159603583e-05
1.938e-07,0.002175,-3.3898285287980836e-06
1.94e-07,0.0022940625,-0.0002601660276115026
1.942e-07,0.0022059375,-0.00021706424533362952
1.944e-07,0.0020259375,0.00017970013625240457
1.946e-07,0.002188125,-6.032684501726038e-05
1.948e-07,0.002251875,-4.173496369867523e-05
1.95e-07,0.002173125,-2.463936164548206e-06
1.952e-07,0.0021459375,-0.00019363988287092205
1.954e-07,0.0020540625,8.279678548769322e-05
1.956e-07,0.002145,0.00026660584452606757
1.958e-07,0.0023259375,7.6840193637414e-05
1.96e-07,0.002145,0.00026189786644397156
1.962e-07,0.0020109375,-0.0003024932082194427
1.964e-07,0.0021590625,1.6387650738374923e-05
1.966e-07,0.0020409375,-3.808515621483542e-05
1.968e-07,0.00225,-9.668924435065846e-06
1.97e-07,0.0019940625,0.00038739258324989637
1.972e-07,0.001993125,9.700188146253236e-05
1.974e-07,0.0023409375,-0.00020607443515684845
1.976e-07,0.002098125,-0.00032107795609269516
1.978e-07,0.0021459375,0.0003363121420687665
1.98e-07,0.0021009375,0.0001830521958309674
1.982e-07,0.0021909375,0.0002558523401932246
1.984e-07,0.0022790625,-0.0004595724160169953
1.986e-07,0.0019959375,-0.0002378003839591721
1.988e-07,0.0022640625,-0.00012926143132719722
1.99e-07,0.00216,0.0004197670671313523
1.992e-07,0.0021740625,1.614296751460421e-05
1.994e-07,0.0022509375,0.0003547046521685258
1.996e-07,0.0020240625,-5.3986159744420445e-05
1.998e-07,0.002145,0.0001724281912066401
