time,Emitted_bb,ch07
4.04e-08,0.0007209375,0.00038849999999999996
4.06e-08,0.00066,0.0002385000000000026
4.08e-08,0.000825,-0.00026149999999999785
4.1e-08,0.0007809375,-6.1500000000006e-05
4.12e-08,0.00075,-0.00021150000000000335
4.14e-08,0.00096,9.162499999999796e-05
4.16e-08,0.0008690625,3.224999999999756e-05
4.18e-08,0.000855,-0.0003615000000000007
4.2e-08,0.000615,-0.00015837500000000226
4.22e-08,0.0007659375,-0.0001177499999999998
4.24e-08,0.000975,4.474999999999618e-05
4.26e-08,0.00069,-5.83749999999994e-05
4.28e-08,0.000913125,-1.7749999999996935e-05
4.3e-08,0.0010059375,-0.0003083749999999996
4.32e-08,0.001065,-0.00010837499999999389
4.34e-08,0.00096,0.00013537500000000702
4.36e-08,0.0009459375,0.00033850000000000546
4.38e-08,0.0011840625,0.00013849999999999973
4.4e-08,0.0009909375,0.00013849999999999973
4.42e-08,0.001155,0.00024162499999999532
4.44e-08,0.0011990625,-0.0003615000000000007
4.46e-08,0.0008990625,0.0001853750000000015
4.48e-08,0.0009459375,-0.00016149999999999498
4.5e-08,0.00105,-0.0006146249999999936
4.52e-08,0.0011859375,0.00014162500000000633
4.54e-08,0.001033125,3.849999999999687e-05
4.56e-08,0.0010959375,4.1625000000003465e-05
4.58e-08,0.001245,-1.4625000000004218e-05
4.6e-08,0.0012759375,0.00013537500000000702
4.62e-08,0.0012740625,-5.212500000000009e-05
4.64e-08,0.00123,3.224999999999756e-05
4.66e-08,0.00129,0.0003416249999999982
4.68e-08,0.0012909375,3.849999999999687e-05
4.7e-08,0.0013490625,-0.00021150000000000335
4.72e-08,0.001305,-0.00016462500000000158
4.74e-08,0.00138,8.850000000000524e-05
4.76e-08,0.001485,-0.0005114999999999981
4.78e-08,0.0013790625,0.00014162500000000633
4.8e-08,0.0015159375,8.850000000000524e-05
4.82e-08,0.001456875,-0.0005646249999999992
4.84e-08,0.001423125,0.000235374999999996
4.86e-08,0.0015590625,-0.00016462500000000158
4.88e-08,0.001336875,9.475000000000455e-05
4.9e-08,0.00153,0.00033850000000000546
4.92e-08,0.00159,-0.0005146250000000047
4.94e-08,0.0013340625,-0.00021150000000000335
4.96e-08,0.001425,0.00014162500000000633
4.98e-08,0.00147,0.00013849999999999973
5e-08,0.00147,-0.00016149999999999498
5.02e-08,0.00171,-0.00011150000000000049
5.04e-08,0.00162,-0.00016462500000000158
5.06e-08,0.00168,0.00014474999999999905
5.08e-08,0.001815,-0.00015837500000000226
5.1e-08,0.0016190625,0.00013225000000000042
5.12e-08,0.0018909375,0.0002385000000000026
5.14e-08,0.00186,-0.00026462500000000444
5.16e-08,0.0017540625,-5.83749999999994e-05
5.18e-08,0.0019809375,8.537499999999865e-05
5.2e-08,0.0018290625,0.00024162499999999532
5.22e-08,0.001936875,0.00024162499999999532
5.24e-08,0.001858125,-0.0001177499999999998
5.26e-08,0.002071875,0.00044474999999999376
5.28e-08,0.0021890625,0.00018224999999999492
5.3e-08,0.001965,-8.375000000004906e-06
5.32e-08,0.002145,0.00013849999999999973
5.34e-08,0.0021,-0.0001146249999999932
5.36e-08,0.002025,4.1625000000003465e-05
5.38e-08,0.0022059375,-0.00011150000000000049
5.4e-08,0.002235,-0.00015837500000000226
5.42e-08,0.0021890625,8.537499999999865e-05
5.44e-08,0.0021309375,-0.00016149999999999498
5.46e-08,0.0023840625,-0.00011150000000000049
5.48e-08,0.002235,-1.1499999999997623e-05
5.5e-08,0.00213,-0.00021462499999999607
5.52e-08,0.00228,-5.83749999999994e-05
5.54e-08,0.002325,0.00038849999999999996
5.56e-08,0.0023259375,9.162499999999796e-05
5.58e-08,0.002295,-0.0001177499999999998
5.6e-08,0.0024440625,0.00019162500000000082
5.62e-08,0.0024759375,0.00013537500000000702
5.64e-08,0.002445,-0.00016149999999999498
5.66e-08,0.00255,-6.1500000000006e-05
5.68e-08,0.0023990625,-0.00016462500000000158
5.7e-08,0.0024609375,4.1625000000003465e-05
5.72e-08,0.002625,-0.000458374999999997
5.74e-08,0.0024290625,0.00013537500000000702
5.76e-08,0.0024609375,4.1625000000003465e-05
5.78e-08,0.002548125,-0.0003646249999999934
5.8e-08,0.0023709375,9.475000000000455e-05
5.82e-08,0.0025359375,-0.00021150000000000335
5.84e-08,0.0025640625,-0.00026149999999999785
5.86e-08,0.00249,8.537499999999865e-05
5.88e-08,0.00255,0.000235374999999996
5.9e-08,0.00258,-1.4625000000004218e-05
5.92e-08,0.00252,0.0003416249999999982
5.94e-08,0.002475,0.0002385000000000026
5.96e-08,0.0025059375,0.0003416249999999982
5.98e-08,0.0026540625,0.0006353750000000075
6e-08,0.0025359375,0.0007916250000000041
6.02e-08,0.0027590625,0.0012416249999999962
6.04e-08,0.00261,0.0015384999999999982
6.06e-08,0.0024309375,0.001991624999999997
6.08e-08,0.0025340625,0.0023822500000000024
6.1e-08,0.0026109375,0.0026416249999999947
6.12e-08,0.002743125,0.0024353750000000035
6.14e-08,0.002625,0.002891624999999995
6.16e-08,0.0024759375,0.0029384999999999967
6.18e-08,0.00264,0.0024885000000000046
6.2e-08,0.0025959375,0.002441625000000003
6.22e-08,0.0025340625,0.002285375000000006
6.24e-08,0.0026540625,0.0022385000000000044
6.26e-08,0.0026259375,0.0020853750000000004
6.28e-08,0.00255,0.0013916250000000074
6.3e-08,0.0027440625,0.001585375
6.32e-08,0.0025959375,0.0015416250000000048
6.34e-08,0.0026090625,0.0015916249999999993
6.36e-08,0.002686875,0.001288499999999998
6.38e-08,0.002655,0.0010384999999999978
6.4e-08,0.0025940625,0.0010384999999999978
6.42e-08,0.002685,0.0005885000000000057
6.44e-08,0.0025359375,0.0007416249999999958
6.46e-08,0.0025490625,0.0007353749999999964
6.48e-08,0.00279,0.0005384999999999973
6.5e-08,0.0026259375,0.0001853750000000015
6.52e-08,0.0026540625,-0.00026149999999999785
6.54e-08,0.0026259375,-0.0008052499999999935
6.56e-08,0.0026240625,-0.00036775
6.58e-08,0.002565,-0.0006614999999999954
6.6e-08,0.0026540625,-0.0009146250000000022
6.62e-08,0.0026109375,-0.00021150000000000335
6.64e-08,0.002565,-0.0008114999999999928
6.66e-08,0.002625,-0.0008615000000000012
6.68e-08,0.0025809375,4.1625000000003465e-05
6.7e-08,0.0026090625,-0.00011150000000000049
6.72e-08,0.002625,0.00013849999999999973
6.74e-08,0.0026259375,0.00024162499999999532
6.76e-08,0.0025190625,-0.0001177499999999998
6.78e-08,0.002505,9.162499999999796e-05
6.8e-08,0.0025340625,-0.00010837499999999389
6.82e-08,0.002475,8.850000000000524e-05
6.84e-08,0.0025659375,-0.00011150000000000049
6.86e-08,0.00261,-6.1500000000006e-05
6.88e-08,0.00261,-0.00016149999999999498
6.9e-08,0.0025509375,-5.83749999999994e-05
6.92e-08,0.0024140625,0.0006291249999999943
6.94e-08,0.0025659375,0.0003416249999999982
6.96e-08,0.0026390625,-6.1500000000006e-05
6.98e-08,0.0025490625,4.1625000000003465e-05
7e-08,0.002566875,0.00044162500000000104
7.02e-08,0.0025490625,0.00043537500000000173
7.04e-08,0.0026409375,0.00038537500000000724
7.06e-08,0.00246,0.00039162500000000655
7.08e-08,0.002533125,-8.228290555622462e-05
7.1e-08,0.002475,0.00023550875604216415
7.12e-08,0.0024309375,-5.846608284158662e-05
7.14e-08,0.00261,0.00019556847992781556
7.16e-08,0.00258,0.00021310858780391014
7.18e-08,0.002445,-6.103616756317008e-05
7.2e-08,0.002475,-0.00036252203251373134
7.22e-08,0.00255,-0.00041570685909105877
7.24e-08,0.00255,0.0002497532767084241
7.26e-08,0.00255,-2.6872673266796758e-05
7.28e-08,0.0024909375,-5.1589763641757966e-05
7.3e-08,0.002475,0.00018368794905302267
7.32e-08,0.0026240625,0.0004505046248528643
7.34e-08,0.0024,-0.00011608000869691972
7.36e-08,0.002475,4.185130321907461e-05
7.38e-08,0.002475,0.00015067156546252422
7.4e-08,0.0023690625,3.5869618540588044e-05
7.42e-08,0.002656875,-1.7617089689594687e-05
7.44e-08,0.002475,-0.00019808144289374427
7.46e-08,0.0025190625,0.0003981105773252667
7.48e-08,0.0024759375,-3.3456302308144554e-05
7.5e-08,0.0024140625,-4.7524975636332764e-05
7.52e-08,0.00252,0.00011488201484414687
7.54e-08,0.0024,-0.00051574065655298
7.56e-08,0.0024459375,4.814969194526213e-05
7.58e-08,0.002415,0.0003812974860464061
7.6e-08,0.002445,0.000209118261476502
7.62e-08,0.0024,9.899035855555286e-05
7.64e-08,0.0025040625,0.00017994483812482158
7.66e-08,0.0025209375,-0.00014588914085296955
7.68e-08,0.0023840625,-4.475152767332775e-05
7.7e-08,0.0024909375,0.00028144484638506896
7.72e-08,0.0025190625,1.1651101845497868e-05
7.74e-08,0.002476875,-0.00032875441397817347
7.76e-08,0.002383125,0.00027783891325091736
7.78e-08,0.0023859375,1.2500307330614138e-05
7.8e-08,0.0024,3.966393319398239e-05
7.82e-08,0.0024309375,-1.6256566625417076e-05
7.84e-08,0.002488125,0.00031226360541253197
7.86e-08,0.0022659375,0.00012365154551510584
7.88e-08,0.0022790625,-0.0003766085497207467
7.9e-08,0.002295,-1.6743152597709092e-05
7.92e-08,0.002415,0.0001617778516022377
7.94e-08,0.0024890625,-8.82943468740365e-05
7.96e-08,0.002461875,0.00037723974829089336
7.98e-08,0.0024740625,-0.00035107486175499803
8e-08,0.00246,-2.0639206147969866e-05
8.02e-08,0.00246,-0.00010640790085012906
8.04e-08,0.002295,-2.7874297742272716e-05
8.06e-08,0.0023559375,-5.113504838164338e-05
8.08e-08,0.00237,-3.409268689771016e-05
8.1e-08,0.0023090625,-0.00040769055850617457
8.12e-08,0.002475,0.00023948986713111635
8.14e-08,0.0023690625,0.00014790263858706012
8.16e-08,0.00237,0.00031669649276219085
8.18e-08,0.002296875,-5.1602390899193065e-05
8.2e-08,0.0023090625,-0.00042937490048828203
8.22e-08,0.002415,3.627700583712501e-05
8.24e-08,0.0023109375,-0.0005424252897000989
8.26e-08,0.002385,-8.126894750283725e-05
8.28e-08,0.0023690625,1.2502859457120767e-05
8.3e-08,0.0022659375,6.276613085974427e-05
8.32e-08,0.0024590625,-1.09229279558422e-06
8.34e-08,0.002415,0.0001579370582620246
8.36e-08,0.0023259375,4.893371796285238e-05
8.38e-08,0.002278125,-9.881869132647748e-05
8.4e-08,0.002326875,4.83756582690144e-05
8.42e-08,0.00237,6.855597812636576e-05
8.44e-08,0.0022490625,8.064134784262115e-05
8.46e-08,0.00225,0.000328591510965496
8.48e-08,0.00225,-0.0006052824187941679
8.5e-08,0.0023540625,0.00032148794996567434
8.52e-08,0.0023409375,9.923380841122478e-05
8.54e-08,0.0023259375,-0.0001555550915779334
8.56e-08,0.002295,-3.5339241118873594e-05
8.58e-08,0.0022790625,-0.0002093763803233744
8.6e-08,0.00228,0.00038222978227256475
8.62e-08,0.00231,-0.00013092042964843722
8.64e-08,0.002325,0.00019464769911679714
8.66e-08,0.00234,0.00011757920849679042
8.68e-08,0.0023690625,0.00022220485668907928
8.7e-08,0.0024159375,6.281369464881393e-05
8.72e-08,0.0022640625,7.221838947943037e-06
8.74e-08,0.0022209375,-0.00029510752380985814
8.76e-08,0.0024,0.00010209400824174827
8.78e-08,0.002325,-0.00017986601480371426
8.8e-08,0.00231,0.00010291143531359368
8.82e-08,0.0024290625,-0.00018346587896521087
8.84e-08,0.002251875,4.8882122718718234e-05
8.86e-08,0.0023390625,-0.00032166737494362225
8.88e-08,0.002295,0.00012235716126477358
8.9e-08,0.00222,-0.000386270153030836
8.92e-08,0.0023709375,0.00021114368907208407
8.94e-08,0.0024440625,-8.42171032739065e-05
8.96e-08,0.002295,-8.874861830783955e-05
8.98e-08,0.00213,3.847283656053252e-05
9e-08,0.002296875,6.797309122873688e-05
9.02e-08,0.0023390625,-0.00021747783839328906
9.04e-08,0.0021890625,5.902319356513955e-05
9.06e-08,0.002385,0.00022736941684176103
9.08e-08,0.00234,0.00010855972618108583
9.1e-08,0.002355,0.00012872163291416204
9.12e-08,0.0023859375,-0.00015954663841118643
9.14e-08,0.0023540625,-0.00019548079830477932
9.16e-08,0.00234,0.00024440858069946285
9.18e-08,0.00231,-8.274354509368576e-05
9.2e-08,0.0023559375,3.8592728313994885e-07
9.22e-08,0.002338125,0.00020346868352334773
9.24e-08,0.0023709375,-5.316131841822898e-05
9.26e-08,0.0022509375,8.521946998659459e-05
9.28e-08,0.00237,-9.118204409473753e-05
9.3e-08,0.0024,-0.000431721813943765
9.32e-08,0.0022790625,-0.00011283092573652566
9.34e-08,0.002415,-0.0004143995702708433
9.36e-08,0.00222,3.671167414774022e-05
9.38e-08,0.00228,0.0001328409985507611
9.4e-08,0.002385,-6.499890538531547e-06
9.42e-08,0.0022640625,0.0001855882416483738
9.44e-08,0.0023109375,-0.0001911833089229712
9.46e-08,0.0022809375,1.0228336049041974e-05
9.48e-08,0.002308125,-0.0004008537295734619
9.5e-08,0.0023559375,-0.00013537136756780208
9.52e-08,0.0022040625,0.00032117935356328455
9.54e-08,0.002416875,-0.0001366432910004091
9.56e-08,0.0023390625,-0.0002997644149365116
9.58e-08,0.002265,-0.00010950973571992798
9.6e-08,0.00237,-0.00011459663837432756
9.62e-08,0.00228,0.0001831949663907172
9.64e-08,0.0022359375,-0.0001227464189235061
9.66e-08,0.00234,-0.00011658360949480816
9.68e-08,0.0022790625,0.00025296208984411746
9.7e-08,0.002325,0.0002610600352437198
9.72e-08,0.0024309375,-4.1201914082901826e-05
9.74e-08,0.002323125,-0.0002752192140378544
9.76e-08,0.002371875,0.00023662070680086024
9.78e-08,0.002368125,-0.0006127348886245254
9.8e-08,0.0022509375,-9.69962045959957e-05
9.82e-08,0.00237,-0.00046627964129387206
9.84e-08,0.0022490625,-9.781547907140036e-05
9.86e-08,0.0021909375,-7.670000754139585e-05
9.88e-08,0.0022959375,-4.5893746959520105e-05
9.9e-08,0.002325,4.571924638876559e-05
9.92e-08,0.0023390625,1.80038360123634e-05
9.94e-08,0.0023259375,0.00013177619611754032
9.96e-08,0.0021890625,-9.82334414155863e-05
9.98e-08,0.00225,0.0003252004193925165
1e-07,0.0024,0.0002132972662007635
1.002e-07,0.002205,-0.00023474303805337584
1.004e-07,0.0023240625,0.0005124593739214845
1.006e-07,0.0024,2.6064045151556396e-05
1.008e-07,0.0022509375,0.00021341823501944693
1.01e-07,0.0023690625,9.847425405074894e-05
1.012e-07,0.0024459375,0.000399716584283989
1.014e-07,0.0023090625,7.24411980519164e-05
1.016e-07,0.002341875,-0.00011167771779210846
1.018e-07,0.0022940625,0.00024132619851590596
1.02e-07,0.002265,0.0001107937069094728
1.022e-07,0.002415,0.00030752180107545526
1.024e-07,0.0022790625,8.058835750477234e-05
1.026e-07,0.00216,-6.081676556083712e-05
1.028e-07,0.002206875,0.00014949554215855978
1.03e-07,0.0022790625,7.817591376641711e-05
1.032e-07,0.002175,-0.0006962370201684512
1.034e-07,0.002235,-0.0002932409471825282
1.036e-07,0.002385,0.00022756427961714216
1.038e-07,0.002355,-0.00019819897726714518
1.04e-07,0.002355,0.00030820456527390745
1.042e-07,0.0023390625,-0.00022948073288714277
1.044e-07,0.0023409375,-5.7322278307586074e-05
1.046e-07,0.00234,0.000244194368593461
1.048e-07,0.0023390625,-0.00027134634068187616
1.05e-07,0.0022809375,3.1749231643214136e-05
1.052e-07,0.0022809375,-0.00010320224496248344
1.054e-07,0.0021440625,0.00010514858723160358
1.056e-07,0.00228,0.00015232231404742626
1.058e-07,0.002355,-5.141049263617545e-05
1.06e-07,0.002175,0.00018638279502423944
1.062e-07,0.002325,-4.0218276676453056e-05
1.064e-07,0.00222,7.690401588553192e-05
1.066e-07,0.002295,0.00011480160265000413
1.068e-07,0.0024,2.4723624065258343e-05
1.07e-07,0.00225,4.772215330876015e-05
1.072e-07,0.0024,-3.2769759766958844e-05
1.074e-07,0.0023240625,0.00010487247209507294
1.076e-07,0.002385,-0.00025895031557394445
1.078e-07,0.002431875,0.0003590013634535951
1.08e-07,0.0020990625,0.00013556114501302906
1.082e-07,0.0024140625,0.00039173786825968325
1.084e-07,0.0024159375,0.00022787789812264773
1.086e-07,0.002145,0.00025735027754379724
1.088e-07,0.00225,0.00020397024444066943
1.09e-07,0.0022040625,-6.54899843699938e-05
1.092e-07,0.0022059375,0.00012263306797796354
1.094e-07,0.0022809375,0.00016759518674970835
1.096e-07,0.002098125,0.00019538741951897603
1.098e-07,0.002325,-5.0394828198172313e-05
1.1e-07,0.0023559375,0.00044573463662419454
1.102e-07,0.0022190625,0.00013416123689002845
1.104e-07,0.002296875,0.00042553128809469403
1.106e-07,0.002293125,-5.5607954171673684e-05
1.108e-07,0.0022659375,8.511773325356909e-05
1.11e-07,0.0022809375,-6.633878183248577e-05
1.112e-07,0.00219,-0.0001291449837311251
1.114e-07,0.0021890625,5.9230640342058716e-05
1.116e-07,0.0023390625,-1.907769189992912e-05
1.118e-07,0.0024309375,7.564631190911446e-05
1.12e-07,0.00225,-0.00015522289428672925
1.122e-07,0.0022490625,1.022254286182377e-05
1.124e-07,0.002175,5.799108054462912e-06
1.126e-07,0.002265,-0.00012102888316149887
1.128e-07,0.002131875,0.0001192321341242024
1.13e-07,0.00222,-0.0003503626029601588
1.132e-07,0.0023840625,0.00024970443700804586
1.134e-07,0.0021159375,0.00017138959524330772
1.136e-07,0.0022640625,0.00032175340702138516
1.138e-07,0.002325,-0.00020086831733313692
1.14e-07,0.0021890625,-8.256501667642959e-05
1.142e-07,0.002415,0.0001414967042326393
1.144e-07,0.002296875,-6.81297767731794e-05
1.146e-07,0.0022040625,-5.959868261934749e-05
1.148e-07,0.002205,-9.335115608645197e-05
1.15e-07,0.0022340625,-1.0758552553047923e-05
1.152e-07,0.0023409375,0.00010563293007764962
1.154e-07,0.00219,-0.00016175431964372271
1.156e-07,0.002115,0.00017336393824738568
1.158e-07,0.00225,0.0003718620863952771
1.16e-07,0.00228,0.0001488878786545512
1.162e-07,0.0022490625,-3.475105431246846e-05
1.164e-07,0.002251875,0.0004679648682369414
1.166e-07,0.002248125,-3.0343599447407942e-05
1.168e-07,0.0023259375,0.00011270209603488567
1.17e-07,0.0024,0.00010819655082293427
