time,Emitted_bb,ch12
3.64e-08,0.001185,2.9749999999999937e-05
3.66e-08,0.00108,3.287499999999992e-05
3.68e-08,0.001065,7.974999999999996e-05
3.7e-08,0.001005,0.00043287499999999994
3.72e-08,0.0011559375,7.974999999999996e-05
3.74e-08,0.0009740625,-7.025000000000011e-05
3.76e-08,0.0009740625,-0.0002171250000000001
3.78e-08,0.00108,-0.00016712500000000006
3.8e-08,0.00072,-0.00016712500000000006
3.82e-08,0.0010040625,0.00012974999999999998
3.84e-08,0.0009009375,-1.7125000000000105e-05
3.86e-08,0.0006028125,-2.0250000000000086e-05
3.88e-08,0.0010190625,-0.00017025000000000005
3.9e-08,0.00078,-0.0002171250000000001
3.92e-08,0.000615,8.287499999999994e-05
3.94e-08,0.0007359375,-0.000373375
3.96e-08,0.0006890625,8.599999999999992e-05
3.98e-08,0.0007940625,0.00018287499999999999
4e-08,0.000615,-1.0875000000000034e-05
4.02e-08,0.00078,0.00018599999999999997
4.04e-08,0.0009459375,-0.0002171250000000001
4.06e-08,0.0007640625,-0.00022024999999999996
4.08e-08,0.000646875,0.0002891249999999999
4.1e-08,0.0007640625,-2.6500000000000048e-05
4.12e-08,0.0008240625,0.0002891249999999999
4.14e-08,0.0008859375,0.0002328749999999999
4.16e-08,0.000975,-0.0003608750000000001
4.18e-08,0.000736875,-0.00012025000000000002
4.2e-08,0.000733125,-0.00022024999999999996
4.22e-08,0.0008240625,-1.7125000000000105e-05
4.24e-08,0.000841875,0.00013287499999999996
4.26e-08,0.0008540625,-1.4000000000000015e-05
4.28e-08,0.0008259375,-6.712500000000002e-05
4.3e-08,0.000855,-0.00012025000000000002
4.32e-08,0.00099,-0.000214
4.34e-08,0.0008859375,7.974999999999996e-05
4.36e-08,0.000885,-0.00031087500000000017
4.38e-08,0.000973125,-1.7125000000000105e-05
4.4e-08,0.0010359375,0.00018599999999999997
4.42e-08,0.0008859375,-0.00032025
4.44e-08,0.000898125,-0.00011400000000000006
4.46e-08,0.00111,0.0001797499999999999
4.48e-08,0.0010509375,0.00018599999999999997
4.5e-08,0.000915,2.9749999999999937e-05
4.52e-08,0.00099,0.00013287499999999996
4.54e-08,0.0011709375,-0.00031712500000000013
4.56e-08,0.001215,0.00013912499999999993
4.58e-08,0.00126,2.6624999999999956e-05
4.6e-08,0.00135,-0.0004140000000000001
4.62e-08,0.0012740625,-6.400000000000004e-05
4.64e-08,0.001275,-0.00011712500000000004
4.66e-08,0.001305,-2.0250000000000086e-05
4.68e-08,0.001303125,0.00033287499999999995
4.7e-08,0.001365,3.287499999999992e-05
4.72e-08,0.00132,3.287499999999992e-05
4.74e-08,0.0013809375,0.00018287499999999999
4.76e-08,0.00141,0.00023599999999999988
4.78e-08,0.0014540625,-0.00011400000000000006
4.8e-08,0.0016209375,8.287499999999994e-05
4.82e-08,0.00141,0.0002828749999999999
4.84e-08,0.00135,0.0002328749999999999
4.86e-08,0.0014259375,-7.337500000000009e-05
4.88e-08,0.001545,-6.712500000000002e-05
4.9e-08,0.00165,0.00018599999999999997
4.92e-08,0.0013940625,8.287499999999994e-05
4.94e-08,0.0014409375,8.287499999999994e-05
4.96e-08,0.001605,0.00012974999999999998
4.98e-08,0.0015459375,-0.00026400000000000013
5e-08,0.001573125,0.00013287499999999996
5.02e-08,0.0015759375,0.00037974999999999993
5.04e-08,0.0016790625,-6.400000000000004e-05
5.06e-08,0.0016340625,8.287499999999994e-05
5.08e-08,0.0018009375,-0.00016400000000000008
5.1e-08,0.001755,-6.400000000000004e-05
5.12e-08,0.0016490625,-7.337500000000009e-05
5.14e-08,0.001831875,3.59999999999999e-05
5.16e-08,0.0017709375,0.00022974999999999992
5.18e-08,0.0018890625,-0.00031712500000000013
5.2e-08,0.0019809375,-1.0875000000000034e-05
5.22e-08,0.001935,0.0006297499999999999
5.24e-08,0.001816875,-0.00031712500000000013
5.26e-08,0.001948125,-2.0250000000000086e-05
5.28e-08,0.0021009375,0.000632875
5.3e-08,0.00192,-0.00011712500000000004
5.32e-08,0.00207,-0.00017337500000000003
5.34e-08,0.00204,-6.400000000000004e-05
5.36e-08,0.0018740625,-0.00012025000000000002
5.38e-08,0.0021890625,2.9749999999999937e-05
5.4e-08,0.0021740625,-1.7125000000000105e-05
5.42e-08,0.0021740625,2.9749999999999937e-05
5.44e-08,0.002205,3.59999999999999e-05
5.46e-08,0.0021159375,-0.00012025000000000002
5.48e-08,0.002265,-0.0001608750000000001
5.5e-08,0.00228,0.00018287499999999999
5.52e-08,0.0022959375,0.00018599999999999997
5.54e-08,0.0023709375,3.287499999999992e-05
5.56e-08,0.002295,8.287499999999994e-05
5.58e-08,0.00222,-0.00016400000000000008
5.6e-08,0.002295,8.287499999999994e-05
5.62e-08,0.0023390625,0.0002328749999999999
5.64e-08,0.0024,-0.0002702500000000001
5.66e-08,0.0024,0.0002328749999999999
5.68e-08,0.0024909375,0.00018287499999999999
5.7e-08,0.002401875,-6.712500000000002e-05
5.72e-08,0.0023990625,0.00013912499999999993
5.74e-08,0.002535,-0.000267125
5.76e-08,0.0026090625,-0.00037025000000000014
5.78e-08,0.002368125,0.0003828749999999999
5.8e-08,0.0023559375,2.9749999999999937e-05
5.82e-08,0.0025659375,2.9749999999999937e-05
5.84e-08,0.002565,-0.00011087500000000008
5.86e-08,0.0024740625,-0.00031712500000000013
5.88e-08,0.0025359375,0.0002328749999999999
5.9e-08,0.002505,0.000632875
5.92e-08,0.002535,0.001536
5.94e-08,0.00258,0.00217975
5.96e-08,0.0025659375,0.0032328749999999996
5.98e-08,0.0025940625,0.00472975
6e-08,0.00264,0.006036
6.02e-08,0.0025509375,0.007876625
6.04e-08,0.0025959375,0.008836
6.06e-08,0.0024890625,0.009386
6.08e-08,0.0025040625,0.010179750000000001
6.1e-08,0.0026840625,0.009932875
6.12e-08,0.0025509375,0.009436
6.14e-08,0.00261,0.008886
6.16e-08,0.00264,0.008229750000000001
6.18e-08,0.0026259375,0.0076359999999999996
6.2e-08,0.002655,0.007332875
6.22e-08,0.002548125,0.0069828749999999995
6.24e-08,0.0026709375,0.006382875
6.26e-08,0.002655,0.006536
6.28e-08,0.002625,0.006139125
6.3e-08,0.00258,0.00582975
6.32e-08,0.0025490625,0.005736
6.34e-08,0.0026240625,0.005382875
6.36e-08,0.00267,0.004639125
6.38e-08,0.002565,0.003826625
6.4e-08,0.0025790625,0.002986
6.42e-08,0.0026840625,0.002682875
6.44e-08,0.00252,0.0019797499999999997
6.46e-08,0.0024890625,0.001382875
6.48e-08,0.002686875,0.0013328749999999999
6.5e-08,0.0026071875,0.00077975
6.52e-08,0.00261,0.0005328749999999999
6.54e-08,0.002713125,0.0003297499999999999
6.56e-08,0.0025359375,-0.0002171250000000001
6.58e-08,0.0026240625,-0.0002171250000000001
6.6e-08,0.00273,-0.00027337499999999996
6.62e-08,0.0025959375,-0.0007108750000000001
6.64e-08,0.00264,-0.000614
6.66e-08,0.002518125,-0.00057025
6.68e-08,0.002536875,-0.00102025
6.7e-08,0.0026690625,-0.0010671250000000001
6.72e-08,0.0026259375,-0.000814
6.74e-08,0.00258,-0.000667125
6.76e-08,0.0025659375,-0.00047337500000000005
6.78e-08,0.0025809375,-0.000464
6.8e-08,0.0025340625,-0.00031400000000000004
6.82e-08,0.0025659375,0.00018599999999999997
6.84e-08,0.0026690625,0.000526625
6.86e-08,0.002595,0.0005859999999999999
6.88e-08,0.002595,0.000882875
6.9e-08,0.002565,0.001132875
6.92e-08,0.002565,0.00048287499999999996
6.94e-08,0.00258,0.00037974999999999993
6.96e-08,0.002416875,0.0008766249999999999
6.98e-08,0.0026409375,0.001032875
7e-08,0.0025490625,0.00122975
7.02e-08,0.0023559375,0.001232875
7.04e-08,0.0027290625,0.000686
7.06e-08,0.0026559375,0.0006797499999999999
7.08e-08,0.002415,7.307566720434132e-05
7.1e-08,0.0025190625,0.0002404980596492772
7.12e-08,0.0024890625,0.00013843327564864804
7.14e-08,0.002581875,8.919380280054212e-05
7.16e-08,0.00258,0.00016114482065481654
7.18e-08,0.0025940625,0.00029372001592385926
7.2e-08,0.0026409375,0.0003715182545405349
7.22e-08,0.002505,-0.0005140984026110727
7.24e-08,0.00249,2.831880506093788e-05
7.26e-08,0.00252,0.00010462805955479938
7.28e-08,0.0025340625,0.00025406125847869237
7.3e-08,0.0025209375,-0.0004909860940189528
7.32e-08,0.002415,-0.00018860665942822976
7.34e-08,0.002415,-0.00024430267294494733
7.36e-08,0.00249,-5.4350871164916274e-05
7.38e-08,0.002625,0.0003179050876740016
7.4e-08,0.002565,9.277439249849626e-05
7.42e-08,0.0025040625,0.00015727110094479444
7.44e-08,0.0026259375,0.00011609249288016492
7.46e-08,0.002565,-8.509802493232896e-06
7.48e-08,0.0024909375,3.741055007535692e-05
7.5e-08,0.002625,-0.00033273355931246715
7.52e-08,0.0025040625,-0.0004458636598622147
7.54e-08,0.0024009375,0.0003685614319254254
7.56e-08,0.002415,-0.00021618974191939543
7.58e-08,0.002308125,0.00017781186099628685
7.6e-08,0.002461875,0.0002263551835312367
7.62e-08,0.0025190625,-0.00024296007649261678
7.64e-08,0.002431875,-0.0001277860494868333
7.66e-08,0.002415,-0.00015499452108351137
7.68e-08,0.00243,0.00012666295844977805
7.7e-08,0.0025340625,5.2569086285233317e-05
7.72e-08,0.002475,-5.549423051635549e-05
7.74e-08,0.0023840625,0.0002729614388185351
7.76e-08,0.0024759375,-9.056975146559946e-05
7.78e-08,0.002385,5.479456594034466e-05
7.8e-08,0.00222,4.31279023731849e-05
7.82e-08,0.00237,0.00020260005622446724
7.84e-08,0.002445,-0.00020559717539556322
7.86e-08,0.0022940625,-0.00017001888569030213
7.88e-08,0.0023240625,3.555955039459455e-05
7.9e-08,0.002416875,0.0001034598285761143
7.92e-08,0.002443125,-0.00040696765488802065
7.94e-08,0.00237,-0.0001827627086739087
7.96e-08,0.002385,-0.0001320796054003135
7.98e-08,0.002415,-0.0001876470143665881
8e-08,0.002281875,-0.00031026080287816345
8.02e-08,0.0022959375,-0.00024439663016470245
8.04e-08,0.0024,-0.00020663498825094083
8.06e-08,0.0023259375,-0.00035822723466190603
8.08e-08,0.00231,-0.00014260373967190995
8.1e-08,0.002296875,0.00012789938601527332
8.12e-08,0.002325,-0.000501771246778018
8.14e-08,0.002341875,6.778433721665313e-05
8.16e-08,0.002325,0.00048293275843294247
8.18e-08,0.002368125,1.9028787070539265e-05
8.2e-08,0.002445,4.7445744336192275e-05
8.22e-08,0.0024,0.0003196151002222422
8.24e-08,0.0023390625,0.0001363547425704387
8.26e-08,0.0023240625,-5.2030765561948174e-05
8.28e-08,0.0023259375,-0.0004079811828578668
8.3e-08,0.002218125,-8.572998215250519e-05
8.32e-08,0.0022659375,-0.0002369177261901409
8.34e-08,0.00234,-0.0003488678645773503
8.36e-08,0.002325,0.0001033663614683296
8.38e-08,0.0024,9.459544358255499e-05
8.4e-08,0.002295,4.671305973105128e-05
8.42e-08,0.0022359375,-0.0003121509512199739
8.44e-08,0.0023090625,-0.00015138077917815
8.46e-08,0.00243,0.00017183836522113703
8.48e-08,0.0023690625,-0.00015728046661499855
8.5e-08,0.0023090625,0.0005730626045297546
8.52e-08,0.0023559375,0.00018644982186586106
8.54e-08,0.0023690625,0.0003298984088581793
8.56e-08,0.0024890625,0.00025805844713903644
8.58e-08,0.0024759375,8.513520983834159e-05
8.6e-08,0.0023840625,0.00020027575734875565
8.62e-08,0.00237,-0.00023877107267307736
8.64e-08,0.0023409375,7.41395413785224e-05
8.66e-08,0.0023559375,-0.00022636069110313224
8.68e-08,0.00228,-0.0001956328108472913
8.7e-08,0.002235,5.799537126735258e-05
8.72e-08,0.0023390625,0.0003242946437581751
8.74e-08,0.0023409375,0.00023070646345231264
8.76e-08,0.002128125,-0.00014550777159736872
8.78e-08,0.0023090625,-7.210173596963682e-05
8.8e-08,0.0023859375,-0.0003766543182944964
8.82e-08,0.002055,9.084830757953799e-05
8.84e-08,0.0023859375,0.00023252886934422459
8.86e-08,0.0023859375,0.00018018159120699334
8.88e-08,0.002278125,0.00024181471615884785
8.9e-08,0.00234,-8.621913391419131e-05
8.92e-08,0.0022640625,0.00011889199954404073
8.94e-08,0.0022809375,0.00011066693801421685
8.96e-08,0.00225,0.00025281540722869454
8.98e-08,0.00222,3.7793530585671314e-05
9e-08,0.00213,0.0002994258941199112
9.02e-08,0.0022490625,0.00014464675366265744
9.04e-08,0.0024290625,7.256333910362096e-05
9.06e-08,0.00234,-2.9533222283131375e-05
9.08e-08,0.0022659375,-0.00018224899162280991
9.1e-08,0.0023240625,0.00017186716038030216
9.12e-08,0.0024009375,-0.0002262341377526187
9.14e-08,0.0023090625,0.00026399249352809144
9.16e-08,0.002265,-8.757079603197901e-05
9.18e-08,0.002325,-0.000344474418614231
9.2e-08,0.0022509375,-9.828749804245977e-05
9.22e-08,0.002325,-0.00022638995814361682
9.24e-08,0.002235,9.486903694878297e-05
9.26e-08,0.0021740625,-8.051663879197281e-05
9.28e-08,0.0022809375,0.00040488160684726396
9.3e-08,0.00234,-0.00033406651089996567
9.32e-08,0.0024,0.00048397640067393473
9.34e-08,0.002355,0.0002805123135241332
9.36e-08,0.0022340625,-0.0004262562306223073
9.38e-08,0.002205,0.00014027212325552283
9.4e-08,0.0023559375,-0.00034135542547943527
9.42e-08,0.0024440625,0.00032491273776796007
9.44e-08,0.00219,3.380348522205631e-05
9.46e-08,0.002281875,-0.00024391119040809945
9.48e-08,0.002353125,-0.0001584496209326715
9.5e-08,0.002265,-0.00019597983914254082
9.52e-08,0.0023109375,-3.460412826979963e-05
9.54e-08,0.0024,-2.6044652781251762e-05
9.56e-08,0.0023540625,-7.950260514993075e-05
9.58e-08,0.0022209375,-2.1395620188912457e-05
9.6e-08,0.00228,-0.00012321909685891652
9.62e-08,0.0022940625,0.00010838555286654753
9.64e-08,0.00225,-4.389617056799835e-05
9.66e-08,0.00225,-9.279945194178485e-05
9.68e-08,0.0020990625,-0.00035989296300426574
9.7e-08,0.002191875,0.0001850584194231519
9.72e-08,0.002175,-1.8797202356720974e-06
9.74e-08,0.00219,0.00021620142683498528
9.76e-08,0.0024590625,-0.00016186702226052516
9.78e-08,0.0022059375,0.0002979518138742647
9.8e-08,0.002295,0.00021951351067368277
9.82e-08,0.0024,0.0002480067260092738
9.84e-08,0.00231,-0.00017593656525387985
9.86e-08,0.0024309375,-0.0002706350312893057
9.88e-08,0.002353125,0.0002624350860143847
9.9e-08,0.002265,9.840881684126701e-06
9.92e-08,0.00222,-0.00020744505619352174
9.94e-08,0.0022209375,-5.764289165333964e-05
9.96e-08,0.002355,0.0001115885427993058
9.98e-08,0.002233125,0.00036698091690009105
1e-07,0.002131875,0.00033023165296101225
1.002e-07,0.0022790625,-0.0003266653454389507
1.004e-07,0.0024440625,-2.668000265690089e-05
1.006e-07,0.002296875,2.4426583304871153e-06
1.008e-07,0.0022490625,-0.0001450238192395902
1.01e-07,0.0023109375,-0.00026960714908001
1.012e-07,0.0023240625,4.982725766755094e-05
1.014e-07,0.002385,-0.00037620693866571517
1.016e-07,0.0022209375,-0.00031954326281931523
1.018e-07,0.00222,-3.3361614347504504e-05
1.02e-07,0.00246,-0.00026149323448235737
1.022e-07,0.0023390625,-7.211278431545819e-06
1.024e-07,0.00228,-0.00030769017498214065
1.026e-07,0.0023990625,4.8968417658433374e-05
1.028e-07,0.0022809375,-0.00018180725247729992
1.03e-07,0.002356875,-0.0005879990159163228
1.032e-07,0.002458125,-5.3074834869466085e-06
1.034e-07,0.00222,0.0005271050808815888
1.036e-07,0.002205,0.000313266381672492
1.038e-07,0.00237,5.238407886700132e-05
1.04e-07,0.0023840625,-0.00011904679679609949
1.042e-07,0.0023709375,-0.00011534488170946122
1.044e-07,0.002385,-0.00012785668954600816
1.046e-07,0.0024140625,0.0004051633343618291
1.048e-07,0.002265,0.00029187784066501293
1.05e-07,0.00225,7.388319978299451e-05
1.052e-07,0.0023709375,-2.9525222871683558e-05
1.054e-07,0.00234,2.322579289242628e-05
1.056e-07,0.0022809375,0.00011364571314731925
1.058e-07,0.0022340625,-0.00013149246400818217
1.06e-07,0.0022959375,1.0119004943280198e-05
1.062e-07,0.0023709375,0.00016476943256386723
1.064e-07,0.00237,0.0003841336682034595
1.066e-07,0.0023540625,0.00022737817684072322
1.068e-07,0.0022059375,0.0001528749851929382
1.07e-07,0.002308125,0.0003104604956887544
1.072e-07,0.002356875,-0.00037341785411309966
1.074e-07,0.00222,-0.00025758941981302995
1.076e-07,0.00222,4.5798981228390516e-05
1.078e-07,0.002265,3.673403213228749e-05
1.08e-07,0.0024009375,8.63623283314915e-05
1.082e-07,0.00228,-0.00024709429853326327
1.084e-07,0.00222,-0.00013705668708361403
1.086e-07,0.002235,6.123480155543192e-05
1.088e-07,0.0022809375,-0.00021233302068004068
1.09e-07,0.0023090625,-0.0005577470451071461
1.092e-07,0.002295,-0.00011683294983987317
1.094e-07,0.00228,0.0001465951811668364
1.096e-07,0.0021890625,0.0001442662975373816
1.098e-07,0.002251875,3.039051324648227e-05
1.1e-07,0.002175,-0.00017830584584775712
1.102e-07,0.002265,0.00020553107614773065
1.104e-07,0.0022790625,-6.393839598554969e-05
1.106e-07,0.0022940625,9.654622928238204e-05
1.108e-07,0.0022959375,-0.0002315294424913764
1.11e-07,0.00219,0.00027530229604784076
1.112e-07,0.0021740625,1.9390670151645605e-05
1.114e-07,0.002266875,-4.539980704421925e-05
1.116e-07,0.00225,-6.456691449343175e-05
1.118e-07,0.002325,-8.294932523831457e-05
1.12e-07,0.0024009375,0.0002435176284460847
1.122e-07,0.00219,-3.7037210361632374e-05
1.124e-07,0.002323125,0.00024938713645614744
1.126e-07,0.0022809375,-5.19228237824265e-05
1.128e-07,0.0020690625,-0.00013287430424070707
1.13e-07,0.0023390625,-0.0003731844269394106
1.132e-07,0.0023990625,9.96364397839296e-06
1.134e-07,0.00228,-9.114693341709208e-05
1.136e-07,0.00225,-0.00015498557391003902
1.138e-07,0.00231,-0.0003526213339666178
1.14e-07,0.0023109375,-0.00015597364413386206
1.142e-07,0.002235,9.031776110327445e-05
1.144e-07,0.002308125,1.27762830354387e-05
1.146e-07,0.002428125,-2.1354253153997198e-05
1.148e-07,0.00216,-0.00020063766618316807
1.15e-07,0.002235,-0.0003155217551863752
1.152e-07,0.00231,0.00023455337309573565
1.154e-07,0.0021890625,9.950831530293751e-05
1.156e-07,0.0022640625,0.0002634707030226503
1.158e-07,0.0022809375,-0.0003796169634996594
1.16e-07,0.0023559375,-0.00021238615537844536
1.162e-07,0.0023390625,-0.0003963855411514868
1.164e-07,0.002205,-4.6317345458751344e-05
1.166e-07,0.00216,0.00018706268782945642
1.168e-07,0.0022809375,-0.00014211626007011789
1.17e-07,0.002265,0.00026782672620435347
1.172e-07,0.002175,-0.00013918390036495658
1.174e-07,0.0024309375,-0.00016239156225063948
1.176e-07,0.0023109375,-0.00025261933550582987
1.178e-07,0.0022640625,0.0004758096172301976
1.18e-07,0.0024,0.0003428555036724961
1.182e-07,0.002235,-5.5627412721480176e-05
1.184e-07,0.0022790625,-0.0001589869765764654
1.186e-07,0.00237,0.0003303340282645326
1.188e-07,0.00216,-0.0003189163765307614
