time,Emitted_bb,ch15
1.72e-08,0.0320259375,0.00020753124999999992
1.74e-08,0.03144,0.00010753124999999999
1.76e-08,0.030735,0.00029815625
1.78e-08,0.0297590625,1.0656249999999924e-05
1.8e-08,0.0291159375,-9.871875000000007e-05
1.82e-08,0.028185,-0.00019559375000000002
1.84e-08,0.02736,0.00015440625000000003
1.86e-08,0.026683125,0.00031065624999999995
1.88e-08,0.0260409375,0.00014815624999999996
1.9e-08,0.025335,-0.00034246875
1.92e-08,0.0245559375,5.128125e-05
1.94e-08,0.023865,-4.246874999999997e-05
1.96e-08,0.0231459375,0.00010440625000000001
1.98e-08,0.022725,-9.559374999999998e-05
2e-08,0.0219309375,-0.0002924687500000001
2.02e-08,0.021196875,0.00010753124999999999
2.04e-08,0.0207890625,-9.559374999999998e-05
2.06e-08,0.02019,-0.00019559375000000002
2.08e-08,0.0197540625,-4.871875000000004e-05
2.1e-08,0.019096875,-0.00019559375000000002
2.12e-08,0.018735,0.00025440624999999997
2.14e-08,0.018375,-4.559375000000006e-05
2.16e-08,0.01764,-0.00024559375000000004
2.18e-08,0.0174009375,-0.00020184374999999998
2.2e-08,0.01698,-0.00014559375
2.22e-08,0.01641,-9.559374999999998e-05
2.24e-08,0.0161090625,-0.00034246875
2.26e-08,0.015615,-0.00019871875
2.28e-08,0.015193125,-0.00014559375
2.3e-08,0.014806875,-9.246875e-05
2.32e-08,0.01419,0.00010440625000000001
2.34e-08,0.013965,-9.559374999999998e-05
2.36e-08,0.013695,5.7531249999999965e-05
2.38e-08,0.013366875,0.00035128125
2.4e-08,0.0131390625,0.00030753124999999997
2.42e-08,0.012795,5.7531249999999965e-05
2.44e-08,0.012555,-0.00019871875
2.46e-08,0.01206,4.406249999999961e-06
2.48e-08,0.011775,-0.00019559375000000002
2.5e-08,0.011595,-9.559374999999998e-05
2.52e-08,0.0112790625,7.5312499999999425e-06
2.54e-08,0.01107,0.00015128124999999994
2.56e-08,0.010785,0.00040128125
2.58e-08,0.01053,0.00015753125
2.6e-08,0.0101859375,5.4406249999999984e-05
2.62e-08,0.0100490625,0.00010753124999999999
2.64e-08,0.009975,5.128125e-05
2.66e-08,0.0096290625,7.5312499999999425e-06
2.68e-08,0.0093590625,-0.00014559375
2.7e-08,0.00924,-9.246875e-05
2.72e-08,0.00903,4.406249999999961e-06
2.74e-08,0.0088959375,0.00019815624999999998
2.76e-08,0.0087440625,-0.00029871875000000005
2.78e-08,0.008475,-9.559374999999998e-05
2.8e-08,0.0082790625,-4.246874999999997e-05
2.82e-08,0.00831,-9.559374999999998e-05
2.84e-08,0.0081,0.00025753124999999995
2.86e-08,0.007845,-4.559375000000006e-05
2.88e-08,0.00768,0.00010440625000000001
2.9e-08,0.0076059375,0.00025440624999999997
2.92e-08,0.0074859375,-0.0002487187499999999
2.94e-08,0.007275,-0.00024246874999999995
2.96e-08,0.0072009375,0.00035128125
2.98e-08,0.0070190625,1.2812499999999803e-06
3e-08,0.006795,-0.00024246874999999995
3.02e-08,0.0068859375,0.00020440624999999994
3.04e-08,0.0066459375,7.5312499999999425e-06
3.06e-08,0.006598125,-4.871875000000004e-05
3.08e-08,0.0068090625,-4.559375000000006e-05
3.1e-08,0.00672,-9.871875000000007e-05
3.12e-08,0.00666,-3.934374999999999e-05
3.14e-08,0.006703125,-0.00034871874999999996
3.16e-08,0.0065409375,0.00030753124999999997
3.18e-08,0.0063909375,0.00030440625
3.2e-08,0.006181875,-0.00019871875
3.22e-08,0.0056990625,0.00010440625000000001
3.24e-08,0.0051759375,-4.559375000000006e-05
3.26e-08,0.0047709375,-9.246875e-05
3.28e-08,0.004588125,4.503124999999993e-05
3.3e-08,0.00429,-0.0002924687500000001
3.32e-08,0.00381,-0.0003549687499999999
3.34e-08,0.003435,-0.00018934375000000006
3.36e-08,0.0032109375,-4.246874999999997e-05
3.38e-08,0.0028940625,0.00014815624999999996
3.4e-08,0.0027740625,0.00010440625000000001
3.42e-08,0.0025940625,0.00030128124999999995
3.44e-08,0.0024159375,6.0656249999999946e-05
3.46e-08,0.00234,-0.0002487187499999999
3.48e-08,0.002206875,5.4406249999999984e-05
3.5e-08,0.00201,0.00010128125000000003
3.52e-08,0.0020109375,5.128125e-05
3.54e-08,0.0018440625,-4.559375000000006e-05
3.56e-08,0.00162,-0.00035184375000000005
3.58e-08,0.0017859375,-4.559375000000006e-05
3.6e-08,0.0015909375,-9.246875e-05
3.62e-08,0.0013190625,0.00015128124999999994
3.64e-08,0.00132,0.00020753124999999992
3.66e-08,0.001065,0.00015440625000000003
3.68e-08,0.0011840625,5.128125e-05
3.7e-08,0.001141875,-0.00014246875000000002
3.72e-08,0.00096,-4.871875000000004e-05
3.74e-08,0.0009590625,4.406249999999961e-06
3.76e-08,0.000885,-9.559374999999998e-05
3.78e-08,0.0009159375,-0.00019871875
3.8e-08,0.0009590625,-0.00013934375000000004
3.82e-08,0.000825,0.00040440625
3.84e-08,0.0009,0.00025128125
3.86e-08,0.000735,-0.00024559375000000004
3.88e-08,0.0007340625,0.00015128124999999994
3.9e-08,0.0007640625,-0.00014559375
3.92e-08,0.0007059375,-9.559374999999998e-05
3.94e-08,0.000735,-0.00024246874999999995
3.96e-08,0.0006590625,0.00020440624999999994
3.98e-08,0.000705,0.00025753124999999995
4e-08,0.00063,-4.559375000000006e-05
4.02e-08,0.0005859375,0.00050128125
4.04e-08,0.000765,-0.00014246875000000002
4.06e-08,0.0006459375,-3.934374999999999e-05
4.08e-08,0.00075,0.00034815625
4.1e-08,0.0007959375,-9.559374999999998e-05
4.12e-08,0.0007490625,-4.871875000000004e-05
4.14e-08,0.000751875,0.00020753124999999992
4.16e-08,0.000735,-0.00014871874999999998
4.18e-08,0.0008390625,-0.00054559375
4.2e-08,0.0007659375,-0.00014559375
4.22e-08,0.0008390625,0.00015128124999999994
4.24e-08,0.0008840625,0.00015753125
4.26e-08,0.000765,-0.00014871874999999998
4.28e-08,0.00093,-0.00024559375000000004
4.3e-08,0.0009140625,-9.871875000000007e-05
4.32e-08,0.0009009375,-9.559374999999998e-05
4.34e-08,0.0009140625,0.00020440624999999994
4.36e-08,0.00099,-0.00024559375000000004
4.38e-08,0.001063125,5.128125e-05
4.4e-08,0.0010209375,0.00010753124999999999
4.42e-08,0.001095,-0.00050184375
4.44e-08,0.0010640625,0.00010440625000000001
4.46e-08,0.0009909375,0.00041065625
4.48e-08,0.0010959375,-0.00029559374999999996
4.5e-08,0.0011971875,-0.00014559375
4.52e-08,0.0011409375,0.00011065624999999997
4.54e-08,0.00108,-0.00014871874999999998
4.56e-08,0.0011390625,5.4406249999999984e-05
4.58e-08,0.0011690625,0.00010128125000000003
4.6e-08,0.0012609375,-9.246875e-05
4.62e-08,0.00135,5.4406249999999984e-05
4.64e-08,0.0013359375,0.00025440624999999997
4.66e-08,0.001273125,4.406249999999961e-06
4.68e-08,0.001305,0.00015753125
4.7e-08,0.0014240625,-4.871875000000004e-05
4.72e-08,0.00132,-0.00010184375000000005
4.74e-08,0.0013359375,5.4406249999999984e-05
4.76e-08,0.0015,-4.559375000000006e-05
4.78e-08,0.001365,0.00039815624999999996
4.8e-08,0.0014409375,0.00010440625000000001
4.82e-08,0.00144,-0.00024246874999999995
4.84e-08,0.0013340625,0.00030440625
4.86e-08,0.001425,1.2812499999999803e-06
4.88e-08,0.0014540625,0.00030440625
4.9e-08,0.001485,0.00035128125
4.92e-08,0.0014990625,-0.00014246875000000002
4.94e-08,0.00147,-0.00015184375000000007
4.96e-08,0.0014859375,0.00010440625000000001
4.98e-08,0.0015609375,-4.559375000000006e-05
5e-08,0.0014690625,-9.559374999999998e-05
5.02e-08,0.0015909375,-0.00019246875000000004
5.04e-08,0.00171,5.7531249999999965e-05
5.06e-08,0.0018009375,0.00039815624999999996
5.08e-08,0.0018909375,-9.559374999999998e-05
5.1e-08,0.001605,0.00010440625000000001
5.12e-08,0.001695,-0.00044246875000000005
5.14e-08,0.00186,5.7531249999999965e-05
5.16e-08,0.00186,0.00055440625
5.18e-08,0.0019940625,0.00010440625000000001
5.2e-08,0.0016959375,0.00035753125
5.22e-08,0.00183,-0.00010184375000000005
5.24e-08,0.001993125,-0.00074246875
5.26e-08,0.0020109375,0.00025753124999999995
5.28e-08,0.0019940625,4.406249999999961e-06
5.3e-08,0.0019490625,0.00035440624999999996
5.32e-08,0.0019809375,0.00045128124999999997
5.34e-08,0.0020240625,-0.00029559374999999996
5.36e-08,0.00213,-4.871875000000004e-05
5.38e-08,0.002116875,0.00030753124999999997
5.4e-08,0.002128125,-9.559374999999998e-05
5.42e-08,0.0021159375,-0.00019559375000000002
5.44e-08,0.00222,-0.00029559374999999996
5.46e-08,0.002355,-9.246875e-05
5.48e-08,0.00216,0.00030128124999999995
5.5e-08,0.0021,0.00025753124999999995
5.52e-08,0.0021590625,0.00020128124999999996
5.54e-08,0.0022959375,-0.00029559374999999996
5.56e-08,0.002385,-4.559375000000006e-05
5.58e-08,0.00225,0.00015440625000000003
5.6e-08,0.002233125,-9.246875e-05
5.62e-08,0.00234,5.128125e-05
5.64e-08,0.0024609375,-0.00014871874999999998
5.66e-08,0.0024290625,-4.559375000000006e-05
5.68e-08,0.002415,-0.00014246875000000002
5.7e-08,0.0024290625,4.406249999999961e-06
5.72e-08,0.0025509375,6.0656249999999946e-05
5.74e-08,0.0024140625,-4.871875000000004e-05
5.76e-08,0.0023390625,-0.00049246875
5.78e-08,0.0024309375,0.00026065624999999993
5.8e-08,0.002445,0.00040753124999999996
5.82e-08,0.0025490625,-0.00049559375
5.84e-08,0.0024909375,0.00015128124999999994
5.86e-08,0.002505,-0.00039559375
5.88e-08,0.0025359375,-9.559374999999998e-05
5.9e-08,0.002578125,0.00055128125
5.92e-08,0.002551875,-9.559374999999998e-05
5.94e-08,0.00249,0.00130753125
5.96e-08,0.002535,0.00195753125
5.98e-08,0.00261,0.00265440625
6e-08,0.0024909375,0.00495128125
6.02e-08,0.0025790625,0.00675753125
6.04e-08,0.002566875,0.00860128125
6.06e-08,0.002473125,0.01030440625
6.08e-08,0.002535,0.01120128125
6.1e-08,0.00249,0.011998156250000001
6.12e-08,0.002745,0.012513781250000001
6.14e-08,0.0026859375,0.01145440625
6.16e-08,0.0025059375,0.01050440625
6.18e-08,0.002685,0.009804406250000001
6.2e-08,0.0025190625,0.00910128125
6.22e-08,0.00267,0.008704406250000001
6.24e-08,0.00261,0.00820753125
6.26e-08,0.0025659375,0.00780128125
6.28e-08,0.00261,0.00750440625
6.3e-08,0.002625,0.00745753125
6.32e-08,0.002565,0.00709815625
6.34e-08,0.002773125,0.00715440625
6.36e-08,0.0025659375,0.0063575312499999995
6.38e-08,0.0023690625,0.00585440625
6.4e-08,0.00261,0.00545440625
6.42e-08,0.00258,0.00430440625
6.44e-08,0.00252,0.00405440625
6.46e-08,0.002625,0.00370753125
6.48e-08,0.00267,0.00264815625
6.5e-08,0.0025490625,0.00255440625
6.52e-08,0.0026409375,0.0022044062499999998
6.54e-08,0.00261,0.0014512812499999999
6.56e-08,0.002565,0.00085753125
6.58e-08,0.002535,0.00050753125
6.6e-08,0.0024590625,0.00030753124999999997
6.62e-08,0.0026390625,0.00025440624999999997
6.64e-08,0.0025640625,4.406249999999961e-06
6.66e-08,0.002506875,7.5312499999999425e-06
6.68e-08,0.002593125,0.00020753124999999992
6.7e-08,0.00261,-4.871875000000004e-05
6.72e-08,0.002595,0.00025753124999999995
6.74e-08,0.00258,0.00030128124999999995
6.76e-08,0.0027,0.00020440624999999994
6.78e-08,0.00261,0.00020440624999999994
6.8e-08,0.0027590625,-4.246874999999997e-05
6.82e-08,0.00261,0.00045128124999999997
6.84e-08,0.0024159375,9.815624999999994e-05
6.86e-08,0.0026090625,0.00015753125
6.88e-08,0.0023690625,0.00025440624999999997
6.9e-08,0.0024590625,0.00020440624999999994
6.92e-08,0.002655,0.00085440625
6.94e-08,0.00249,0.00040440625
6.96e-08,0.0025640625,0.00030440625
6.98e-08,0.002625,0.00085753125
7e-08,0.00261,-9.559374999999998e-05
7.02e-08,0.00252,0.00040753124999999996
7.04e-08,0.002595,0.00070440625
7.06e-08,0.0025359375,0.00069815625
7.08e-08,0.0023990625,-0.0004258095092417829
7.1e-08,0.0026428125,-0.0003149035230190397
7.12e-08,0.0024571875,0.0004965025020586781
7.14e-08,0.002371875,0.0001621705235901813
7.16e-08,0.0025359375,4.534293719577396e-06
7.18e-08,0.002415,-1.3590607156763775e-05
7.2e-08,0.00258,-0.00025319942063100313
7.22e-08,0.002595,0.00010952906254884729
7.24e-08,0.00231,6.811080928916671e-05
7.26e-08,0.00261,0.00028815526087812266
7.28e-08,0.0025078125,-8.747090894823399e-06
7.3e-08,0.0023390625,0.00021061209604484314
7.32e-08,0.00249,0.00010170281896499972
7.34e-08,0.002415,-0.00012797859231541102
7.36e-08,0.00252,0.0004250329436842562
7.38e-08,0.002445,0.00018826865991405375
7.4e-08,0.0025640625,0.0002677345798347563
7.42e-08,0.0024890625,-0.00014563562587103357
7.44e-08,0.0023559375,-1.539682481316132e-05
7.46e-08,0.0024,-0.00010166283541125145
7.48e-08,0.00243,-0.00012560458267976677
7.5e-08,0.00252,0.00016988401690817655
7.52e-08,0.002475,0.0001672141153682281
7.54e-08,0.0024,-0.00015027676988007836
7.56e-08,0.0024159375,0.00011354474045789729
7.58e-08,0.0025340625,0.000149683955603259
7.6e-08,0.00243,0.00022950978610922047
7.62e-08,0.0024,0.00015187648243238878
7.64e-08,0.0024590625,-6.453818093922017e-05
7.66e-08,0.0024,-0.00012563061096511376
7.68e-08,0.0024309375,0.00024524603865345133
7.7e-08,0.0023840625,0.00018459363758364608
7.72e-08,0.0022790625,9.8471379269359e-05
7.74e-08,0.00246,-0.00018391730004158426
7.76e-08,0.00252,-0.00018640030742193356
7.78e-08,0.002445,-2.789407590848166e-05
7.8e-08,0.00246,-2.4123534079023177e-05
7.82e-08,0.0024290625,0.0003031352214412701
7.84e-08,0.00246,0.0001581384226440177
7.86e-08,0.0023990625,-0.00017509368040594846
7.88e-08,0.00225,0.00014662791598865177
7.9e-08,0.002338125,0.00039024360805334
7.92e-08,0.002401875,0.00011489139697060468
7.94e-08,0.00237,-1.1187855709784101e-05
7.96e-08,0.0024,7.058725914050983e-05
7.98e-08,0.0023540625,0.0003257999086831031
8e-08,0.0022340625,-3.1168503511295246e-06
8.02e-08,0.002401875,-0.00013891549046747917
8.04e-08,0.002385,-0.00025013045186553326
8.06e-08,0.0024459375,0.0002408635822386522
8.08e-08,0.002475,0.00016360407522461893
8.1e-08,0.0023259375,-3.913554576586365e-05
8.12e-08,0.0025640625,-0.00022731181411436672
8.14e-08,0.0024309375,-7.328835354158202e-05
8.16e-08,0.00222,4.998992986803448e-05
8.18e-08,0.0022959375,0.0004553049223551914
8.2e-08,0.0023840625,0.0002516840770220486
8.22e-08,0.002565,-3.782370727302428e-05
8.24e-08,0.002416875,-6.0906259838614894e-05
8.26e-08,0.00225,0.00022868872126295992
8.28e-08,0.0025209375,-0.0003042289768197835
8.3e-08,0.0023540625,-0.00025424601785780315
8.32e-08,0.002173125,-0.0002446361843511995
8.34e-08,0.0024009375,-8.041337158672523e-05
8.36e-08,0.0024290625,0.00016763479814664733
8.38e-08,0.002236875,-0.000353721110273829
8.4e-08,0.002355,0.000164643500981835
8.42e-08,0.002415,5.594866163133871e-05
8.44e-08,0.0024459375,-0.0002142410681866703
8.46e-08,0.002293125,0.0003662654992496225
8.48e-08,0.0023859375,0.00017073842949563928
8.5e-08,0.0023840625,4.2664152783162e-05
8.52e-08,0.00228,-0.00034981666384917444
8.54e-08,0.002355,5.325576218309441e-05
8.56e-08,0.00231,-2.709724616495482e-05
8.58e-08,0.0022209375,0.00013196872667914095
8.6e-08,0.0022190625,-0.0001021696418175867
8.62e-08,0.002295,-6.884473712225118e-05
8.64e-08,0.0023109375,8.077707584588459e-06
8.66e-08,0.0022490625,0.00021753716939754638
8.68e-08,0.00219,0.0004152998267747961
8.7e-08,0.0021009375,-9.264314108987396e-05
8.72e-08,0.0023090625,-5.188653127411798e-05
8.74e-08,0.0023259375,2.5555369121745168e-05
8.76e-08,0.0021909375,0.00018808613572866872
8.78e-08,0.0022790625,-0.000382447265744847
8.8e-08,0.002205,5.6473785328506536e-05
8.82e-08,0.00234,-0.00016358369487302926
8.84e-08,0.0023259375,-6.091519240472564e-05
8.86e-08,0.00228,-2.8606229755129307e-05
8.88e-08,0.002353125,-8.862056378531815e-06
8.9e-08,0.002235,0.00010898203417852398
8.92e-08,0.002206875,-0.00019628637953802045
8.94e-08,0.0022790625,-0.0001767559495464274
8.96e-08,0.002295,3.244745819472228e-05
8.98e-08,0.00231,0.0002336969871302357
9e-08,0.0022940625,6.737559766010465e-05
9.02e-08,0.002355,0.00038639019207113636
9.04e-08,0.002415,-0.00023900595686894753
9.06e-08,0.0024,-0.00020278482749443144
9.08e-08,0.002265,-0.00034646978328500594
9.1e-08,0.002265,-0.000344357556036163
9.12e-08,0.0022040625,7.393092518554332e-05
9.14e-08,0.002341875,0.00029789319114863493
9.16e-08,0.0023840625,0.00012548612777106582
9.18e-08,0.0021759375,-0.0001647799409019622
9.2e-08,0.002293125,0.00011655960792741889
9.22e-08,0.002266875,-0.00014797445179235344
9.24e-08,0.002263125,3.825988103116069e-05
9.26e-08,0.002296875,-0.000162275737000514
9.28e-08,0.0022490625,-0.00010501434315733501
9.3e-08,0.00237,0.0001548630983776815
9.32e-08,0.00225,-0.00012905233292933907
9.34e-08,0.0023840625,-0.0005613867613455689
9.36e-08,0.0023859375,-0.0004529477144945982
9.38e-08,0.00222,0.00023855096179801859
9.4e-08,0.002265,8.503035880502872e-05
9.42e-08,0.0022509375,-0.00023410602292051614
9.44e-08,0.00246,0.00020294217154881498
9.46e-08,0.002308125,0.00013435387806996912
9.48e-08,0.002251875,0.00012840147077983134
9.5e-08,0.0023690625,-1.1059398451736399e-05
9.52e-08,0.002355,0.00029810058549579007
9.54e-08,0.0024159375,0.00036596763571939664
9.56e-08,0.002325,-0.0004088066568572216
9.58e-08,0.002325,7.222485626294155e-05
9.6e-08,0.00225,-0.00015215579269320321
9.62e-08,0.002325,-0.00025642994220948976
9.64e-08,0.00234,0.00010421051446731209
9.66e-08,0.0023540625,-0.00017793573441040271
9.68e-08,0.002295,-1.4623848692780945e-05
9.7e-08,0.00234,0.00012858311507523334
9.72e-08,0.0024009375,-0.00011960102353349814
9.74e-08,0.0022040625,-0.00043528020138740677
9.76e-08,0.002296875,-0.0004380706080116925
9.78e-08,0.0022621875,0.0001448049805947602
9.8e-08,0.0022059375,-0.00036249467133958455
9.82e-08,0.0022809375,-0.00033843943195489964
9.84e-08,0.0022809375,-0.0001305927598938063
9.86e-08,0.002278125,-0.00032217795992543936
9.88e-08,0.0023559375,0.00022118137631123693
9.9e-08,0.0024,-0.00026746335700589014
9.92e-08,0.00228,-0.00010286354581416494
9.94e-08,0.0021590625,-0.00010499097046490869
9.96e-08,0.0021759375,-0.0001806175277426823
9.98e-08,0.002355,0.0001308665109453699
1e-07,0.0023090625,0.00017965615384067985
1.002e-07,0.0021140625,-0.00040708067772772484
1.004e-07,0.0024159375,-6.78376246571032e-05
1.006e-07,0.002355,-3.1478096973346324e-05
1.008e-07,0.0021159375,-0.00021049247251777342
1.01e-07,0.002325,0.00023103696412646763
1.012e-07,0.0023390625,0.00023993245438497403
1.014e-07,0.0023240625,-0.0001622586693602141
1.016e-07,0.002386875,-2.138687809941928e-05
1.018e-07,0.002175,-6.721704793135285e-05
1.02e-07,0.0023240625,6.096048349496085e-05
1.022e-07,0.0023859375,2.0367374056079517e-05
1.024e-07,0.0022940625,-0.00033196020960205084
1.026e-07,0.00219,0.0001892696126534788
1.028e-07,0.0022959375,9.821603947675553e-06
1.03e-07,0.0022790625,-0.00040786676776045856
1.032e-07,0.0022209375,0.00020770717776311413
1.034e-07,0.0023990625,-0.00017737914957849206
1.036e-07,0.0024459375,-8.974634078257355e-05
1.038e-07,0.002413125,0.00046149991711006615
1.04e-07,0.0022809375,0.00012735252734668329
1.042e-07,0.0022509375,-8.852897539424715e-05
1.044e-07,0.002295,-5.078669566712742e-05
1.046e-07,0.0021290625,-0.000268069365332199
1.048e-07,0.00219,0.00026509795865152405
1.05e-07,0.00246,-0.00018039581469669118
1.052e-07,0.0023840625,-8.294570504716458e-06
1.054e-07,0.0022509375,0.00019798404599612348
1.056e-07,0.002295,0.0003719891555038973
1.058e-07,0.0022040625,6.8036465146944e-06
1.06e-07,0.002175,-6.941354391956166e-05
1.062e-07,0.0022490625,0.00017350757721162644
1.064e-07,0.002235,0.00015446201567762563
1.066e-07,0.0023109375,0.00017547704482773958
1.068e-07,0.0023390625,-3.1612863463862905e-05
1.07e-07,0.00225,0.00010202267051595453
1.072e-07,0.002265,-0.00015100276474642
1.074e-07,0.00234,-0.0002567294664407861
1.076e-07,0.002266875,-0.00028409659887723834
1.078e-07,0.0022340625,-0.0001045685274877176
1.08e-07,0.0023690625,0.0001838339979912661
1.082e-07,0.0024159375,-0.00016100062601431402
1.084e-07,0.00231,-0.0001632927480927089
1.086e-07,0.0023109375,1.5607304076632002e-05
1.088e-07,0.00228,-0.00021673816408326622
1.09e-07,0.0022190625,0.000146606886435694
1.092e-07,0.002325,0.0002511762200810494
1.094e-07,0.002415,-0.00026239867212365714
1.096e-07,0.002415,8.715659378453463e-05
1.098e-07,0.00234,2.7865867309335775e-05
1.1e-07,0.0024309375,-0.0003339247871100972
1.102e-07,0.0023690625,-9.773701080346097e-05
1.104e-07,0.00219,0.00031744162515599816
1.106e-07,0.0021909375,-0.00026656880849160235
1.108e-07,0.002355,-0.00022407720600708248
1.11e-07,0.00222,-0.00026069022140111646
1.112e-07,0.00201,8.160902716780992e-05
1.114e-07,0.002295,2.582144482326361e-05
1.116e-07,0.0023409375,-0.0001624665329687364
1.118e-07,0.002401875,-0.00032407837916242444
1.12e-07,0.0024290625,-0.0002981978899067635
1.122e-07,0.002281875,0.00019435933513423415
1.124e-07,0.0022790625,-7.446269627782524e-05
1.126e-07,0.0022490625,0.0001466510875047147
1.128e-07,0.0022640625,0.00014940142048687694
1.13e-07,0.002263125,0.00018209492556918357
1.132e-07,0.0022059375,-0.00045642902274456784
1.134e-07,0.002235,-0.000216798501752087
1.136e-07,0.002265,0.0002176964566213139
1.138e-07,0.0022490625,-0.00023347627411966155
1.14e-07,0.0022059375,-5.0779604117455763e-05
1.142e-07,0.002295,0.00012802473918811558
1.144e-07,0.00249,0.0003623540870036411
1.146e-07,0.00231,0.00013109979731771
1.148e-07,0.0022659375,0.0002996503427898439
1.15e-07,0.0022940625,5.880718282362898e-05
1.152e-07,0.00225,4.283449021591534e-05
1.154e-07,0.002325,-0.0002468863484046228
1.156e-07,0.002235,-0.000352187935167586
1.158e-07,0.002145,0.0003363108109581065
1.16e-07,0.0023259375,0.0001065720164142734
1.162e-07,0.00234,0.0004566675826430205
1.164e-07,0.002295,-0.0004049291476669283
1.166e-07,0.0023390625,0.00019897750446101382
1.168e-07,0.0021759375,0.0003138990902275407
1.17e-07,0.002235,-6.507989426960992e-05
1.172e-07,0.0023090625,-0.0003556782859296914
1.174e-07,0.0021909375,7.43123597642669e-05
1.176e-07,0.00225,-0.00017818846919236985
1.178e-07,0.0023090625,5.826501857500339e-05
1.18e-07,0.0022809375,-0.00022837706889192606
1.182e-07,0.0023259375,-3.4948708562262234e-05
1.184e-07,0.002235,-2.9224940162820957e-05
1.186e-07,0.002265,0.00021510748134284666
1.188e-07,0.002325,0.0001412443674040949
1.19e-07,0.002131875,0.0004414655018393354
1.192e-07,0.002295,-0.00016198638252679746
1.194e-07,0.00243,5.580947748050242e-06
1.196e-07,0.002295,-0.0003302913440929048
1.198e-07,0.00234,0.00030984482688366016
