time,Emitted_bb,ch21
1.34e-08,0.0019790625,-5.5796875000000074e-05
1.36e-08,0.0022490625,4.107812499999988e-05
1.38e-08,0.00312,0.00014107812499999993
1.4e-08,0.0049340625,0.00013795312499999995
1.42e-08,0.0078909375,0.00024107812499999986
1.44e-08,0.01161,-8.92187500000014e-06
1.46e-08,0.0164540625,4.107812499999988e-05
1.48e-08,0.021495,-5.8921875000000055e-05
1.5e-08,0.02637,-0.00025579687500000016
1.52e-08,0.030436875,0.00018795312499999986
1.54e-08,0.032041875,0.00023795312499999988
1.56e-08,0.0321740625,-5.796875000000051e-06
1.58e-08,0.03219,-6.204687500000014e-05
1.6e-08,0.0321890625,0.0001442031249999999
1.62e-08,0.032385,9.732812499999987e-05
1.64e-08,0.03246,-0.0003589218750000001
1.66e-08,0.03264,-0.00010892187500000008
1.68e-08,0.03261,0.0001973281249999999
1.7e-08,0.03264,-6.517187500000013e-05
1.72e-08,0.0323409375,-0.0001057968750000001
1.74e-08,0.0313790625,0.00014107812499999993
1.76e-08,0.0305109375,0.0002879531249999999
1.78e-08,0.029775,-0.00015579687500000012
1.8e-08,0.0291009375,-0.00016204687500000008
1.82e-08,0.0282140625,-0.00010267187500000012
1.84e-08,0.0273759375,-8.92187500000014e-06
1.86e-08,0.026743125,0.0001442031249999999
1.88e-08,0.02607,0.00018795312499999986
1.9e-08,0.025425,-0.00011204687500000006
1.92e-08,0.02469,0.0002348281249999999
1.94e-08,0.024015,0.0005879531249999999
1.96e-08,0.0231,-2.67187500000007e-06
1.98e-08,0.022468125,0.00019107812499999995
2e-08,0.021931875,9.10781249999999e-05
2.02e-08,0.0213590625,-5.8921875000000055e-05
2.04e-08,0.0209690625,9.420312499999989e-05
2.06e-08,0.02034,-0.00016204687500000008
2.08e-08,0.01977,0.00024107812499999986
2.1e-08,0.0191709375,0.0003942031249999999
2.12e-08,0.01878,-8.92187500000014e-06
2.14e-08,0.01833,4.107812499999988e-05
2.16e-08,0.0177009375,-0.00020892187500000012
2.18e-08,0.01743,8.795312499999992e-05
2.2e-08,0.0168759375,0.0003410781249999999
2.22e-08,0.01632,3.79531249999999e-05
2.24e-08,0.01596,-0.00010892187500000008
2.26e-08,0.015645,-0.0005557968750000001
2.28e-08,0.015105,-6.204687500000014e-05
2.3e-08,0.0147459375,-0.0001057968750000001
2.32e-08,0.014476875,-0.00016204687500000008
2.34e-08,0.0139490625,9.10781249999999e-05
2.36e-08,0.0137840625,-0.000212046875
2.38e-08,0.013516875,-5.8921875000000055e-05
2.4e-08,0.0131090625,4.107812499999988e-05
2.42e-08,0.01269,-8.92187500000014e-06
2.44e-08,0.01227,4.420312499999986e-05
2.46e-08,0.0122240625,-0.00020579687500000003
2.48e-08,0.0117890625,-0.00020892187500000012
2.5e-08,0.0114290625,0.0002348281249999999
2.52e-08,0.011265,0.0001442031249999999
2.54e-08,0.01107,-5.5796875000000074e-05
2.56e-08,0.0108309375,0.0006410781249999999
2.58e-08,0.010485,0.00013482812499999986
2.6e-08,0.010423125,0.00029420312499999987
2.62e-08,0.01014,9.10781249999999e-05
2.64e-08,0.009781875,-0.0001057968750000001
2.66e-08,0.009615,0.0002879531249999999
2.68e-08,0.0093759375,-0.0003057968750000001
2.7e-08,0.00927,0.00019420312499999993
2.72e-08,0.0089540625,0.0002910781249999999
2.74e-08,0.008805,-0.00021517187500000009
2.76e-08,0.008625,0.00019420312499999993
2.78e-08,0.0084459375,-0.000212046875
2.8e-08,0.008325,-0.00011204687500000006
2.82e-08,0.00807,0.00013795312499999995
2.84e-08,0.00792,-1.5171875000000103e-05
2.86e-08,0.0078159375,-8.92187500000014e-06
2.88e-08,0.0079940625,-0.00020892187500000012
2.9e-08,0.0076940625,-0.0002620468750000001
2.92e-08,0.0072290625,-0.00025892187500000004
2.94e-08,0.0073790625,-0.00016204687500000008
2.96e-08,0.0072609375,-0.0003589218750000001
2.98e-08,0.006975,9.732812499999987e-05
3e-08,0.006885,-0.00016517187500000006
3.02e-08,0.0069290625,-0.0001589218750000001
3.04e-08,0.0066459375,-5.8921875000000055e-05
3.06e-08,0.006613125,-0.00045892187500000013
3.08e-08,0.0067659375,4.420312499999986e-05
3.1e-08,0.00663,-0.00010892187500000008
3.12e-08,0.006825,3.79531249999999e-05
3.14e-08,0.00669,0.00024107812499999986
3.16e-08,0.00642,-6.204687500000014e-05
3.18e-08,0.00624,-0.0001589218750000001
3.2e-08,0.0059990625,-5.8921875000000055e-05
3.22e-08,0.0057159375,0.0004410781249999999
3.24e-08,0.0052959375,0.00024420312499999985
3.26e-08,0.0048890625,0.00013795312499999995
3.28e-08,0.0044409375,0.0001473281249999999
3.3e-08,0.0041821875,-0.000265171875
3.32e-08,0.0039009375,8.795312499999992e-05
3.34e-08,0.0034040625,4.107812499999988e-05
3.36e-08,0.0033,-5.267187500000009e-05
3.38e-08,0.00303,0.00023795312499999988
3.4e-08,0.0028640625,-0.0001589218750000001
3.42e-08,0.00273,0.00019107812499999995
3.44e-08,0.0023540625,0.0002910781249999999
3.46e-08,0.002355,-0.000212046875
3.48e-08,0.002233125,-5.8921875000000055e-05
3.5e-08,0.0020109375,3.79531249999999e-05
3.52e-08,0.001845,-0.00015579687500000012
3.54e-08,0.00177,-0.00020892187500000012
3.56e-08,0.0016359375,-0.00011204687500000006
3.58e-08,0.001651875,-0.00020579687500000003
3.6e-08,0.001575,-0.00010892187500000008
3.62e-08,0.00135,-5.267187500000009e-05
3.64e-08,0.001381875,-8.92187500000014e-06
3.66e-08,0.00132,0.00019420312499999993
3.68e-08,0.0011709375,4.107812499999988e-05
3.7e-08,0.001005,-0.00025892187500000004
3.72e-08,0.000945,8.795312499999992e-05
3.74e-08,0.00099,-0.00010892187500000008
3.76e-08,0.0008390625,-8.92187500000014e-06
3.78e-08,0.0008409375,0.00019420312499999993
3.8e-08,0.0009309375,4.420312499999986e-05
3.82e-08,0.0008840625,0.00019107812499999995
3.84e-08,0.00081,-0.0002620468750000001
3.86e-08,0.00075,-0.00020579687500000003
3.88e-08,0.000808125,-8.92187500000014e-06
3.9e-08,0.0006440625,-0.00010892187500000008
3.92e-08,0.0006,-0.0001057968750000001
3.94e-08,0.0006309375,-1.2046875000000122e-05
3.96e-08,0.000763125,-5.5796875000000074e-05
3.98e-08,0.000795,-5.8921875000000055e-05
4e-08,0.000673125,-0.00020892187500000012
4.02e-08,0.0006609375,-0.0001589218750000001
4.04e-08,0.0007340625,-8.92187500000014e-06
4.06e-08,0.0007490625,-0.00020579687500000003
4.08e-08,0.000675,0.00013795312499999995
4.1e-08,0.00066,-0.0001057968750000001
4.12e-08,0.00093,-8.92187500000014e-06
4.14e-08,0.0007940625,3.79531249999999e-05
4.16e-08,0.000766875,0.00014107812499999993
4.18e-08,0.0007809375,8.795312499999992e-05
4.2e-08,0.0006890625,-0.0001057968750000001
4.22e-08,0.000975,0.00013795312499999995
4.24e-08,0.00072,-5.5796875000000074e-05
4.26e-08,0.000675,0.00014107812499999993
4.28e-08,0.0009740625,-5.5796875000000074e-05
4.3e-08,0.000795,-6.204687500000014e-05
4.32e-08,0.0008559375,-5.8921875000000055e-05
4.34e-08,0.0009,0.00018482812499999988
4.36e-08,0.00084,-0.00010892187500000008
4.38e-08,0.0010940625,-0.00010892187500000008
4.4e-08,0.000885,9.420312499999989e-05
4.42e-08,0.00084,8.795312499999992e-05
4.44e-08,0.0012009375,0.00014107812499999993
4.46e-08,0.000988125,-0.00010892187500000008
4.48e-08,0.0011859375,-1.2046875000000122e-05
4.5e-08,0.0012,9.420312499999989e-05
4.52e-08,0.00096,-5.8921875000000055e-05
4.54e-08,0.001185,0.00018795312499999986
4.56e-08,0.001168125,-0.00020892187500000012
4.58e-08,0.0012609375,-8.92187500000014e-06
4.6e-08,0.001333125,-8.92187500000014e-06
4.62e-08,0.0012309375,-5.8921875000000055e-05
4.64e-08,0.00138,0.0002910781249999999
4.66e-08,0.00135,0.00019107812499999995
4.68e-08,0.0013509375,-0.0004651718750000001
4.7e-08,0.0013490625,0.00019107812499999995
4.72e-08,0.0013959375,0.0003410781249999999
4.74e-08,0.0014240625,-0.0001589218750000001
4.76e-08,0.0013640625,8.795312499999992e-05
4.78e-08,0.001365,-0.0001589218750000001
4.8e-08,0.001455,-0.0001057968750000001
4.82e-08,0.00156,0.0002879531249999999
4.84e-08,0.001455,-0.00030892187500000017
4.86e-08,0.001395,4.107812499999988e-05
4.88e-08,0.001395,3.79531249999999e-05
4.9e-08,0.00141,-0.0001057968750000001
4.92e-08,0.001575,-5.5796875000000074e-05
4.94e-08,0.001441875,0.00014107812499999993
4.96e-08,0.0013790625,-0.00011517187500000015
4.98e-08,0.0015309375,-0.0001589218750000001
5e-08,0.00162,0.0004410781249999999
5.02e-08,0.0017559375,8.795312499999992e-05
5.04e-08,0.001813125,0.00029420312499999987
5.06e-08,0.001635,0.00023795312499999988
5.08e-08,0.0015909375,-0.00015579687500000012
5.1e-08,0.0018159375,0.0003410781249999999
5.12e-08,0.00174,0.00024107812499999986
5.14e-08,0.0017690625,-8.92187500000014e-06
5.16e-08,0.0018609375,0.00024420312499999985
5.18e-08,0.00174,-0.00015579687500000012
5.2e-08,0.0019490625,-0.00011204687500000006
5.22e-08,0.001786875,-5.8921875000000055e-05
5.24e-08,0.0018440625,0.00019420312499999993
5.26e-08,0.002038125,0.0003942031249999999
5.28e-08,0.00219,-5.796875000000051e-06
5.3e-08,0.00207,0.0003910781249999999
5.32e-08,0.00204,-5.796875000000051e-06
5.34e-08,0.0021890625,-0.000318296875
5.36e-08,0.002055,-0.0003589218750000001
5.38e-08,0.0022359375,-0.00025892187500000004
5.4e-08,0.0022190625,-0.00021517187500000009
5.42e-08,0.002055,-1.2046875000000122e-05
5.44e-08,0.002235,3.482812499999992e-05
5.46e-08,0.00216,-5.8921875000000055e-05
5.48e-08,0.002293125,-8.92187500000014e-06
5.5e-08,0.0022059375,-5.5796875000000074e-05
5.52e-08,0.00228,-0.00016204687500000008
5.54e-08,0.0023709375,-0.00010892187500000008
5.56e-08,0.0022790625,-0.00015579687500000012
5.58e-08,0.00243,0.00024107812499999986
5.6e-08,0.00225,9.10781249999999e-05
5.62e-08,0.002265,-0.00025579687500000016
5.64e-08,0.002445,-0.00010892187500000008
5.66e-08,0.0023709375,0.0002879531249999999
5.68e-08,0.002325,0.00018795312499999986
5.7e-08,0.0024759375,-0.00020579687500000003
5.72e-08,0.0025340625,0.0001442031249999999
5.74e-08,0.002356875,4.107812499999988e-05
5.76e-08,0.002475,-0.00021517187500000009
5.78e-08,0.0024459375,0.0003442031249999999
5.8e-08,0.00243,-5.8921875000000055e-05
5.82e-08,0.00243,-8.92187500000014e-06
5.84e-08,0.002385,-0.0001589218750000001
5.86e-08,0.002535,-5.5796875000000074e-05
5.88e-08,0.0026390625,0.00018482812499999988
5.9e-08,0.002475,0.0001442031249999999
5.92e-08,0.0025340625,0.0006410781249999999
5.94e-08,0.0025959375,0.0007348281249999999
5.96e-08,0.002445,0.001544203125
5.98e-08,0.00261,0.0034442031249999998
6e-08,0.00261,0.0058879531249999995
6.02e-08,0.0024890625,0.007744203125
6.04e-08,0.0026109375,0.009837953125
6.06e-08,0.002475,0.012094203125000001
6.08e-08,0.0024890625,0.013587953125
6.1e-08,0.00261,0.014194203125
6.12e-08,0.0025359375,0.014137953125
6.14e-08,0.0026559375,0.013953578125000001
6.16e-08,0.0027590625,0.012837953125
6.18e-08,0.002715,0.011941078125
6.2e-08,0.0026409375,0.011337953125000001
6.22e-08,0.0027159375,0.010591078125
6.24e-08,0.002668125,0.010094203125000001
6.26e-08,0.002655,0.010141078125000001
6.28e-08,0.00264,0.010844203125
6.3e-08,0.0025809375,0.010884828125
6.32e-08,0.0026109375,0.010637953125
6.34e-08,0.00258,0.010747328125
6.36e-08,0.002505,0.010437953125
6.38e-08,0.0025790625,0.009191078125
6.4e-08,0.0026559375,0.007944203125
6.42e-08,0.0026409375,0.007087953125
6.44e-08,0.00267,0.006137953125
6.46e-08,0.0027,0.004741078125
6.48e-08,0.002491875,0.0037442031249999997
6.5e-08,0.002535,0.0027442031249999997
6.52e-08,0.00261,0.0021848281249999997
6.54e-08,0.002445,0.0016379531249999999
6.56e-08,0.002445,0.0007910781249999999
6.58e-08,0.0025359375,0.0005910781249999999
6.6e-08,0.002593125,0.0007379531249999999
6.62e-08,0.0026409375,0.00019420312499999993
6.64e-08,0.002791875,4.107812499999988e-05
6.66e-08,0.00273,-1.2046875000000122e-05
6.68e-08,0.0026690625,0.00014107812499999993
6.7e-08,0.002595,-0.00010892187500000008
6.72e-08,0.002595,-0.00036204687500000017
6.74e-08,0.0025959375,9.10781249999999e-05
6.76e-08,0.002535,3.79531249999999e-05
6.78e-08,0.002595,9.10781249999999e-05
6.8e-08,0.0027590625,0.0006910781249999999
6.82e-08,0.0026259375,0.0005410781249999999
6.84e-08,0.00261,9.10781249999999e-05
6.86e-08,0.0026409375,0.0005910781249999999
6.88e-08,0.00264,0.0007410781249999999
6.9e-08,0.00258,0.0002910781249999999
6.92e-08,0.0025959375,0.0004942031249999999
6.94e-08,0.0026840625,0.0010910781249999998
6.96e-08,0.002535,0.0006910781249999999
6.98e-08,0.00243,0.000491078125
7e-08,0.0025059375,0.0006442031249999999
7.02e-08,0.00258,0.0008442031249999999
7.04e-08,0.002535,0.000987953125
7.06e-08,0.002565,0.0008410781249999999
7.08e-08,0.0025490625,-6.592139806999547e-05
7.1e-08,0.0025940625,7.309371667624289e-06
7.12e-08,0.00261,0.0002106620017815616
7.14e-08,0.002656875,-3.5292651795895116e-05
7.16e-08,0.0025340625,4.250830046584722e-05
7.18e-08,0.0023990625,3.994671579120411e-05
7.2e-08,0.0024590625,-1.2241223461307225e-05
7.22e-08,0.00261,0.00023492325154282308
7.24e-08,0.002641875,-0.00023688668787087867
7.26e-08,0.00255,2.0301767011368702e-05
7.28e-08,0.002595,6.443895449265068e-05
7.3e-08,0.002505,0.00013386225184958407
7.32e-08,0.002535,-5.8050285132969625e-05
7.34e-08,0.0026109375,2.3409961194847896e-05
7.36e-08,0.0024740625,0.0001792210776685199
7.38e-08,0.00252,-3.920218593469248e-05
7.4e-08,0.002565,-0.0001675924858666439
7.42e-08,0.002461875,0.0004752658915084492
7.44e-08,0.0025490625,4.452371701978083e-05
7.46e-08,0.002355,5.040634600764122e-05
7.48e-08,0.0024290625,-0.00021422487470958287
7.5e-08,0.002445,-0.00028686432497217857
7.52e-08,0.002415,5.893055122970543e-06
7.54e-08,0.0026240625,0.00034966917174312324
7.56e-08,0.002415,-0.00018460209547360007
7.58e-08,0.002475,1.739555139239229e-05
7.6e-08,0.00261,6.883657296784643e-05
7.62e-08,0.002488125,0.00023041841439252857
7.64e-08,0.0024459375,4.098185088495633e-05
7.66e-08,0.0024009375,-0.0003502400091742166
7.68e-08,0.00249,9.677425608937154e-05
7.7e-08,0.0025190625,0.00024246244627125263
7.72e-08,0.0022809375,-0.00015576492327440733
7.74e-08,0.0024440625,0.0003542079862483187
7.76e-08,0.0025978125,0.00011071851488508786
7.78e-08,0.0022790625,0.0005932688237729676
7.8e-08,0.0024140625,-0.00013717369123852148
7.82e-08,0.00255,-0.00014306376227956298
7.84e-08,0.002295,-0.0003128705655963232
7.86e-08,0.002445,-0.00011482005406668196
7.88e-08,0.002446875,0.0002639211792850898
7.9e-08,0.002415,-3.742193448366479e-05
7.92e-08,0.0026390625,0.00019193186575120746
7.94e-08,0.0024140625,8.006538948576157e-05
7.96e-08,0.0023409375,-0.0002940364847678823
7.98e-08,0.002385,-0.00010359839866938888
8e-08,0.002415,-0.00029147500539349996
8.02e-08,0.0023859375,-0.0001029920530357394
8.04e-08,0.0023240625,-2.566646643142808e-05
8.06e-08,0.00246,0.00034982799787303294
8.08e-08,0.0023559375,-0.00031477386898431253
8.1e-08,0.002325,9.612882474945575e-05
8.12e-08,0.0023859375,-1.83099917239731e-05
8.14e-08,0.0022209375,-6.978654976112586e-05
8.16e-08,0.00231,1.3860180057717715e-05
8.18e-08,0.0024,-7.86371935917547e-06
8.2e-08,0.0024159375,9.947901387499977e-05
8.22e-08,0.0022940625,-6.092070206052268e-05
8.24e-08,0.002248125,-0.00014951768798028588
8.26e-08,0.00243,-0.0002653322162857936
8.28e-08,0.00228,0.0001352253479751547
8.3e-08,0.002248125,0.00032085950523725806
8.32e-08,0.0024309375,0.00015427568129566466
8.34e-08,0.0024,-5.2972801833093094e-05
8.36e-08,0.00243,0.0001610397362311689
8.38e-08,0.0023709375,0.00029161939272659144
8.4e-08,0.00234,-0.0001154381473535617
8.42e-08,0.00246,-3.856131125495583e-05
8.44e-08,0.0023990625,6.16515450123006e-05
8.46e-08,0.0023090625,-0.0003558223334781667
8.48e-08,0.0023859375,1.0813934690302829e-05
8.5e-08,0.00237,0.00012036975324186759
8.52e-08,0.0023109375,-7.799860423021784e-05
8.54e-08,0.00228,-6.442639938165219e-05
8.56e-08,0.0023840625,2.6843765604912912e-05
8.58e-08,0.0022209375,-3.646949088962235e-05
8.6e-08,0.002205,-0.00022155163123722954
8.62e-08,0.00246,-0.00043428226532584314
8.64e-08,0.0021159375,-0.0001729606322509845
8.66e-08,0.00222,0.00012542299534994784
8.68e-08,0.00255,5.66285987595002e-05
8.7e-08,0.002233125,1.825339969463152e-05
8.72e-08,0.002236875,-0.00015256944240478072
8.74e-08,0.002398125,6.072727150979464e-06
8.76e-08,0.0022809375,7.934252104820052e-05
8.78e-08,0.002295,6.296498682148749e-06
8.8e-08,0.00234,-3.849548127813341e-05
8.82e-08,0.0023840625,0.00020290708104907823
8.84e-08,0.0022490625,-4.6189122954712805e-05
8.86e-08,0.0021759375,0.0003350729514952324
8.88e-08,0.0022340625,0.0001608444644645582
8.9e-08,0.0023709375,8.789411353692362e-05
8.92e-08,0.0023240625,-0.00020691977189095688
8.94e-08,0.0022959375,2.2664057054949034e-05
8.96e-08,0.002355,-7.314101895164869e-05
8.98e-08,0.0022490625,0.00012431465184044977
9e-08,0.00228,-4.249262806577335e-05
9.02e-08,0.0024009375,0.0004605123195385055
9.04e-08,0.002325,5.103545911898373e-05
9.06e-08,0.0021890625,0.00023365879875136697
9.08e-08,0.0023109375,3.2774392948045117e-05
9.1e-08,0.0023390625,-6.286622663102103e-05
9.12e-08,0.0023559375,0.00017314713708264592
9.14e-08,0.002338125,-0.00031576861826503586
9.16e-08,0.002295,2.4799202090656956e-06
9.18e-08,0.0022509375,-0.0005562789148130473
9.2e-08,0.00222,-1.443529990518696e-05
9.22e-08,0.0023840625,0.0002655314932456806
9.24e-08,0.0023109375,-8.105134537049842e-05
9.26e-08,0.00222,-0.00016925940502056198
9.28e-08,0.00228,0.00012401160632764867
9.3e-08,0.0022809375,-0.00035130254851202313
9.32e-08,0.0023990625,-1.9294891800578936e-05
9.34e-08,0.00237,0.00026016263854678916
9.36e-08,0.00213,-0.00035320527535098045
9.38e-08,0.0023090625,-0.0003870209596097887
9.4e-08,0.002236875,-0.00020447835008521092
9.42e-08,0.0023090625,-0.00010584182613249639
9.44e-08,0.002265,2.6013551526675427e-05
9.46e-08,0.0022340625,-0.00028617753713126837
9.48e-08,0.0024009375,0.00012647017802489954
9.5e-08,0.002355,0.0003993161903679418
9.52e-08,0.0022340625,-7.326146379966114e-05
9.54e-08,0.0022959375,9.974041864597084e-05
9.56e-08,0.002355,-0.00017222966616316245
9.58e-08,0.0023690625,-0.00037163141656374626
9.6e-08,0.0022359375,9.116801698932886e-08
9.62e-08,0.002175,-0.00038250415295848375
9.64e-08,0.002235,0.0003643800979293522
9.66e-08,0.00237,0.0001590321799346369
9.68e-08,0.0021890625,0.00031263270187096773
9.7e-08,0.00228,-6.123484952402212e-05
9.72e-08,0.0023840625,-2.299247284808679e-05
9.74e-08,0.0022509375,5.2293790657821863e-05
9.76e-08,0.002416875,-0.00033098851684063403
9.78e-08,0.0022040625,0.00010417136092736097
9.8e-08,0.0023240625,-2.8015595880882883e-06
9.82e-08,0.0023109375,0.00023865629225097986
9.84e-08,0.00231,-8.678462631629443e-05
9.86e-08,0.002325,-7.658219005497232e-05
9.88e-08,0.0021,-0.00019053967873508386
9.9e-08,0.002415,0.00022328869095958003
9.92e-08,0.0023240625,6.2807260794832e-05
9.94e-08,0.0021009375,-1.864083653210066e-05
9.96e-08,0.0023109375,0.00017724769308658173
9.98e-08,0.0022940625,-0.0001996758802809514
1e-07,0.0022640625,6.2219470080753e-05
1.002e-07,0.00225,0.00015482918942374605
1.004e-07,0.002415,0.00018149463275199602
1.006e-07,0.0022509375,-0.0002937080144939235
1.008e-07,0.002385,0.00015642431354615096
1.01e-07,0.0024,4.5007848196078896e-05
1.012e-07,0.0021,-0.0002452645968282277
1.014e-07,0.0023090625,-2.6186740229904428e-05
1.016e-07,0.0023540625,-8.967391835655415e-05
1.018e-07,0.0023409375,-0.00035867801136608724
1.02e-07,0.002355,-0.00014609528194242793
1.022e-07,0.0022059375,0.0002717625471462501
1.024e-07,0.002295,-0.00016574985340746118
1.026e-07,0.00225,0.00018324939459606456
1.028e-07,0.002385,-4.708827863382886e-05
1.03e-07,0.002385,0.0001380173689487297
1.032e-07,0.002475,6.902860839783391e-06
1.034e-07,0.002325,4.888349584169395e-05
1.036e-07,0.00222,1.3543145673140243e-05
1.038e-07,0.00252,-8.488423400240534e-05
1.04e-07,0.00228,-0.00015111958085720417
1.042e-07,0.0022359375,0.0002608515291637699
1.044e-07,0.0022940625,-6.518127737369104e-05
1.046e-07,0.0021009375,0.00010517219105403894
1.048e-07,0.002248125,0.0002954488253067442
1.05e-07,0.0023259375,3.93435475365349e-06
1.052e-07,0.0022940625,4.7355046739068036e-05
1.054e-07,0.0022509375,0.0003228455863758527
1.056e-07,0.002355,-0.00012379834765912504
1.058e-07,0.0024290625,5.206175514835864e-05
1.06e-07,0.0023559375,-1.1652003693646194e-06
1.062e-07,0.0022790625,-0.0002055070508128652
1.064e-07,0.0022340625,-6.97621916438806e-05
1.066e-07,0.0023109375,-2.8431832398379977e-05
1.068e-07,0.0022809375,0.00021701638122957777
1.07e-07,0.0021890625,0.00017465772074825792
1.072e-07,0.00225,-0.0002959687974910483
1.074e-07,0.002325,-0.00021171604630781837
1.076e-07,0.00222,0.00010581669110980513
1.078e-07,0.00228,8.8530233227899e-05
1.08e-07,0.00231,-0.0002541725338817552
1.082e-07,0.0022059375,-0.00026094209736679254
1.084e-07,0.002295,-0.0001439204190751797
1.086e-07,0.002145,-3.6273866320805576e-05
1.088e-07,0.0023259375,-0.00024454649899398475
1.09e-07,0.00231,0.00028025109090994073
1.092e-07,0.00222,-0.0004075618203704587
1.094e-07,0.0023840625,-0.0004687737432959121
1.096e-07,0.0022959375,0.0003832217342160491
1.098e-07,0.0023259375,0.00025635251002673396
1.1e-07,0.002278125,-7.364944167094393e-05
1.102e-07,0.00225,-0.0001655044025113675
1.104e-07,0.00228,0.00042390256984690765
1.106e-07,0.00222,4.145935194494466e-05
1.108e-07,0.00225,-0.00010213073969685922
1.11e-07,0.00216,-2.7496857740234144e-05
1.112e-07,0.002263125,0.00011251622739153642
1.114e-07,0.002355,-0.00022522503256850455
1.116e-07,0.00228,-0.00013416751260810002
1.118e-07,0.00231,-0.00019628115205224495
1.12e-07,0.0023390625,3.427457373049396e-05
1.122e-07,0.002235,0.00032470863320478304
1.124e-07,0.0022640625,-0.00020439744841740142
1.126e-07,0.002325,0.0006105350272490233
1.128e-07,0.002085,-0.00013703833623170052
1.13e-07,0.00228,0.00014992603471945194
1.132e-07,0.002325,0.000251851091255692
1.134e-07,0.0022359375,1.671553554842867e-05
1.136e-07,0.002355,0.0001387803607598788
1.138e-07,0.00225,0.0002808192014990431
1.14e-07,0.002235,-0.00014558757085955613
1.142e-07,0.0022940625,0.00020698127140480427
1.144e-07,0.002251875,-0.00028079150292494433
1.146e-07,0.0023390625,-0.00011293437134254822
1.148e-07,0.0023109375,-0.00012044747125931709
1.15e-07,0.002248125,-0.00013748331107692972
1.152e-07,0.00213,-0.00011450848775018141
1.154e-07,0.002175,-0.0003037169710807582
1.156e-07,0.0023109375,-0.0002773503417543118
1.158e-07,0.0022509375,0.00010572520989346784
1.16e-07,0.002235,-7.570910093296902e-05
1.162e-07,0.0023390625,0.0003308568885181665
1.164e-07,0.0024309375,-0.00016981080050169878
1.166e-07,0.00237,-4.9072636851622274e-05
1.168e-07,0.00222,-3.0544853535919214e-05
1.17e-07,0.0022059375,-9.758349186318529e-05
1.172e-07,0.0022790625,-5.5266039286212645e-05
1.174e-07,0.0021909375,-8.070456818514962e-05
